net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
lce_tr_resp_i[424],22660,-1,1,2.233943942781284e-15,0.5112939476966858,0.7479905672371387,48.049293518066406
lce_tr_resp_i[425],33560,-1,1,2.682908886033979e-15,0.9014557898044586,0.8067935523577034,67.6835880279541
lce_tr_resp_i[426],35960,-1,1,2.9921851790319946e-15,1.205905258655548,0.3803650398622267,71.7993049621582
lce_tr_resp_i[427],27180,-1,1,3.254844378503159e-15,0.6577700525522232,0.8178645292064175,56.37072563171387
lce_tr_resp_i[428],23740,-1,1,2.0500651601518738e-15,0.7210279703140259,0.35437823832035065,50.35786819458008
lce_tr_resp_i[429],34460,-1,1,3.3548524997942903e-15,0.9203310906887054,1.0286062330706045,68.96073150634766
lce_tr_resp_i[42],25580,-1,1,2.6301359805629577e-15,0.7666986584663391,0.44227598886936903,53.103580474853516
lce_tr_resp_i[430],34820,-1,1,3.79866409459589e-15,0.9230527728796005,1.096402038820088,70.35358810424805
lce_tr_resp_i[431],28420,-1,1,4.720441770214752e-15,0.7556835114955902,0.5628653625608422,62.085012435913086
lce_tr_resp_i[432],29350,-1,1,2.8488780040266445e-15,1.0109106302261353,0.4168052104942035,55.244651794433594
lce_tr_resp_i[433],31480,-1,1,8.090788408438455e-15,0.8718430697917938,0.6337663658196107,65.7692985534668
lce_tr_resp_i[434],26980,-1,1,4.707502494912495e-15,0.6706411987543106,0.634968037426006,57.77358150482178
lce_tr_resp_i[435],24240,-1,1,3.023668334890253e-15,0.5066690444946289,1.0958369167055935,51.370723724365234
lce_tr_resp_i[436],27720,-1,1,2.309204514210723e-15,0.6847100555896759,0.6498359877150506,59.42501258850098
lce_tr_resp_i[437],28280,-1,1,4.939423504002512e-15,0.6177950501441956,0.9197370805777609,60.17501258850098
lce_tr_resp_i[438],30460,-1,1,2.3621264974804613e-15,0.8307830542325974,0.5566846592118964,63.98786926269531
lce_tr_resp_i[439],23700,-1,1,2.108251029672324e-15,0.6331323981285095,0.5004603033303283,51.41643524169922
lce_tr_resp_i[43],20660,-1,1,2.748052495941413e-15,0.5827600359916687,0.3860837225802243,44.97786331176758
lce_tr_resp_i[440],21500,-1,1,2.8073077445577715e-15,0.4325036406517029,0.9688913207501173,45.60786437988281
lce_tr_resp_i[441],20660,-1,1,1.9189315426644624e-15,0.5357053875923157,0.40856579318642616,44.397865295410156
lce_tr_resp_i[442],22620,-1,1,2.7850456011215604e-15,0.6858183145523071,0.3200182877480984,48.227867126464844
lce_tr_resp_i[443],21220,-1,1,2.36642031924833e-15,0.6455138921737671,0.299744316493161,46.307865142822266
lce_tr_resp_i[444],43300,-1,1,3.1227013095008575e-15,1.1128324419260025,1.03520862525329,98.90645217895508
lce_tr_resp_i[445],41820,-1,1,3.1962980964636524e-15,1.083093985915184,1.1385444611078128,95.10359573364258
lce_tr_resp_i[446],35980,-1,1,2.730403082177712e-15,1.005640234798193,0.7501046765828505,84.05501461029053
lce_tr_resp_i[447],38620,-1,1,2.7488980465810095e-15,1.1491368003189564,0.625101731333416,89.13930606842041
lce_tr_resp_i[448],23680,-1,1,2.1012579256597923e-15,0.5948030352592468,0.5317947115254356,51.38072204589844
lce_tr_resp_i[449],29600,-1,1,2.3748821783914006e-15,0.7839527130126953,0.6162715066457167,61.9521541595459
lce_tr_resp_i[44],21900,-1,1,2.7883136659903043e-15,0.5428808927536011,0.4662246276275255,46.112152099609375
lce_tr_resp_i[450],36180,-1,1,2.57293351629427e-15,1.007908433675766,0.5903657505987212,83.9521598815918
lce_tr_resp_i[451],28360,-1,1,2.212169902080928e-15,0.8930933773517609,0.3444173366879113,59.98786735534668
lce_tr_resp_i[452],35100,-1,1,2.66362851033034e-15,0.9832479357719421,0.7057223934680223,73.18358993530273
lce_tr_resp_i[453],24700,-1,1,2.0692650677255238e-15,0.6852800846099854,0.4093261433299631,53.202152252197266
lce_tr_resp_i[454],24920,-1,1,2.366311263756371e-15,0.6486505270004272,0.7430023550987244,51.675010681152344
lce_tr_resp_i[455],37640,-1,1,3.0729993219801065e-15,0.8828931301832199,1.2154470840469003,74.6393051147461
lce_tr_resp_i[456],40220,-1,1,2.967827687842513e-15,1.2961432337760925,0.697025267756544,82.51644515991211
lce_tr_resp_i[457],23900,-1,1,7.62267734420426e-15,0.676014244556427,0.36148538952693343,52.02357864379883
lce_tr_resp_i[458],29740,-1,1,4.7048487406887475e-15,0.8811143040657043,0.42184215201996267,62.99215507507324
lce_tr_resp_i[459],26980,-1,1,7.860001576464812e-15,0.702356606721878,0.5724682472646236,59.51358413696289
lce_tr_resp_i[45],30200,-1,1,2.6412268182160687e-15,0.6759540736675262,0.9906129451701418,59.943586349487305
lce_tr_resp_i[460],24120,-1,1,2.037068074850967e-15,0.7540155649185181,0.3083928468404338,52.166439056396484
lce_tr_resp_i[461],26900,-1,1,4.655121130421342e-15,0.8130131214857101,0.44021539023378864,55.87072563171387
lce_tr_resp_i[462],26900,-1,1,7.883229760977366e-15,0.790227085351944,0.5078242532908916,56.06072425842285
lce_tr_resp_i[463],21500,-1,1,2.7087071802667402e-15,0.4534546136856079,0.8340914100408554,43.867862701416016
lce_tr_resp_i[464],24940,-1,1,2.1039292558171956e-15,0.7255099415779114,0.403759578242898,52.120723724365234
lce_tr_resp_i[465],33060,-1,1,2.7939102244310503e-15,0.8652691543102264,0.9539819074561819,65.63072776794434
lce_tr_resp_i[466],21220,-1,1,2.611387753308431e-15,0.5306559205055237,0.6595694402931258,45.397865295410156
lce_tr_resp_i[467],30920,-1,1,2.6378704501625735e-15,0.6548208892345428,1.008391136303544,61.55929756164551
lce_tr_resp_i[468],22620,-1,1,2.1693894442886656e-15,0.5125399827957153,0.6821910203434527,48.807865142822266
lce_tr_resp_i[469],34200,-1,1,3.613417989031375e-15,0.9089514464139938,0.9252579119056463,68.49644660949707
lce_tr_resp_i[46],26140,-1,1,2.1166684195856635e-15,0.6685413122177124,0.47346740995999426,54.51358413696289
lce_tr_resp_i[470],26540,-1,1,2.4002702969194538e-15,0.6798456311225891,0.7457644371315837,55.727867603302
lce_tr_resp_i[471],32920,-1,1,2.577120188394311e-15,0.8591509014368057,0.7433111862337682,68.78073120117188
lce_tr_resp_i[472],27980,-1,1,4.761381413654394e-15,0.6806076392531395,0.678880505322013,56.51929569244385
lce_tr_resp_i[473],25260,-1,1,2.994602822821695e-15,0.6189145445823669,0.5964791146107018,54.68215560913086
lce_tr_resp_i[474],25020,-1,1,4.545957218245102e-15,0.7295348644256592,0.4145313389599323,54.273582458496094
lce_tr_resp_i[475],25300,-1,1,7.891760229789165e-15,0.6285010576248169,0.6780792698264122,54.73358154296875
lce_tr_resp_i[476],36280,-1,1,2.605717291243037e-15,1.1231717467308044,0.5078867594711483,75.09073257446289
lce_tr_resp_i[477],27300,-1,1,4.805675307565163e-15,0.6996397767215967,0.7041430145036429,56.58501100540161
lce_tr_resp_i[478],32800,-1,1,4.9072438753033736e-15,1.0027711391448975,0.5025802845484577,67.42644500732422
lce_tr_resp_i[479],24540,-1,1,4.720745008009869e-15,0.5379341840744019,0.7809188459068537,53.496437072753906
lce_tr_resp_i[47],32540,-1,1,5.291325459521679e-15,0.7425536811351776,1.1468796773115173,65.94215774536133
lce_tr_resp_i[480],23840,-1,1,2.138252089631124e-15,0.7325440049171448,0.4310490850475617,51.87643814086914
lce_tr_resp_i[481],24880,-1,1,2.1786722901158623e-15,0.6356714963912964,0.568341214209795,51.853580474853516
lce_tr_resp_i[482],22620,-1,1,2.0215281966424027e-15,0.6088550090789795,0.4380125626921654,48.227867126464844
lce_tr_resp_i[483],33620,-1,1,3.437052600402347e-15,0.7841446399688721,1.2317467420361936,65.76072883605957
lce_tr_resp_i[484],27360,-1,1,2.2487962419949145e-15,0.754234790802002,0.5199019417632371,60.692155838012695
lce_tr_resp_i[485],29440,-1,1,4.869571237941291e-15,0.7480506896972656,0.7196297170594335,72.74644088745117
lce_tr_resp_i[486],33480,-1,1,4.97319343706012e-15,1.0012997388839722,0.5700013224268332,70.34073257446289
lce_tr_resp_i[487],36060,-1,1,2.7813461847244272e-15,0.99120232462883,0.8154847250843886,75.35787391662598
lce_tr_resp_i[488],25880,-1,1,2.4509281611211813e-15,0.6308850049972534,0.8453840687870979,54.219295501708984
lce_tr_resp_i[489],26760,-1,1,2.1490852175100328e-15,0.7394627630710602,0.4349640760337934,55.620726585388184
lce_tr_resp_i[48],40980,-1,1,5.436991833043369e-15,1.1738899946212769,0.8612101955804974,80.99358749389648
lce_tr_resp_i[490],33480,-1,1,2.8489461901788984e-15,0.8842834383249283,0.9900034517049789,67.79073143005371
lce_tr_resp_i[491],25600,-1,1,2.6760623187213227e-15,0.47094735503196716,1.2304546469822526,52.63929748535156
lce_tr_resp_i[492],34400,-1,1,3.2953156127229696e-15,1.132013525813818,0.3840931770391762,71.21358966827393
lce_tr_resp_i[493],25260,-1,1,2.1173905151731977e-15,0.6931090354919434,0.4496210888028145,52.94215393066406
lce_tr_resp_i[494],31960,-1,1,2.5119943661787696e-15,0.9073235392570496,0.630011823901441,65.07644462585449
lce_tr_resp_i[495],41960,-1,1,3.860017232064361e-15,1.155559979379177,1.283295155473752,83.5535945892334
lce_tr_resp_i[496],25850,-1,1,4.742889837382885e-15,0.7027915716171265,0.6382057857699692,51.604652404785156
lce_tr_resp_i[497],24360,-1,1,7.694098315283796e-15,0.7598745822906494,0.3490459779277444,52.80500793457031
lce_tr_resp_i[498],33450,-1,1,3.4542668509893962e-15,1.034961760044098,0.6400951124960557,65.75608444213867
lce_tr_resp_i[499],35820,-1,1,2.7548842401774925e-15,0.9409900605678558,0.8392343302839436,83.8893051147461
lce_tr_resp_i[49],27500,-1,1,7.906578224168431e-15,0.7791236340999603,0.5422760150395334,57.712154388427734
lce_tr_resp_i[4],29740,-1,1,2.450675110028189e-15,0.8348865509033203,0.6411294362042099,62.41215515136719
lce_tr_resp_i[500],37870,-1,1,3.913423929938166e-15,0.8736091554164886,1.6186514771543443,72.07894515991211
lce_tr_resp_i[501],36470,-1,1,3.7688887689175336e-15,1.094099372625351,0.8955803222488612,69.90894317626953
lce_tr_resp_i[502],28470,-1,1,2.8836088959629125e-15,0.8433228954672813,0.6191246872767806,56.373223304748535
lce_tr_resp_i[503],32350,-1,1,2.982002784214814e-15,0.9429472386837006,0.6331408680416644,62.01179885864258
lce_tr_resp_i[504],28160,-1,1,2.8106685595342398e-15,0.8116275258362293,0.5778785041184165,58.6207275390625
lce_tr_resp_i[505],20380,-1,1,2.367230294504142e-15,0.6062648296356201,0.339805044233799,44.557865142822266
lce_tr_resp_i[506],29860,-1,1,2.792479162266664e-15,0.8548900913447142,0.516427094116807,61.076443672180176
lce_tr_resp_i[507],37420,-1,1,3.368247267063933e-15,1.0533100366592407,0.8937756443338003,84.66645050048828
lce_tr_resp_i[508],29200,-1,1,5.164722833027368e-15,0.6967669129371643,1.0660646306350827,59.977871894836426
lce_tr_resp_i[509],31360,-1,1,2.9945788941409352e-15,0.6962461322546005,1.3236740443389863,63.46501541137695
lce_tr_resp_i[50],31530,-1,1,3.2965018823655993e-15,0.9173364732414484,0.5999566755490378,59.387513160705566
lce_tr_resp_i[510],28570,-1,1,2.828581400544537e-15,0.9869311451911926,0.4204865056090057,53.8517951965332
lce_tr_resp_i[511],35030,-1,1,3.170447709704635e-15,0.9876250624656677,0.7616603418719023,64.72751235961914
lce_tr_resp_i[512],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[513],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[514],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[515],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[516],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[517],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[518],21500,-1,1,4.610177562240029e-15,0.5093035101890564,0.698982450645417,46.727867126464844
lce_tr_resp_i[519],24160,-1,1,4.782634740850425e-15,0.5236268639564514,0.8571163823944516,49.73786544799805
lce_tr_resp_i[51],35690,-1,1,3.705382050180669e-15,0.8890582919120789,1.3951615446712822,67.89608573913574
lce_tr_resp_i[520],35240,-1,1,5.2941587847302445e-15,0.9507947266101837,0.9414710691198707,70.06358909606934
lce_tr_resp_i[521],36200,-1,1,5.250367181357197e-15,0.9815012291073799,0.8669733880087733,73.8478775024414
lce_tr_resp_i[522],24440,-1,1,4.522421560772694e-15,0.6602585911750793,0.460272136493586,51.727867126464844
lce_tr_resp_i[523],23940,-1,1,2.3904483146213297e-15,0.6019816994667053,0.3673040084540844,52.385009765625
lce_tr_resp_i[524],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[525],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[526],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[527],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[528],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[529],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[52],28470,-1,1,2.9454147725416907e-15,0.8782657384872437,0.6459867067751475,54.7932243347168
lce_tr_resp_i[530],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[531],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[532],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[533],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[534],24380,-1,1,2.448779450292234e-15,0.5512911081314087,0.47632553614676,54.04072570800781
lce_tr_resp_i[535],23600,-1,1,2.392143862823496e-15,0.5912536978721619,0.3797276457771659,52.397865295410156
lce_tr_resp_i[536],25160,-1,1,2.6171986110848323e-15,0.5229986011981964,0.6730385995469987,66.26358032226562
lce_tr_resp_i[537],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[538],0,-1,0,0.0,0.0,0.0,0.0
lce_tr_resp_i[53],27830,-1,1,3.119381787380568e-15,0.7364954352378845,0.9769707997329533,54.23036575317383
lce_tr_resp_i[54],22890,-1,1,2.6388959953034617e-15,0.5848177075386047,0.6481643486768007,45.448936462402344
lce_tr_resp_i[55],37210,-1,1,3.6256144164388895e-15,1.0429022014141083,0.8035041182301939,69.20037269592285
lce_tr_resp_i[56],27340,-1,1,2.1212811492581736e-15,0.5955227315425873,0.5511001419799868,56.05643844604492
lce_tr_resp_i[57],29600,-1,1,2.290455439923249e-15,0.5961489975452423,0.719646165962331,62.7021541595459
lce_tr_resp_i[58],31240,-1,1,2.18313763605555e-15,0.8496974408626556,0.3587799817760242,66.62072944641113
lce_tr_resp_i[59],26140,-1,1,2.0019706294067746e-15,0.6659971475601196,0.3613136261701584,56.02358055114746
lce_tr_resp_i[5],23960,-1,1,1.9375408565156394e-15,0.5222160220146179,0.4406664199777879,52.300724029541016
lce_tr_resp_i[60],33450,-1,1,3.1690272354520897e-15,1.0479207336902618,0.6999447185080498,62.276084899902344
lce_tr_resp_i[61],25720,-1,1,1.976093349351682e-15,0.6355452537536621,0.3658888265490532,55.27358055114746
lce_tr_resp_i[62],25450,-1,1,3.186337836036889e-15,0.7719957232475281,0.6351328963646665,49.73036575317383
lce_tr_resp_i[63],28570,-1,1,2.819632920973269e-15,0.969862837344408,0.42860874254256487,56.67179584503174
lce_tr_resp_i[64],27050,-1,1,3.2723946894120315e-15,0.7605142593383789,0.7326716902098269,62.58750915527344
lce_tr_resp_i[65],31130,-1,1,3.5857390698974725e-15,0.9159363470971584,0.8905943124555051,60.503228187561035
lce_tr_resp_i[66],33070,-1,1,3.3275896855957266e-15,0.8749587833881378,1.03147013601847,63.66751480102539
lce_tr_resp_i[67],24330,-1,1,2.6061975589241303e-15,0.7325620055198669,0.45247241971082985,49.470367431640625
lce_tr_resp_i[68],28210,-1,1,2.749798230845704e-15,0.880587100982666,0.44804831594228745,54.94894027709961
lce_tr_resp_i[69],27330,-1,1,4.830301943473635e-15,0.8316152095794678,0.5967936508823186,53.62751007080078
lce_tr_resp_i[6],30300,-1,1,2.3244269668223037e-15,0.6881841719150543,0.6615843235631473,64.86215782165527
lce_tr_resp_i[70],23620,-1,1,2.0260685049979226e-15,0.46614375710487366,0.5852654753252864,52.4335823059082
lce_tr_resp_i[71],27660,-1,1,2.2814281862878864e-15,0.6073904633522034,0.6993785757076694,68.9478702545166
lce_tr_resp_i[72],32270,-1,1,3.0813205736539328e-15,0.8876339383423328,0.7725245715118945,62.15894031524658
lce_tr_resp_i[73],26230,-1,1,4.669729907662637e-15,0.6945489048957825,0.5732900751754642,52.863224029541016
lce_tr_resp_i[74],29730,-1,1,3.033800119488835e-15,0.9191440343856812,0.693494162580464,55.92322540283203
lce_tr_resp_i[75],28510,-1,1,3.015253486075755e-15,0.824430669657886,0.7696608789265156,55.19465446472168
lce_tr_resp_i[76],31960,-1,1,2.4873469779630904e-15,0.6507459282875061,0.8619410739920568,77.82644462585449
lce_tr_resp_i[77],26540,-1,1,2.033424139111879e-15,0.6980070620775223,0.3607578896917403,58.72786903381348
lce_tr_resp_i[78],36190,-1,1,3.584393981577233e-15,1.1154289841651917,0.6897567077539861,69.15894508361816
lce_tr_resp_i[79],25220,-1,1,2.2150114858607295e-15,0.4748508483171463,0.765501185960602,56.37072563171387
lce_tr_resp_i[7],24460,-1,1,1.9977748517025504e-15,0.5961960107088089,0.42692074179649353,55.01358222961426
lce_tr_resp_i[80],29230,-1,1,2.893888064294317e-15,0.9110462944954634,0.5616805976605974,56.98037052154541
lce_tr_resp_i[81],26640,-1,1,2.242069953360768e-15,0.5627727508544922,0.7046388119924814,56.87643814086914
lce_tr_resp_i[82],24220,-1,1,2.090094878447928e-15,0.529621422290802,0.5858142176148249,54.58501052856445
lce_tr_resp_i[83],25880,-1,1,2.1106106517051375e-15,0.5738133788108826,0.5621364046237431,57.04929733276367
lce_tr_resp_i[84],27840,-1,1,2.1223185528603233e-15,0.668828010559082,0.4788322173990309,61.04929733276367
lce_tr_resp_i[85],30830,-1,1,3.454031799346533e-15,0.7484717313200235,1.2843982530757785,58.01750946044922
lce_tr_resp_i[86],27320,-1,1,2.2072907805465065e-15,0.531517431139946,0.7011140936519951,59.8707275390625
lce_tr_resp_i[87],23380,-1,1,2.098525185613713e-15,0.3927137553691864,0.7311513635795563,51.755008697509766
lce_tr_resp_i[88],35810,-1,1,3.0459707123914586e-15,1.2613467872142792,0.36346196907106787,69.72037506103516
lce_tr_resp_i[89],34700,-1,1,2.5170052013364893e-15,0.8631627261638641,0.67918438318884,83.7993049621582
lce_tr_resp_i[8],29610,-1,1,3.294391499777515e-15,0.8717637620866299,0.6434184713289142,57.288941383361816
lce_tr_resp_i[90],34270,-1,1,3.309962506446891e-15,1.0080592632293701,0.8807409950532019,65.73037147521973
lce_tr_resp_i[91],31430,-1,1,3.59503313891122e-15,0.9706243276596069,0.845200751471566,59.418941497802734
lce_tr_resp_i[92],32650,-1,1,3.788651318126397e-15,0.8770924769341946,1.1323503143712514,62.83751392364502
lce_tr_resp_i[93],22430,-1,1,2.5266745059458707e-15,0.6973332762718201,0.40817805496044457,45.82750701904297
lce_tr_resp_i[94],27450,-1,1,2.7215003423855955e-15,0.9140376448631287,0.3863006862811744,51.271793365478516
lce_tr_resp_i[95],25070,-1,1,3.0338471298174078e-15,0.8214625716209412,0.4331763337831944,49.05179214477539
lce_tr_resp_i[96],30770,-1,1,3.2187171527533424e-15,0.9073427319526672,0.890212333528325,58.650367736816406
lce_tr_resp_i[97],23640,-1,1,1.9260093499717194e-15,0.6121690273284912,0.33918036008253694,53.54929733276367
lce_tr_resp_i[98],27120,-1,1,2.098917150110055e-15,0.6128802299499512,0.5113782692933455,59.76358413696289
lce_tr_resp_i[99],23940,-1,1,1.923376771571653e-15,0.5565469264984131,0.39217228442430496,52.425010681152344
lce_tr_resp_i[9],34290,-1,1,3.2420393579230423e-15,0.9747860133647919,0.8460910758003592,66.09608459472656
lce_tr_resp_o[0],24300,-1,0,1.0921240481247003e-15,0.5214850753545761,0.5706373322755098,54.22786808013916
lce_tr_resp_o[100],24230,-1,0,1.2951962797015377e-15,0.5727651715278625,0.7224299451336265,49.04179382324219
lce_tr_resp_o[101],25450,-1,0,1.570771566948028e-15,0.6580033302307129,0.9127679883968085,49.15036392211914
lce_tr_resp_o[102],21770,-1,0,1.014419892521551e-15,0.5537838935852051,0.4606347605586052,44.39893341064453
lce_tr_resp_o[103],32790,-1,0,1.4927353744295549e-15,1.0733403861522675,0.419395811855793,64.0775146484375
lce_tr_resp_o[104],20910,-1,0,1.016135663635333e-15,0.6636648774147034,0.3524717397522181,42.78321838378906
lce_tr_resp_o[105],21750,-1,0,9.872094884865986e-16,0.5696337819099426,0.4175761044025421,44.61322021484375
lce_tr_resp_o[106],24030,-1,0,1.0781742625163692e-15,0.709048330783844,0.3691261559724808,48.56465148925781
lce_tr_resp_o[107],33170,-1,0,1.6321645149650196e-15,0.8816939890384674,0.7504707910120487,64.75608444213867
lce_tr_resp_o[108],34910,-1,0,1.954310626563617e-15,1.0731934010982513,0.8811167833991931,64.6832275390625
lce_tr_resp_o[109],26240,-1,0,1.0684203604913807e-15,0.6938596144318581,0.37456148210912943,57.03215503692627
lce_tr_resp_o[10],22910,-1,0,1.032351474135806e-15,0.549285888671875,0.48306484892964363,46.43465042114258
lce_tr_resp_o[110],34250,-1,0,1.5656476528918498e-15,1.1183691620826721,0.4472780954092741,65.40465927124023
lce_tr_resp_o[111],31810,-1,0,1.508328827472033e-15,1.023618906736374,0.4847110831178725,62.8275146484375
lce_tr_resp_o[112],25570,-1,0,1.1730239531587217e-15,0.8185548782348633,0.35446805134415627,51.184651374816895
lce_tr_resp_o[113],22740,-1,0,9.222006626968967e-16,0.46164196729660034,0.4605583059601486,50.86215114593506
lce_tr_resp_o[114],27940,-1,0,1.2787927455241294e-15,0.6808020621538162,0.5979899852536619,69.69786834716797
lce_tr_resp_o[115],23800,-1,0,1.003079709544592e-15,0.5955424606800079,0.4075374983949587,52.30500888824463
lce_tr_resp_o[116],28990,-1,0,1.3371411394913339e-15,0.9044574797153473,0.4326844753231853,57.29179859161377
lce_tr_resp_o[117],24810,-1,0,1.508349685658359e-15,0.5653912425041199,0.9429571884684265,49.82750701904297
lce_tr_resp_o[118],28010,-1,0,1.327174208680111e-15,0.8530012369155884,0.4741737204603851,54.18179702758789
lce_tr_resp_o[119],24440,-1,0,1.0206701486393404e-15,0.5306094139814377,0.4900607201270759,53.527865409851074
lce_tr_resp_o[11],27660,-1,0,1.2688974948760678e-15,0.629001185297966,0.6398951523005962,59.52786827087402
lce_tr_resp_o[120],28410,-1,0,1.3754321109049118e-15,0.8286211490631104,0.5468094400130212,55.266082763671875
lce_tr_resp_o[121],31030,-1,0,1.5566578804644031e-15,0.977517157793045,0.5791399691952392,59.07465648651123
lce_tr_resp_o[122],32410,-1,0,1.589150276079315e-15,0.9493931531906128,0.6397576981689781,62.818942070007324
lce_tr_resp_o[123],28000,-1,0,1.1949841293492367e-15,0.6992949843406677,0.49568919744342566,59.555012702941895
lce_tr_resp_o[124],23650,-1,0,1.0698460228207281e-15,0.7310541868209839,0.3387919068336487,48.006080627441406
lce_tr_resp_o[125],24610,-1,0,1.1677094566894114e-15,0.8461571931838989,0.3215516787022352,49.31036376953125
lce_tr_resp_o[126],30670,-1,0,1.4915140587987326e-15,1.0448653101921082,0.4466482857824303,59.01179885864258
lce_tr_resp_o[127],33550,-1,0,1.5122530252375437e-15,1.1540061235427856,0.3582470649853349,61.954654693603516
lce_tr_resp_o[128],30870,-1,0,1.511437120751101e-15,0.9997024834156036,0.5117349890060723,58.828941345214844
lce_tr_resp_o[129],28040,-1,0,1.2669158612959664e-15,0.737089067697525,0.5298266994068399,59.62643909454346
lce_tr_resp_o[12],23280,-1,0,9.975748424203863e-16,0.5279126316308975,0.46966213698033243,51.24643802642822
lce_tr_resp_o[130],24460,-1,0,1.0417994913877173e-15,0.5470917373895645,0.4947076542302966,53.02358150482178
lce_tr_resp_o[131],23450,-1,0,1.1039880151004176e-15,0.7404186129570007,0.363569269888103,47.6489372253418
lce_tr_resp_o[132],28770,-1,0,1.3557087369698586e-15,0.9116168916225433,0.44409266859292984,56.23893737792969
lce_tr_resp_o[133],26860,-1,0,1.2766081416740421e-15,0.5714527815580368,0.7051558045786805,59.299296379089355
lce_tr_resp_o[134],33760,-1,0,1.541069615498727e-15,0.8172209709882736,0.7238481862004846,81.87073421478271
lce_tr_resp_o[135],26400,-1,0,1.1705564403042515e-15,0.6865305453538895,0.48402640456333756,56.5378680229187
lce_tr_resp_o[136],27540,-1,0,1.3191498420542973e-15,0.6879752576351166,0.6311739240190946,60.763583183288574
lce_tr_resp_o[137],23400,-1,0,1.0437197150791428e-15,0.538321241736412,0.5053974565817043,51.96072483062744
lce_tr_resp_o[138],29500,-1,0,1.327333239115958e-15,0.6788079887628555,0.6485250547993928,62.4835844039917
lce_tr_resp_o[139],24310,-1,0,1.2408990325628137e-15,0.7020736336708069,0.5388244302012026,47.11465072631836
lce_tr_resp_o[13],22310,-1,0,1.2046592573101305e-15,0.5370966196060181,0.6675633508712053,43.25321960449219
lce_tr_resp_o[140],23400,-1,0,1.072076578208204e-15,0.48339948058128357,0.5886763536836952,51.34072208404541
lce_tr_resp_o[141],28930,-1,0,1.627405883867345e-15,0.688168078660965,0.9392384914681315,55.86465358734131
lce_tr_resp_o[142],25080,-1,0,1.185047479965878e-15,0.5730975270271301,0.6119494675658643,54.59072208404541
lce_tr_resp_o[143],29830,-1,0,1.6800203941772299e-15,0.8030404150485992,0.8769804954063147,57.551798820495605
lce_tr_resp_o[144],23520,-1,0,1.0587549734093803e-15,0.44300004839897156,0.6157551361247897,51.34500789642334
lce_tr_resp_o[145],23600,-1,0,1.0755054734578077e-15,0.4954116642475128,0.580092750955373,51.44786548614502
lce_tr_resp_o[146],30390,-1,0,1.4512633707825635e-15,1.0317253768444061,0.4195382157340646,58.55179691314697
lce_tr_resp_o[147],27450,-1,0,1.5141889190384934e-15,0.7180458903312683,0.796143343206495,54.79179859161377
lce_tr_resp_o[148],32900,-1,0,1.4040048615564043e-15,0.8041522353887558,0.5998530546203256,68.92501449584961
lce_tr_resp_o[149],28230,-1,0,1.2708267182925579e-15,0.8352211117744446,0.43560611456632614,55.93465518951416
lce_tr_resp_o[14],25720,-1,0,1.0612008869236955e-15,0.5143004208803177,0.5469005738850683,56.18358135223389
lce_tr_resp_o[150],35870,-1,0,1.7137750806417874e-15,1.0430965721607208,0.6706787997391075,66.55751609802246
lce_tr_resp_o[151],22910,-1,0,1.1596376562185515e-15,0.6373366713523865,0.5223016717354767,44.69464874267578
lce_tr_resp_o[152],28610,-1,0,1.2524715143255572e-15,0.8765305578708649,0.3759419673588127,56.61322498321533
lce_tr_resp_o[153],25750,-1,0,1.493106057223097e-15,0.6941907703876495,0.7989162281155586,51.676079750061035
lce_tr_resp_o[154],31070,-1,0,1.5391787203231002e-15,0.8732937574386597,0.6658851724350825,61.75608539581299
lce_tr_resp_o[155],29370,-1,0,1.5599366391241061e-15,0.72556072473526,0.8343771360814571,57.97036838531494
lce_tr_resp_o[156],22860,-1,0,1.0956958801841533e-15,0.42083992063999176,0.6748568448238075,50.126437187194824
lce_tr_resp_o[157],21770,-1,0,1.107403251943747e-15,0.6122291684150696,0.49517397955060005,44.39893341064453
lce_tr_resp_o[158],27350,-1,0,1.6719534641458167e-15,0.577828973531723,1.0941240380052477,52.54322338104248
lce_tr_resp_o[159],28970,-1,0,1.3785264281403501e-15,0.8601436913013458,0.5183820411330089,56.3460807800293
lce_tr_resp_o[15],26300,-1,0,1.1403824797450932e-15,0.6041554510593414,0.5362267922610044,58.29929828643799
