src,tar,src_type,tar_type
_114335_,_114291_,cell,cell
_114335_,_114262_,cell,cell
_114334_,_114288_,cell,cell
_114334_,_114271_,cell,cell
_114334_,_114264_,cell,cell
_114334_,_114203_,cell,cell
_114333_,_114318_,cell,cell
_114333_,_114313_,cell,cell
_114333_,_114293_,cell,cell
_114325_,_114314_,cell,cell
_7848_,_67979_,cell,cell
_114332_,_114325_,cell,cell
_114332_,_114324_,cell,cell
_114332_,_114212_,cell,cell
_114331_,_114292_,cell,cell
_114331_,_114274_,cell,cell
_114331_,_114264_,cell,cell
_114330_,_114321_,cell,cell
_114330_,_114277_,cell,cell
_114330_,_114195_,cell,cell
_114329_,_114314_,cell,cell
_114329_,_114274_,cell,cell
_114329_,_114235_,cell,cell
_114328_,_114316_,cell,cell
_114328_,_114291_,cell,cell
_114318_,_114217_,cell,cell
_114324_,_114292_,cell,cell
_114324_,_114175_,cell,cell
_114323_,_114294_,cell,cell
_114323_,_114265_,cell,cell
_114322_,_114184_,cell,cell
_114322_,_114175_,cell,cell
_114321_,_114275_,cell,cell
_114321_,_114212_,cell,cell
_7821_,_67978_,cell,cell
_114320_,_114297_,cell,cell
_114320_,_114217_,cell,cell
_114311_,_114289_,cell,cell
_114317_,_114311_,cell,cell
_114317_,_114300_,cell,cell
_114317_,_114294_,cell,cell
_114317_,_114281_,cell,cell
_114317_,_114277_,cell,cell
_114317_,_114276_,cell,cell
_114316_,_114308_,cell,cell
_114316_,_114306_,cell,cell
_114316_,_114299_,cell,cell
_114316_,_114211_,cell,cell
_114315_,_114298_,cell,cell
_114315_,_114293_,cell,cell
_114315_,_114235_,cell,cell
_114310_,_114184_,cell,cell
_114314_,_114310_,cell,cell
_114314_,_114309_,cell,cell
_114314_,_114175_,cell,cell
_114313_,_114301_,cell,cell
_114313_,_114211_,cell,cell
_114312_,_114289_,cell,cell
_114312_,_114282_,cell,cell
_114305_,_114191_,cell,cell
_7916_,_67977_,cell,cell
_114304_,_114282_,cell,cell
_114309_,_114291_,cell,cell
_114309_,_114288_,cell,cell
_114309_,_114286_,cell,cell
_114309_,_114272_,cell,cell
_114308_,_114302_,cell,cell
_114308_,_114293_,cell,cell
_114302_,_114194_,cell,cell
_114307_,_114277_,cell,cell
_114307_,_114276_,cell,cell
_114306_,_114274_,cell,cell
_114306_,_114235_,cell,cell
_114296_,_114211_,cell,cell
_114301_,_114290_,cell,cell
_114301_,_114285_,cell,cell
_114301_,_114221_,cell,cell
_114300_,_114287_,cell,cell
_114300_,_114281_,cell,cell
_114300_,_114273_,cell,cell
_114299_,_114295_,cell,cell
_114299_,_114292_,cell,cell
_11450_,_68020_,cell,cell
_11450_,_11831_,cell,cell
_114295_,_114284_,cell,cell
_114295_,_114191_,cell,cell
_114298_,_114284_,cell,cell
_114298_,_114219_,cell,cell
_114297_,_114283_,cell,cell
_114297_,_114263_,cell,cell
_114290_,_114194_,cell,cell
_114288_,_114190_,cell,cell
_114294_,_114275_,cell,cell
_114294_,_114267_,cell,cell
_114294_,_114254_,cell,cell
_114294_,_114166_,cell,cell
_114293_,_114223_,cell,cell
_114293_,_114155_,cell,cell
_114292_,_114271_,cell,cell
_114292_,_114256_,cell,cell
_114291_,_114224_,cell,cell
_114291_,_114160_,cell,cell
_114280_,_114268_,cell,cell
_114280_,_114266_,cell,cell
_114280_,_114252_,cell,cell
_11323_,_68019_,cell,cell
_11323_,_11819_,cell,cell
_114287_,_114280_,cell,cell
_114287_,_114273_,cell,cell
_114287_,_114265_,cell,cell
_114287_,_114253_,cell,cell
_114279_,_114262_,cell,cell
_114279_,_114238_,cell,cell
_114279_,_114203_,cell,cell
_114286_,_114279_,cell,cell
_114286_,_114272_,cell,cell
_114286_,_114179_,cell,cell
_114285_,_114264_,cell,cell
_114285_,_114263_,cell,cell
_114284_,_114255_,cell,cell
_114284_,_114171_,cell,cell
_114283_,_114278_,cell,cell
_114283_,_114239_,cell,cell
_114278_,_114237_,cell,cell
_114272_,_114170_,cell,cell
_114271_,_114179_,cell,cell
_114277_,_114270_,cell,cell
_114277_,_114259_,cell,cell
_11343_,_68018_,cell,cell
_11343_,_11800_,cell,cell
_114270_,_114255_,cell,cell
_114270_,_114249_,cell,cell
_114270_,_114233_,cell,cell
_114270_,_114219_,cell,cell
_114270_,_114171_,cell,cell
_114270_,_114165_,cell,cell
_114276_,_114251_,cell,cell
_114276_,_114244_,cell,cell
_114276_,_114229_,cell,cell
_114276_,_114217_,cell,cell
_114276_,_114176_,cell,cell
_114276_,_114156_,cell,cell
_114269_,_114256_,cell,cell
_114275_,_114269_,cell,cell
_114275_,_114257_,cell,cell
_114275_,_114250_,cell,cell
_114275_,_114228_,cell,cell
_114274_,_114222_,cell,cell
_114274_,_114159_,cell,cell
_114261_,_114258_,cell,cell
_114268_,_114261_,cell,cell
_114268_,_114236_,cell,cell
_114268_,_114234_,cell,cell
_114268_,_114193_,cell,cell
_114260_,_114248_,cell,cell
_114260_,_114216_,cell,cell
_114267_,_114260_,cell,cell
_114267_,_114254_,cell,cell
_114267_,_114246_,cell,cell
_114266_,_114245_,cell,cell
_114266_,_114232_,cell,cell
_114266_,_114231_,cell,cell
_114266_,_114220_,cell,cell
_11287_,_68013_,cell,cell
_11287_,_11830_,cell,cell
_114265_,_114247_,cell,cell
_114265_,_114230_,cell,cell
_114265_,_114167_,cell,cell
_114264_,_114237_,cell,cell
_114264_,_114157_,cell,cell
_114263_,_114244_,cell,cell
_114263_,_114176_,cell,cell
_114262_,_114196_,cell,cell
_114262_,_114148_,cell,cell
_114255_,_114207_,cell,cell
_114253_,_114220_,cell,cell
_114259_,_114226_,cell,cell
_114259_,_114224_,cell,cell
_114259_,_114206_,cell,cell
_114259_,_114190_,cell,cell
_114259_,_114189_,cell,cell
_114259_,_114160_,cell,cell
_114258_,_114202_,cell,cell
_114258_,_114192_,cell,cell
_114258_,_114167_,cell,cell
_114257_,_114194_,cell,cell
_114257_,_114186_,cell,cell
_114257_,_114185_,cell,cell
_114257_,_114157_,cell,cell
_114256_,_114209_,cell,cell
_114256_,_114179_,cell,cell
_11282_,_68016_,cell,cell
_11282_,_11803_,cell,cell
_114244_,_114208_,cell,cell
_114243_,_114199_,cell,cell
_114251_,_114243_,cell,cell
_114251_,_114238_,cell,cell
_114251_,_114229_,cell,cell
_114251_,_114221_,cell,cell
_114251_,_114210_,cell,cell
_114251_,_114170_,cell,cell
_114242_,_114215_,cell,cell
_114242_,_114186_,cell,cell
_114250_,_114242_,cell,cell
_114250_,_114228_,cell,cell
_114250_,_114222_,cell,cell
_114250_,_114191_,cell,cell
_114241_,_114223_,cell,cell
_114249_,_114241_,cell,cell
_114249_,_114235_,cell,cell
_114249_,_114233_,cell,cell
_114249_,_114218_,cell,cell
_114249_,_114189_,cell,cell
_114240_,_114237_,cell,cell
_114248_,_114240_,cell,cell
_114248_,_114239_,cell,cell
_114248_,_114216_,cell,cell
_114248_,_114201_,cell,cell
_114247_,_114230_,cell,cell
_114247_,_114205_,cell,cell
_114247_,_114146_,cell,cell
_11218_,_68015_,cell,cell
_11218_,_11792_,cell,cell
_114246_,_114225_,cell,cell
_114246_,_114201_,cell,cell
_114246_,_114200_,cell,cell
_114245_,_114232_,cell,cell
_114245_,_114204_,cell,cell
_114237_,_114181_,cell,cell
_114236_,_114192_,cell,cell
_114235_,_114188_,cell,cell
_114231_,_114193_,cell,cell
_114227_,_114211_,cell,cell
_114239_,_114227_,cell,cell
_114239_,_114185_,cell,cell
_114239_,_114174_,cell,cell
_114238_,_114183_,cell,cell
_114238_,_114170_,cell,cell
_114224_,_114180_,cell,cell
_3431_,_3432_,cell,cell
_11232_,_68014_,cell,cell
_11232_,_11798_,cell,cell
_114223_,_114177_,cell,cell
_114222_,_114178_,cell,cell
_114219_,_114171_,cell,cell
_114218_,_114155_,cell,cell
_114217_,_114176_,cell,cell
_114215_,_114159_,cell,cell
_114214_,_114196_,cell,cell
_114214_,_114182_,cell,cell
_114214_,_114179_,cell,cell
_114226_,_114214_,cell,cell
_114226_,_114206_,cell,cell
_114226_,_114203_,cell,cell
_114226_,_114187_,cell,cell
_114226_,_114182_,cell,cell
_114225_,_114213_,cell,cell
_114225_,_114200_,cell,cell
_114213_,_114212_,cell,cell
_114213_,_114198_,cell,cell
_114213_,_114195_,cell,cell
_114213_,_114169_,cell,cell
_11176_,_68012_,cell,cell
_11176_,_11806_,cell,cell
_114221_,_114197_,cell,cell
_114221_,_114164_,cell,cell
_114211_,_114161_,cell,cell
_114205_,_114166_,cell,cell
_114203_,_114168_,cell,cell
_114199_,_114165_,cell,cell
_114212_,_114173_,cell,cell
_114212_,_114154_,cell,cell
_114196_,_114162_,cell,cell
_114194_,_114157_,cell,cell
_114191_,_114159_,cell,cell
_114190_,_114160_,cell,cell
_11192_,_68011_,cell,cell
_11192_,_11783_,cell,cell
_114188_,_114155_,cell,cell
_114187_,_114148_,cell,cell
_114198_,_114184_,cell,cell
_114198_,_114175_,cell,cell
_114198_,_114169_,cell,cell
_114198_,_114156_,cell,cell
_114197_,_114164_,cell,cell
_114197_,_114158_,cell,cell
_114195_,_114172_,cell,cell
_114195_,_114153_,cell,cell
_114175_,_114149_,cell,cell
_114184_,_114152_,cell,cell
_114184_,_114149_,cell,cell
_114168_,_114148_,cell,cell
_114167_,_114163_,cell,cell
_114410_,_114341_,cell,cell
_114410_,_114335_,cell,cell
_114410_,_114160_,cell,cell
_11140_,_68010_,cell,cell
_11140_,_11795_,cell,cell
_114173_,_114154_,cell,cell
_114173_,_114150_,cell,cell
_114172_,_114153_,cell,cell
_114172_,_114151_,cell,cell
_114409_,_114352_,cell,cell
_114409_,_114341_,cell,cell
_114409_,_114286_,cell,cell
_114409_,_114272_,cell,cell
_114408_,_114285_,cell,cell
_114408_,_114176_,cell,cell
_114407_,_114334_,cell,cell
_114407_,_114328_,cell,cell
_114407_,_114262_,cell,cell
_114407_,_114171_,cell,cell
_114406_,_114298_,cell,cell
_114411_,_114147_,cell,cell
_114411_,_114355_,cell,cell
_114411_,_114340_,cell,cell
_114405_,_114363_,cell,cell
_114405_,_114186_,cell,cell
_114404_,_114286_,cell,cell
_114404_,_114170_,cell,cell
_11688_,_67989_,cell,cell
_11688_,_11823_,cell,cell
_114403_,_114290_,cell,cell
_114402_,_114346_,cell,cell
_114401_,_114283_,cell,cell
_114401_,_114201_,cell,cell
_114400_,_114247_,cell,cell
_114400_,_114230_,cell,cell
_114399_,_114287_,cell,cell
_114399_,_114273_,cell,cell
_114398_,_114182_,cell,cell
_114397_,_114332_,cell,cell
_114397_,_114320_,cell,cell
_114397_,_114250_,cell,cell
_114397_,_114228_,cell,cell
_114396_,_114363_,cell,cell
_114396_,_114346_,cell,cell
_114396_,_114239_,cell,cell
_114395_,_114341_,cell,cell
_114394_,_114341_,cell,cell
_114394_,_114157_,cell,cell
_11164_,_68009_,cell,cell
_11164_,_11834_,cell,cell
_114393_,_114283_,cell,cell
_114392_,_114355_,cell,cell
_114392_,_114340_,cell,cell
_114391_,_114156_,cell,cell
_114390_,_114346_,cell,cell
_114390_,_114189_,cell,cell
_114381_,_114262_,cell,cell
_114380_,_114296_,cell,cell
_114389_,_114344_,cell,cell
_114389_,_114316_,cell,cell
_114389_,_114221_,cell,cell
_114379_,_114350_,cell,cell
_114388_,_114379_,cell,cell
_114388_,_114346_,cell,cell
_114388_,_114257_,cell,cell
_114387_,_114343_,cell,cell
_114387_,_114330_,cell,cell
_114387_,_114283_,cell,cell
_11124_,_68008_,cell,cell
_11124_,_11828_,cell,cell
_114386_,_114341_,cell,cell
_114386_,_114296_,cell,cell
_114386_,_114290_,cell,cell
_114385_,_114323_,cell,cell
_114385_,_114307_,cell,cell
_114384_,_114342_,cell,cell
_114384_,_114312_,cell,cell
_114383_,_114363_,cell,cell
_114383_,_114313_,cell,cell
_114382_,_114362_,cell,cell
_114382_,_114353_,cell,cell
_114427_,_114713_,cell,cell
_114427_,_114522_,cell,cell
_114427_,_114489_,cell,cell
_114415_,_114706_,cell,cell
_114418_,_114585_,cell,cell
_114671_,_114450_,cell,cell
_114670_,_114557_,cell,cell
_114670_,_114470_,cell,cell
_11135_,_68006_,cell,cell
_11135_,_11791_,cell,cell
_114669_,_114559_,cell,cell
_114668_,_114594_,cell,cell
_114668_,_114486_,cell,cell
_114667_,_114633_,cell,cell
_114667_,_114617_,cell,cell
_114667_,_114603_,cell,cell
_114667_,_114521_,cell,cell
_114667_,_114512_,cell,cell
_114666_,_114705_,cell,cell
_114666_,_114584_,cell,cell
_114666_,_114573_,cell,cell
_114666_,_114567_,cell,cell
_114666_,_114436_,cell,cell
_114665_,_114442_,cell,cell
_114664_,_114633_,cell,cell
_114664_,_114522_,cell,cell
_114663_,_114538_,cell,cell
_114663_,_114444_,cell,cell
_114662_,_114552_,cell,cell
_114662_,_114536_,cell,cell
_114662_,_114443_,cell,cell
_114661_,_114706_,cell,cell
_114661_,_114538_,cell,cell
_114661_,_114513_,cell,cell
_114660_,_114553_,cell,cell
_114660_,_114458_,cell,cell
_11093_,_68005_,cell,cell
_11093_,_11790_,cell,cell
_114659_,_114514_,cell,cell
_114659_,_114471_,cell,cell
_114658_,_114631_,cell,cell
_114658_,_114502_,cell,cell
_114658_,_114446_,cell,cell
_114657_,_114581_,cell,cell
_114657_,_114540_,cell,cell
_114657_,_114468_,cell,cell
_114656_,_114546_,cell,cell
_114656_,_114437_,cell,cell
_114655_,_114451_,cell,cell
_114654_,_114457_,cell,cell
_114653_,_114707_,cell,cell
_114653_,_114432_,cell,cell
_114652_,_114603_,cell,cell
_114652_,_114503_,cell,cell
_114651_,_114529_,cell,cell
_114651_,_114501_,cell,cell
_114650_,_114631_,cell,cell
_114650_,_114567_,cell,cell
_114650_,_114445_,cell,cell
_11116_,_68004_,cell,cell
_11116_,_11824_,cell,cell
_114649_,_114589_,cell,cell
_114649_,_114568_,cell,cell
_114648_,_114708_,cell,cell
_114648_,_114704_,cell,cell
_114638_,_114601_,cell,cell
_114637_,_114570_,cell,cell
_114647_,_114637_,cell,cell
_114647_,_114611_,cell,cell
_114647_,_114574_,cell,cell
_114646_,_114617_,cell,cell
_114646_,_114607_,cell,cell
_114646_,_114603_,cell,cell
_114645_,_114611_,cell,cell
_114645_,_114553_,cell,cell
_114645_,_114533_,cell,cell
_114644_,_114636_,cell,cell
_114644_,_114557_,cell,cell
_114636_,_114534_,cell,cell
_114643_,_114612_,cell,cell
_114643_,_114574_,cell,cell
_3461_,_3462_,cell,cell
_11063_,_68003_,cell,cell
_11063_,_11837_,cell,cell
_114642_,_114594_,cell,cell
_114642_,_114560_,cell,cell
_114641_,_114601_,cell,cell
_114641_,_114598_,cell,cell
_114640_,_114635_,cell,cell
_114640_,_114601_,cell,cell
_114635_,_114622_,cell,cell
_114639_,_114609_,cell,cell
_114639_,_114597_,cell,cell
_114639_,_114596_,cell,cell
_114628_,_114584_,cell,cell
_114626_,_114569_,cell,cell
_114625_,_114578_,cell,cell
_114634_,_114704_,cell,cell
_114634_,_114625_,cell,cell
_114634_,_114581_,cell,cell
_114634_,_114569_,cell,cell
_114634_,_114494_,cell,cell
_114633_,_114624_,cell,cell
_114633_,_114608_,cell,cell
_11085_,_68002_,cell,cell
_11085_,_10316_,cell,cell
_114624_,_114713_,cell,cell
_114624_,_114607_,cell,cell
_114632_,_114618_,cell,cell
_114632_,_114612_,cell,cell
_114632_,_114555_,cell,cell
_114623_,_114584_,cell,cell
_114631_,_114623_,cell,cell
_114631_,_114610_,cell,cell
_114631_,_114528_,cell,cell
_114630_,_114597_,cell,cell
_114630_,_114592_,cell,cell
_114629_,_114555_,cell,cell
_114629_,_114552_,cell,cell
_114627_,_114557_,cell,cell
_114627_,_114470_,cell,cell
_114617_,_114542_,cell,cell
_114616_,_114600_,cell,cell
_114622_,_114615_,cell,cell
_114622_,_114598_,cell,cell
_10292_,_68001_,cell,cell
_10292_,_11825_,cell,cell
_114615_,_114600_,cell,cell
_114615_,_114593_,cell,cell
_114615_,_114579_,cell,cell
_114621_,_114592_,cell,cell
_114621_,_114586_,cell,cell
_114621_,_114584_,cell,cell
_114620_,_114614_,cell,cell
_114620_,_114592_,cell,cell
_114614_,_114595_,cell,cell
_114614_,_114565_,cell,cell
_114619_,_114613_,cell,cell
_114619_,_114567_,cell,cell
_114613_,_114602_,cell,cell
_114618_,_114554_,cell,cell
_114618_,_114538_,cell,cell
_114609_,_114561_,cell,cell
_114608_,_114541_,cell,cell
_114607_,_114489_,cell,cell
_11050_,_68000_,cell,cell
_11050_,_11797_,cell,cell
_114606_,_114596_,cell,cell
_114612_,_114606_,cell,cell
_114612_,_114595_,cell,cell
_114612_,_114578_,cell,cell
_114612_,_114570_,cell,cell
_114612_,_114561_,cell,cell
_114611_,_114605_,cell,cell
_114611_,_114566_,cell,cell
_114605_,_114540_,cell,cell
_114605_,_114532_,cell,cell
_114604_,_114445_,cell,cell
_114610_,_114705_,cell,cell
_114610_,_114604_,cell,cell
_114610_,_114490_,cell,cell
_114603_,_114594_,cell,cell
_114603_,_114486_,cell,cell
_114602_,_114586_,cell,cell
_114602_,_114573_,cell,cell
_114601_,_114599_,cell,cell
_114601_,_114590_,cell,cell
_114599_,_114589_,cell,cell
_10334_,_67999_,cell,cell
_10334_,_11794_,cell,cell
_114598_,_114417_,cell,cell
_114417_,_114585_,cell,cell
_114417_,_114579_,cell,cell
_114417_,_114559_,cell,cell
_114417_,_114418_,cell,cell
_114597_,_114595_,cell,cell
_114597_,_114578_,cell,cell
_114597_,_114565_,cell,cell
_114596_,_114587_,cell,cell
_114596_,_114572_,cell,cell
_114592_,_114587_,cell,cell
_114595_,_114584_,cell,cell
_114595_,_114569_,cell,cell
_114595_,_114563_,cell,cell
_114595_,_114562_,cell,cell
_114595_,_114539_,cell,cell
_114594_,_114571_,cell,cell
_114594_,_114557_,cell,cell
_114588_,_114578_,cell,cell
_114591_,_114588_,cell,cell
_114591_,_114581_,cell,cell
_114591_,_114569_,cell,cell
_114591_,_114562_,cell,cell
_114590_,_114568_,cell,cell
_114590_,_114425_,cell,cell
_11672_,_67988_,cell,cell
_11672_,_11811_,cell,cell
_114425_,_114568_,cell,cell
_114425_,_114559_,cell,cell
_114589_,_114580_,cell,cell
_114589_,_114545_,cell,cell
_114584_,_114454_,cell,cell
_114583_,_114453_,cell,cell
_114587_,_114707_,cell,cell
_114587_,_114583_,cell,cell
_114587_,_114573_,cell,cell
_114587_,_114567_,cell,cell
_114586_,_114582_,cell,cell
_114586_,_114565_,cell,cell
_114582_,_114563_,cell,cell
_114582_,_114539_,cell,cell
_114579_,_114575_,cell,cell
_114578_,_114492_,cell,cell
_114577_,_114574_,cell,cell
_11008_,_67998_,cell,cell
_11008_,_11971_,cell,cell
_114581_,_114577_,cell,cell
_114581_,_114572_,cell,cell
_114581_,_114570_,cell,cell
_114581_,_114566_,cell,cell
_114581_,_114561_,cell,cell
_114576_,_114564_,cell,cell
_114580_,_114576_,cell,cell
_114580_,_114571_,cell,cell
_114580_,_114560_,cell,cell
_114580_,_114557_,cell,cell
_114571_,_114549_,cell,cell
_114569_,_114506_,cell,cell
_114567_,_114464_,cell,cell
_114574_,_114546_,cell,cell
_114574_,_114536_,cell,cell
_114573_,_114547_,cell,cell
_114573_,_114440_,cell,cell
_114572_,_114548_,cell,cell
_114572_,_114449_,cell,cell
_114570_,_114553_,cell,cell
_114570_,_114491_,cell,cell
_10408_,_67997_,cell,cell
_10408_,_10409_,cell,cell
_114563_,_114452_,cell,cell
_114562_,_114699_,cell,cell
_114561_,_114493_,cell,cell
_114560_,_114556_,cell,cell
_114566_,_114539_,cell,cell
_114566_,_114538_,cell,cell
_114566_,_114513_,cell,cell
_114565_,_114555_,cell,cell
_114565_,_114554_,cell,cell
_114565_,_114552_,cell,cell
_114565_,_114538_,cell,cell
_114564_,_114558_,cell,cell
_114564_,_114550_,cell,cell
_114558_,_114545_,cell,cell
_114558_,_114537_,cell,cell
_114554_,_114472_,cell,cell
_114553_,_114515_,cell,cell
_11002_,_67996_,cell,cell
_11002_,_10321_,cell,cell
_114552_,_114479_,cell,cell
_114551_,_114543_,cell,cell
_114557_,_114551_,cell,cell
_114557_,_114540_,cell,cell
_114557_,_114533_,cell,cell
_114557_,_114532_,cell,cell
_114557_,_114529_,cell,cell
_114557_,_114513_,cell,cell
_114556_,_114542_,cell,cell
_114556_,_114521_,cell,cell
_114556_,_114512_,cell,cell
_114556_,_114486_,cell,cell
_114555_,_114536_,cell,cell
_114555_,_114530_,cell,cell
_114546_,_114508_,cell,cell
_114545_,_114544_,cell,cell
_114426_,_114537_,cell,cell
_114426_,_114522_,cell,cell
_114426_,_114427_,cell,cell
_114550_,_114541_,cell,cell
_114550_,_114426_,cell,cell
_114549_,_114694_,cell,cell
_114549_,_114534_,cell,cell
_114549_,_114520_,cell,cell
_114549_,_114486_,cell,cell
_10944_,_68022_,cell,cell
_10944_,_10314_,cell,cell
_114548_,_114531_,cell,cell
_114548_,_114434_,cell,cell
_114547_,_114528_,cell,cell
_114547_,_114431_,cell,cell
_114539_,_114523_,cell,cell
_114538_,_114524_,cell,cell
_114536_,_114505_,cell,cell
_114420_,_114501_,cell,cell
_114543_,_114524_,cell,cell
_114543_,_114523_,cell,cell
_114543_,_114515_,cell,cell
_114543_,_114470_,cell,cell
_114543_,_114420_,cell,cell
_114542_,_114503_,cell,cell
_114542_,_114489_,cell,cell
_114542_,_114412_,cell,cell
_114412_,_114503_,cell,cell
_114541_,_114693_,cell,cell
_3469_,_75334_,cell,cell
_3469_,_74834_,cell,cell
_3469_,_66619_,cell,cell
_10942_,_67992_,cell,cell
_10942_,_10335_,cell,cell
_114540_,_114535_,cell,cell
_114540_,_114518_,cell,cell
_114535_,_114704_,cell,cell
_114532_,_114525_,cell,cell
_114531_,_114504_,cell,cell
_114530_,_114480_,cell,cell
_114529_,_114526_,cell,cell
_114528_,_114463_,cell,cell
_114423_,_114487_,cell,cell
_114534_,_114516_,cell,cell
_114534_,_114500_,cell,cell
_114534_,_114470_,cell,cell
_114534_,_114423_,cell,cell
_114533_,_114527_,cell,cell
_114533_,_114517_,cell,cell
_10896_,_67990_,cell,cell
_10896_,_10355_,cell,cell
_114527_,_114514_,cell,cell
_114523_,_114478_,cell,cell
_114520_,_114487_,cell,cell
_114519_,_114477_,cell,cell
_114526_,_114519_,cell,cell
_114526_,_114508_,cell,cell
_114526_,_114505_,cell,cell
_114526_,_114501_,cell,cell
_114526_,_114477_,cell,cell
_114525_,_114493_,cell,cell
_114525_,_114468_,cell,cell
_114525_,_114421_,cell,cell
_114421_,_114457_,cell,cell
_114524_,_114692_,cell,cell
_114514_,_114507_,cell,cell
_114513_,_114509_,cell,cell
_10962_,_67987_,cell,cell
_10962_,_10328_,cell,cell
_114512_,_114713_,cell,cell
_114511_,_114468_,cell,cell
_114510_,_114502_,cell,cell
_114510_,_114490_,cell,cell
_114510_,_114488_,cell,cell
_114517_,_114504_,cell,cell
_114517_,_114491_,cell,cell
_114517_,_114471_,cell,cell
_114516_,_114711_,cell,cell
_114516_,_114500_,cell,cell
_114515_,_114691_,cell,cell
_114502_,_114481_,cell,cell
_114499_,_114460_,cell,cell
_114508_,_114498_,cell,cell
_114508_,_114479_,cell,cell
_114508_,_114462_,cell,cell
_114498_,_114462_,cell,cell
_114498_,_114437_,cell,cell
_10903_,_67984_,cell,cell
_10903_,_10436_,cell,cell
_114507_,_114497_,cell,cell
_114507_,_114457_,cell,cell
_114497_,_114471_,cell,cell
_114497_,_114449_,cell,cell
_114497_,_114434_,cell,cell
_114506_,_114475_,cell,cell
_114506_,_114459_,cell,cell
_114505_,_114496_,cell,cell
_114505_,_114461_,cell,cell
_114496_,_114461_,cell,cell
_114504_,_114690_,cell,cell
_114490_,_114482_,cell,cell
_114488_,_114483_,cell,cell
_114495_,_114699_,cell,cell
_114495_,_114469_,cell,cell
_114495_,_114419_,cell,cell
_114419_,_114456_,cell,cell
