src,tar,src_type,tar_type,is_net,arc_delay
_077445_/Y,_125036_/A,pin,pin,1,1.4841222055559516e-13
_077445_/Y,_080387_/A,pin,pin,1,1.8385564338335714e-13
_077452_/Y,_132359_/A,pin,pin,1,2.2083382214890812e-13
_077452_/Y,_126893_/B,pin,pin,1,2.880595068033287e-12
_077452_/Y,_126847_/B,pin,pin,1,1.6034384106924926e-12
_077452_/Y,_126840_/B,pin,pin,1,1.2288153350761832e-12
_077452_/Y,_125052_/B,pin,pin,1,2.82842304265285e-12
_077452_/Y,_125036_/B,pin,pin,1,2.7031324227599907e-12
_077452_/Y,_080504_/A,pin,pin,1,2.3048097718553207e-12
_077464_/Y,_132359_/B,pin,pin,1,1.5096245380066126e-13
_077464_/Y,_126829_/B,pin,pin,1,4.3973727653981443e-13
_077464_/Y,_125036_/CI,pin,pin,1,7.321827063914987e-13
_081074_/Y,_125047_/B,pin,pin,1,5.6382155210919424e-14
_126892_/SN,_125037_/A,pin,pin,1,1.607549136124417e-13
_126892_/SN,_081503_/A,pin,pin,1,4.448691577878944e-14
_077463_/Y,_125045_/A,pin,pin,1,2.172223176073046e-13
_077463_/Y,_125037_/B,pin,pin,1,2.517682243241559e-13
_077463_/Y,_078404_/A2,pin,pin,1,1.3730679191293477e-13
_077463_/Y,_077472_/B,pin,pin,1,1.180043476128878e-13
_125036_/SN,_125037_/CI,pin,pin,1,1.8649009203217104e-13
_125029_/CON,_125039_/A,pin,pin,1,1.3860611334896855e-13
_125038_/SN,_125039_/B,pin,pin,1,6.409147979046306e-14
_080044_/Y,_125040_/B,pin,pin,1,2.5752451115589742e-14
_125032_/CON,_125040_/CI,pin,pin,1,2.66566364251139e-13
_120426_/Y,_125049_/CI,pin,pin,1,3.871880097897247e-14
_120425_/Y,_125041_/A,pin,pin,1,4.3310488659006885e-14
_131142_/CON,_125041_/B,pin,pin,1,2.6123653140328572e-14
_120428_/Y,_125051_/CI,pin,pin,1,7.743630091533796e-14
_120429_/Y,_125042_/A,pin,pin,1,1.9320203192819095e-14
_120408_/Y,_125042_/B,pin,pin,1,1.8362222482001637e-14
_125041_/SN,_125042_/CI,pin,pin,1,6.265701255362896e-14
_079649_/Y,_125043_/A,pin,pin,1,1.9144543806151604e-14
_131144_/CON,_125043_/B,pin,pin,1,6.039678306091201e-14
_077448_/Y,_132367_/A,pin,pin,1,4.890544891798798e-13
_077448_/Y,_126893_/A,pin,pin,1,2.2768987216481573e-12
_077448_/Y,_126840_/A,pin,pin,1,9.444121916793446e-13
_077448_/Y,_125044_/A,pin,pin,1,2.3025567997408958e-12
_077448_/Y,_079792_/A,pin,pin,1,2.006875351664994e-12
_077457_/Y,_126893_/CI,pin,pin,1,8.438361229386182e-13
_077457_/Y,_126847_/CI,pin,pin,1,1.4600285227778925e-13
_077457_/Y,_126825_/B,pin,pin,1,7.77298215484841e-14
_077457_/Y,_125044_/B,pin,pin,1,9.26168321722931e-13
_077457_/Y,_080386_/A,pin,pin,1,8.309354181286477e-13
_077465_/Y,_126825_/CI,pin,pin,1,1.7400914964580544e-13
_077465_/Y,_125044_/CI,pin,pin,1,7.588754928275487e-13
_077465_/Y,_080502_/A,pin,pin,1,3.9415923324716273e-13
_082083_/Y,_125055_/B,pin,pin,1,3.696013018751089e-14
_126892_/CON,_125045_/B,pin,pin,1,2.2655469622719082e-13
_126892_/CON,_089268_/A,pin,pin,1,4.22888368203575e-13
_126892_/CON,_082681_/A,pin,pin,1,4.1521606574008996e-13
_126892_/CON,_077474_/A1,pin,pin,1,3.37805250352069e-13
_125044_/SN,_125045_/CI,pin,pin,1,1.164038483658647e-13
_120431_/Y,_125054_/CI,pin,pin,1,1.8070172298051933e-14
_125038_/CON,_125047_/A,pin,pin,1,3.8930284777111135e-14
_125046_/SN,_125083_/A,pin,pin,1,1.357126867482239e-12
_125046_/SN,_125073_/A,pin,pin,1,1.3178847119502124e-12
_125046_/SN,_125064_/A,pin,pin,1,1.1829534747598291e-12
_125046_/SN,_125055_/A,pin,pin,1,6.509167120236081e-13
_125046_/SN,_125047_/CI,pin,pin,1,3.8536676020411997e-13
_120432_/Y,_125048_/B,pin,pin,1,1.5982978083931877e-14
_125039_/CON,_125048_/CI,pin,pin,1,2.0397268265691035e-14
_120434_/Y,_125057_/B,pin,pin,1,6.145869810248936e-14
_120433_/Y,_125049_/B,pin,pin,1,5.921982061630679e-14
_131148_/CON,_125049_/A,pin,pin,1,6.511705373047141e-14
_120435_/Y,_125059_/CI,pin,pin,1,3.748038121184627e-14
_120430_/Y,_125050_/A,pin,pin,1,1.2372668705816926e-14
_082081_/Y,_125050_/B,pin,pin,1,3.398133215245201e-14
_125049_/SN,_125050_/CI,pin,pin,1,9.84412407817846e-14
_125050_/SN,_125051_/A,pin,pin,1,1.9187190220979963e-14
_125042_/CON,_125051_/B,pin,pin,1,3.807792229855271e-14
_077467_/Y,_126840_/CI,pin,pin,1,7.757299576999221e-13
_077467_/Y,_126829_/CI,pin,pin,1,6.31734085616148e-13
_077467_/Y,_125052_/CI,pin,pin,1,1.066689922155084e-12
_082085_/Y,_125064_/CI,pin,pin,1,8.142665280106223e-14
_082082_/Y,_125053_/CI,pin,pin,1,4.5243424620904776e-14
_077459_/Y,_132424_/B,pin,pin,1,1.3810745082276643e-11
_077459_/Y,_132416_/B,pin,pin,1,1.4043420940024198e-11
_077459_/Y,_132403_/A,pin,pin,1,7.516828305631496e-12
_077459_/Y,_132397_/B,pin,pin,1,6.979506382565059e-12
_077459_/Y,_132380_/A,pin,pin,1,4.771552077065255e-12
_077459_/Y,_131163_/A,pin,pin,1,1.046435247481492e-11
_077459_/Y,_131146_/B,pin,pin,1,1.4138489858039893e-11
_077459_/Y,_126922_/A,pin,pin,1,1.533356948357767e-11
_077459_/Y,_126918_/B,pin,pin,1,1.4119961276592985e-11
_077459_/Y,_126892_/CI,pin,pin,1,1.601303291354217e-11
_077459_/Y,_126888_/A,pin,pin,1,1.1658066872977102e-11
_077459_/Y,_126886_/B,pin,pin,1,1.4355274781385763e-11
_077459_/Y,_126876_/A,pin,pin,1,1.0805071247455e-11
_077459_/Y,_125079_/B,pin,pin,1,1.5444931791841476e-11
_077459_/Y,_125053_/A,pin,pin,1,1.6151358028793084e-11
_077459_/Y,_089276_/A,pin,pin,1,1.5448753387659053e-11
_077459_/Y,_089267_/B,pin,pin,1,1.5488482024705874e-11
_077459_/Y,_078403_/A,pin,pin,1,1.5886927190456035e-11
_077459_/Y,_077461_/A,pin,pin,1,1.5587725554766507e-11
_081078_/Y,_125053_/B,pin,pin,1,3.358224343139732e-13
_131137_/CON,_125054_/A,pin,pin,1,1.2451861204187519e-14
_125053_/SN,_125054_/B,pin,pin,1,4.614053754413254e-14
_120438_/Y,_125066_/CI,pin,pin,1,5.25424870983799e-14
_125046_/CON,_125083_/B,pin,pin,1,1.2039357141432894e-12
_125046_/CON,_125073_/B,pin,pin,1,1.174355751532019e-12
_125046_/CON,_125064_/B,pin,pin,1,1.099888084256373e-12
_125046_/CON,_125055_/CI,pin,pin,1,6.297946105598973e-13
_081076_/Y,_125065_/B,pin,pin,1,5.462567654072534e-14
_120439_/Y,_125056_/CI,pin,pin,1,3.265369609905741e-14
_125047_/CON,_125056_/B,pin,pin,1,1.1183188300097416e-13
_120441_/Y,_125066_/A,pin,pin,1,3.792696747482484e-14
_120440_/Y,_125057_/CI,pin,pin,1,1.9670371695411706e-14
_131151_/CON,_125057_/A,pin,pin,1,3.89025935759995e-14
_120443_/Y,_125068_/B,pin,pin,1,4.0472904568782456e-14
_120442_/Y,_125058_/CI,pin,pin,1,6.836350740059907e-14
_131155_/SN,_125058_/A,pin,pin,1,4.754323765731282e-14
_131152_/CON,_125058_/B,pin,pin,1,3.89980406366279e-14
_120445_/Y,_125068_/CI,pin,pin,1,2.2349093062312697e-14
_120444_/Y,_125059_/A,pin,pin,1,1.2310786172756421e-14
_125050_/CON,_125059_/B,pin,pin,1,3.8036604031385646e-14
_077449_/Y,_131161_/A,pin,pin,1,8.83003479362765e-12
_077449_/Y,_131154_/A,pin,pin,1,6.309383137476088e-12
_077449_/Y,_131143_/A,pin,pin,1,3.786808974032274e-12
_077449_/Y,_131131_/A,pin,pin,1,7.13278654890237e-12
_077449_/Y,_131130_/A,pin,pin,1,8.282079015653476e-12
_077449_/Y,_131125_/B,pin,pin,1,1.4998655529369076e-12
_077449_/Y,_126911_/A,pin,pin,1,9.195047501187048e-12
_077449_/Y,_126892_/A,pin,pin,1,6.6930315456570355e-12
_077449_/Y,_125088_/A,pin,pin,1,8.846344663748784e-12
_077449_/Y,_125079_/A,pin,pin,1,8.65930851329244e-12
_077449_/Y,_125061_/A,pin,pin,1,6.271672851193566e-12
_077449_/Y,_089298_/A,pin,pin,1,9.528337320541258e-12
_077449_/Y,_089270_/A,pin,pin,1,9.458928432182212e-12
_077449_/Y,_082089_/A1,pin,pin,1,6.105954283852633e-12
_077449_/Y,_077473_/A1,pin,pin,1,6.808841684913247e-12
_077449_/Y,_077469_/A,pin,pin,1,7.547911948235786e-12
_077449_/Y,_077466_/A,pin,pin,1,7.759699133247366e-12
_082091_/Y,_125088_/CI,pin,pin,1,1.4584484336367665e-13
_082091_/Y,_125080_/CI,pin,pin,1,2.5240522020554546e-13
_082091_/Y,_125061_/B,pin,pin,1,4.590181858742104e-13
_125060_/SN,_125061_/CI,pin,pin,1,1.9075348668250863e-13
_125079_/SN,_082091_/A,pin,pin,1,1.4203558373394355e-14
_131141_/CON,_125062_/A,pin,pin,1,4.3567292107955444e-14
_125061_/SN,_125062_/B,pin,pin,1,8.06788717864354e-14
_125053_/CON,_125062_/CI,pin,pin,1,6.084866497387681e-14
_120447_/Y,_125075_/A,pin,pin,1,5.845562071503038e-14
_115503_/Y,_125063_/A,pin,pin,1,1.2343854339017229e-14
_115507_/Y,_125063_/B,pin,pin,1,2.2038252299461103e-14
_125062_/SN,_125063_/CI,pin,pin,1,3.645628449729793e-14
_081075_/Y,_125067_/A,pin,pin,1,5.0283951671557456e-14
_082090_/Y,_125074_/CI,pin,pin,1,2.0135411418179157e-14
_082086_/Y,_125065_/CI,pin,pin,1,2.881588129460648e-14
_125052_/CON,_082085_/A,pin,pin,1,6.813108155987249e-14
_077423_/Y,_132383_/A,pin,pin,1,1.291641354419712e-13
_077423_/Y,_125093_/A,pin,pin,1,6.154261995849897e-12
_077423_/Y,_125084_/A,pin,pin,1,6.162102078599574e-12
_077423_/Y,_125074_/A,pin,pin,1,6.02307396666002e-12
_077423_/Y,_125065_/A,pin,pin,1,5.867973208034671e-12
_077423_/Y,_101626_/A1,pin,pin,1,1.6634867094911243e-11
_077423_/Y,_079650_/A,pin,pin,1,7.506493690523364e-12
_125065_/SN,_125066_/B,pin,pin,1,4.1125167372013313e-14
_120448_/Y,_125077_/CI,pin,pin,1,1.981196680507242e-14
_115557_/Y,_125067_/B,pin,pin,1,1.587261307903643e-14
_125066_/SN,_125067_/CI,pin,pin,1,1.3684638037819111e-14
_125067_/SN,_125068_/A,pin,pin,1,5.440206323078199e-14
_077475_/Y,_125070_/B,pin,pin,1,4.320466036257693e-14
_125079_/CON,_125070_/A,pin,pin,1,9.491647241397991e-14
_125079_/CON,_101708_/A,pin,pin,1,1.9914930436074757e-13
_125079_/CON,_082093_/A,pin,pin,1,1.8443916099258884e-13
_077470_/Y,_126900_/A,pin,pin,1,6.582175668227996e-13
_077470_/Y,_126887_/A,pin,pin,1,6.782117185563652e-13
_077470_/Y,_125070_/CI,pin,pin,1,4.848690351132168e-14
_120454_/Y,_125081_/CI,pin,pin,1,2.9022669142085566e-14
_120453_/Y,_125071_/B,pin,pin,1,4.141979931238625e-14
_131147_/CON,_125071_/A,pin,pin,1,1.2447178806055097e-14
_125061_/CON,_125071_/CI,pin,pin,1,2.880836641829844e-14
_120455_/Y,_125085_/B,pin,pin,1,5.909689241873767e-14
_115504_/Y,_125072_/A,pin,pin,1,8.093691190348695e-15
_082089_/Y,_125072_/B,pin,pin,1,1.1542073449343632e-13
_125071_/SN,_125072_/CI,pin,pin,1,1.3785949954574304e-14
_125060_/CON,_125073_/CI,pin,pin,1,1.3272069803848402e-13
_081079_/Y,_125084_/B,pin,pin,1,4.1699818240353154e-14
_081077_/Y,_125074_/B,pin,pin,1,1.590105644540523e-14
_125074_/SN,_125075_/B,pin,pin,1,6.945665424100758e-14
_125065_/CON,_125075_/CI,pin,pin,1,2.2115794777650445e-14
_120459_/Y,_125087_/CI,pin,pin,1,1.1894327177645794e-14
_120458_/Y,_125076_/CI,pin,pin,1,3.0108826266613334e-14
_125072_/SN,_125076_/A,pin,pin,1,1.8406001549287065e-13
_125063_/CON,_125076_/B,pin,pin,1,1.1590100895079308e-13
_120461_/Y,_125087_/B,pin,pin,1,1.5862128505215317e-14
_120460_/Y,_125077_/B,pin,pin,1,1.8363216898681714e-14
_125067_/CON,_125077_/A,pin,pin,1,4.088501997893956e-14
_077466_/Y,_125078_/CI,pin,pin,1,1.3769568337374406e-14
_120463_/Y,_125091_/A,pin,pin,1,9.520705892499676e-14
_125021_/CON,_131141_/B,pin,pin,1,1.5333855062429902e-13
_125021_/CON,_120392_/A,pin,pin,1,9.892343969799752e-14
_077468_/Y,_132420_/B,pin,pin,1,3.03202233285782e-12
_077468_/Y,_132404_/A,pin,pin,1,1.011923726236541e-12
_077468_/Y,_132393_/B,pin,pin,1,1.4147778001211142e-12
_077468_/Y,_131163_/B,pin,pin,1,1.0778371467914938e-12
_077468_/Y,_126918_/CI,pin,pin,1,2.947841189898659e-12
_077468_/Y,_126886_/CI,pin,pin,1,4.218078143713999e-12
_077468_/Y,_125079_/CI,pin,pin,1,4.8283135302418234e-12
_077468_/Y,_101710_/B,pin,pin,1,4.877811696224477e-12
_077468_/Y,_089276_/B,pin,pin,1,4.6965131436649266e-12
_077468_/Y,_082659_/A,pin,pin,1,3.1544714756970293e-12
_077468_/Y,_077470_/A,pin,pin,1,4.766096371733308e-12
_082093_/Y,_125090_/CI,pin,pin,1,2.623296274217174e-14
_081497_/Y,_131161_/B,pin,pin,1,4.018006413697428e-12
_081497_/Y,_131160_/B,pin,pin,1,3.579350357774125e-12
_081497_/Y,_131141_/A,pin,pin,1,2.831226572630463e-12
_081497_/Y,_125090_/A,pin,pin,1,3.988688285910813e-12
_081497_/Y,_125089_/A,pin,pin,1,4.0297942933975595e-12
_081497_/Y,_125080_/A,pin,pin,1,3.727326173402767e-12
_125069_/SN,_125090_/B,pin,pin,1,1.3177076617354455e-12
_125069_/SN,_125080_/B,pin,pin,1,9.746462534612754e-13
_125069_/SN,_101720_/A,pin,pin,1,1.3058395510745502e-12
_125069_/SN,_077475_/A,pin,pin,1,1.0776106569576616e-12
_077474_/Y,_125081_/A,pin,pin,1,3.423259939405732e-14
_125080_/SN,_125081_/B,pin,pin,1,1.5992246318440734e-14
_120466_/Y,_125094_/A,pin,pin,1,1.223054724988279e-13
_116059_/Y,_125082_/A,pin,pin,1,1.2340622061290506e-14
_077473_/Y,_125082_/B,pin,pin,1,1.1688745674490186e-13
_125081_/SN,_125082_/CI,pin,pin,1,8.526635479491965e-14
_125069_/CON,_125083_/CI,pin,pin,1,1.7575453896065407e-13
_082094_/Y,_125093_/CI,pin,pin,1,1.3700571574589912e-14
_081080_/Y,_125093_/B,pin,pin,1,1.0539572686818488e-13
_081080_/Y,_125084_/CI,pin,pin,1,9.468071265157293e-14
_125084_/SN,_125085_/A,pin,pin,1,1.2441632434316476e-14
_125074_/CON,_125085_/CI,pin,pin,1,9.460294147448783e-14
_120468_/Y,_125096_/CI,pin,pin,1,1.3776621580726192e-14
_120467_/Y,_125086_/CI,pin,pin,1,1.3698563259471972e-14
_125082_/SN,_125086_/A,pin,pin,1,7.715142679451739e-14
_125072_/CON,_125086_/B,pin,pin,1,5.6792952637810604e-14
_120470_/Y,_125096_/B,pin,pin,1,1.9474185312300454e-14
_120469_/Y,_125087_/A,pin,pin,1,1.5843134638406087e-13
_081498_/Y,_131147_/B,pin,pin,1,2.3692033578048832e-12
_081498_/Y,_126915_/A,pin,pin,1,2.10342702457178e-12
_081498_/Y,_126875_/A,pin,pin,1,1.4525790509659076e-12
_081498_/Y,_125088_/B,pin,pin,1,2.314847532408626e-12
_120471_/Y,_125089_/CI,pin,pin,1,1.992982635748517e-14
_116045_/Y,_125089_/B,pin,pin,1,3.4772853948475055e-14
_082092_/Y,_125092_/B,pin,pin,1,9.492862225457532e-14
_125090_/SN,_125091_/B,pin,pin,1,5.868583749383052e-14
_125080_/CON,_125091_/CI,pin,pin,1,6.339057696726907e-14
_116060_/Y,_125092_/A,pin,pin,1,6.581954219934266e-14
_125091_/SN,_125092_/CI,pin,pin,1,4.115344471992445e-14
_125093_/SN,_125094_/B,pin,pin,1,2.0880867835585543e-13
_125093_/SN,_101718_/A,pin,pin,1,1.8383563985327478e-13
_125084_/CON,_125094_/CI,pin,pin,1,8.408393745813411e-14
_120475_/Y,_125095_/CI,pin,pin,1,1.638147828649482e-14
_125092_/SN,_125095_/A,pin,pin,1,7.550852846628653e-14
_125082_/CON,_125095_/B,pin,pin,1,4.421636329104105e-14
_120476_/Y,_125096_/A,pin,pin,1,2.916093541226357e-14
_077478_/Y,_131167_/A,pin,pin,1,1.9225251815871425e-13
_077478_/Y,_131166_/B,pin,pin,1,2.9147677652573145e-13
_077478_/Y,_125097_/A,pin,pin,1,5.6761202454815723e-14
_077479_/Y,_131167_/B,pin,pin,1,1.3750330355669776e-13
_077479_/Y,_125097_/B,pin,pin,1,5.574239122585825e-14
_077479_/Y,_077480_/A,pin,pin,1,5.145061758365585e-14
_077481_/Y,_125115_/A,pin,pin,1,1.289964012343714e-12
_077481_/Y,_125097_/CI,pin,pin,1,1.683264205104562e-12
_077481_/Y,_080046_/A,pin,pin,1,1.547290073844465e-12
_116642_/Y,_131175_/A,pin,pin,1,4.0930034697888446e-14
_116642_/Y,_125111_/A,pin,pin,1,4.117320362689164e-13
_116642_/Y,_125105_/A,pin,pin,1,3.427389394430186e-13
_116641_/Y,_131174_/B,pin,pin,1,4.4128454823643207e-14
_116641_/Y,_125102_/B,pin,pin,1,5.748662857589862e-14
_079653_/Y,_125103_/A,pin,pin,1,1.1007233129524743e-13
_079653_/Y,_125098_/A,pin,pin,1,6.89178328663366e-14
_131174_/SN,_125098_/B,pin,pin,1,6.063456214986523e-14
_131174_/SN,_082095_/A1,pin,pin,1,4.797739625288927e-14
_131170_/CON,_125098_/CI,pin,pin,1,1.931341168264801e-14
_131183_/SN,_125099_/A,pin,pin,1,1.2332527814446544e-14
_131177_/CON,_125099_/B,pin,pin,1,2.69237248869212e-14
_131176_/CON,_125099_/CI,pin,pin,1,5.638468614536582e-14
_125099_/SN,_131184_/A,pin,pin,1,9.086027557506787e-14
_125099_/SN,_125100_/A,pin,pin,1,9.747657189881562e-14
_116683_/Y,_131184_/B,pin,pin,1,5.323399802025473e-14
_116683_/Y,_125100_/B,pin,pin,1,4.425192512229857e-14
_077487_/Y,_125100_/CI,pin,pin,1,1.1527326944545113e-13
_077487_/Y,_097224_/A1,pin,pin,1,2.52647891756802e-13
_077487_/Y,_097141_/C,pin,pin,1,2.609064765450586e-13
_077487_/Y,_097112_/A1,pin,pin,1,2.2855298925129885e-13
_079652_/Y,_125101_/A,pin,pin,1,1.459097938500721e-14
_077484_/Y,_125124_/A,pin,pin,1,3.88524065350615e-13
_077484_/Y,_125101_/B,pin,pin,1,1.1721689157501158e-13
_080047_/Y,_125124_/B,pin,pin,1,6.708333975119496e-13
_080047_/Y,_125101_/CI,pin,pin,1,8.999150166374981e-13
_116943_/Y,_125126_/A,pin,pin,1,7.017569288663523e-15
_116942_/Y,_131190_/A,pin,pin,1,4.084521620668219e-15
_125097_/CON,_131174_/A,pin,pin,1,1.6234661726934052e-13
_125097_/CON,_125102_/A,pin,pin,1,1.403303065113451e-13
_125097_/CON,_116642_/A,pin,pin,1,1.1439337161984336e-13
_131180_/CON,_125102_/CI,pin,pin,1,4.533176338103982e-14
_120477_/Y,_125103_/B,pin,pin,1,2.668629816367403e-14
_131175_/CON,_125103_/CI,pin,pin,1,8.102541668207966e-14
_131175_/CON,_082095_/A2,pin,pin,1,5.388737551884418e-14
_131183_/CON,_125104_/A,pin,pin,1,2.872923660036594e-14
_131182_/CON,_125104_/B,pin,pin,1,6.861586223250865e-14
_131186_/SN,_125104_/CI,pin,pin,1,1.3660750014640646e-14
_125097_/SN,_131175_/B,pin,pin,1,1.2076277478012543e-13
_125097_/SN,_131170_/B,pin,pin,1,1.8330809418119764e-13
_125097_/SN,_125105_/B,pin,pin,1,8.203922702851654e-14
_125097_/SN,_116641_/A,pin,pin,1,1.437767141671334e-13
_125101_/CON,_125120_/A,pin,pin,1,7.22151505261337e-13
_125101_/CON,_125116_/A,pin,pin,1,5.901917409650848e-13
_125101_/CON,_125111_/B,pin,pin,1,4.59036563101034e-13
_125101_/CON,_125105_/CI,pin,pin,1,2.2988577187688097e-13
_125101_/CON,_116943_/A,pin,pin,1,7.249994333179133e-13
_120478_/Y,_125112_/A,pin,pin,1,1.2376813238027841e-14
_081081_/Y,_125106_/B,pin,pin,1,3.780087815029656e-14
_077477_/Y,_131181_/A,pin,pin,1,5.727232924024328e-13
_077477_/Y,_131171_/A,pin,pin,1,7.699958834601894e-13
_077477_/Y,_131168_/A,pin,pin,1,7.798810425577174e-13
_077477_/Y,_131166_/A,pin,pin,1,8.722373409479622e-13
_077477_/Y,_125106_/A,pin,pin,1,8.79216743355539e-14
_077477_/Y,_097099_/A1,pin,pin,1,9.859720461954935e-13
_077477_/Y,_079653_/A,pin,pin,1,5.180571683444102e-13
_125102_/CON,_125106_/CI,pin,pin,1,5.910171034214165e-14
_120480_/Y,_131194_/B,pin,pin,1,5.965926215637527e-15
_120479_/Y,_131191_/A,pin,pin,1,4.068029889185178e-15
_131192_/SN,_125107_/A,pin,pin,1,3.2879691265648436e-14
_131186_/CON,_125107_/B,pin,pin,1,2.4530817847412227e-14
_131185_/CON,_125107_/CI,pin,pin,1,6.794016710982495e-14
_125105_/SN,_125108_/A,pin,pin,1,2.4733660215423003e-14
_125105_/SN,_081081_/A,pin,pin,1,1.0386989696359403e-14
_125105_/CON,_125108_/B,pin,pin,1,4.5287385630867275e-14
_125105_/CON,_120478_/A,pin,pin,1,4.961695388317616e-14
_080388_/Y,_125108_/CI,pin,pin,1,3.7293932319496653e-14
_117058_/Y,_125113_/CI,pin,pin,1,4.509497362656899e-14
_117057_/Y,_131194_/A,pin,pin,1,7.714092528003733e-15
_117061_/Y,_125109_/A,pin,pin,1,4.6585406024294077e-14
_117007_/Y,_125109_/B,pin,pin,1,1.592487501188202e-14
_116975_/Y,_125109_/CI,pin,pin,1,1.3862330303560013e-14
_081082_/Y,_131198_/A,pin,pin,1,1.3610908054925361e-14
_120481_/Y,_131196_/A,pin,pin,1,7.743914864010663e-15
_131195_/SN,_117061_/A,pin,pin,1,7.442433815226229e-15
_131192_/CON,_117007_/A,pin,pin,1,1.720170264096852e-14
_131191_/CON,_116975_/A,pin,pin,1,2.883507844932305e-14
_077480_/Y,_125110_/A,pin,pin,1,2.994398349068228e-14
_080046_/Y,_125110_/B,pin,pin,1,1.5908254531390997e-14
_080389_/Y,_125110_/CI,pin,pin,1,4.4052204917731375e-14
_125110_/SN,_125111_/CI,pin,pin,1,1.366805990897545e-14
_082097_/Y,_125117_/B,pin,pin,1,1.8519409774155407e-14
_120483_/Y,_125112_/B,pin,pin,1,1.857807527608224e-14
_077489_/Y,_125157_/A,pin,pin,1,8.609065066736421e-13
_077489_/Y,_125151_/A,pin,pin,1,1.0836035844660752e-12
_077489_/Y,_125144_/A,pin,pin,1,1.162754679866207e-12
_077489_/Y,_125137_/A,pin,pin,1,1.286254956711641e-12
_077489_/Y,_125132_/A,pin,pin,1,1.5288909461369515e-12
_077489_/Y,_125127_/A,pin,pin,1,1.7329937398308237e-12
_077489_/Y,_125117_/CI,pin,pin,1,2.0070757122264693e-12
_077489_/Y,_125112_/CI,pin,pin,1,2.056945759554285e-12
_077489_/Y,_079655_/A,pin,pin,1,1.9356148628357772e-12
_082098_/Y,_131199_/B,pin,pin,1,9.359697973534021e-15
_079655_/Y,_125121_/A,pin,pin,1,7.020368732554199e-15
_125111_/SN,_120483_/A,pin,pin,1,8.101807460049286e-15
_131189_/CON,_125128_/A,pin,pin,1,6.41623595074893e-14
_131189_/CON,_125122_/A,pin,pin,1,4.468679522555072e-14
_131189_/CON,_125113_/A,pin,pin,1,1.1438193328692364e-13
_125112_/SN,_125113_/B,pin,pin,1,3.871895005677119e-14
_120487_/Y,_125118_/CI,pin,pin,1,2.5827689664162552e-14
_117062_/Y,_125114_/A,pin,pin,1,1.9200503884844906e-14
_117060_/Y,_125114_/B,pin,pin,1,1.842121155051432e-14
_117186_/Y,_125114_/CI,pin,pin,1,2.5952281434440082e-14
_120489_/Y,_131201_/B,pin,pin,1,5.957420734297673e-15
_120488_/Y,_131198_/B,pin,pin,1,1.6293642663930442e-14
_131195_/CON,_117062_/A,pin,pin,1,1.251428160316953e-14
_131197_/SN,_117186_/A,pin,pin,1,2.622698819527828e-15
_131194_/CON,_117060_/A,pin,pin,1,3.1210822907254757e-14
_077491_/Y,_125115_/B,pin,pin,1,6.123451355352638e-13
_077492_/Y,_125125_/A,pin,pin,1,1.3868752066908963e-12
_077492_/Y,_125115_/CI,pin,pin,1,1.4744916442335776e-12
_077492_/Y,_079654_/A,pin,pin,1,1.4391816731407214e-12
_082099_/Y,_125120_/CI,pin,pin,1,1.3909591353885014e-14
_082096_/Y,_125116_/B,pin,pin,1,1.8490239653517863e-14
_125110_/CON,_125116_/CI,pin,pin,1,4.030400619909995e-14
_125116_/SN,_125117_/A,pin,pin,1,1.233298267113922e-14
_131200_/SN,_125118_/A,pin,pin,1,2.3849124037396072e-14
_131197_/CON,_125118_/B,pin,pin,1,2.6288262135166184e-14
_079654_/Y,_125119_/A,pin,pin,1,1.9237088931902714e-14
_077494_/Y,_125119_/B,pin,pin,1,7.911625185281351e-14
_080390_/Y,_125119_/CI,pin,pin,1,2.3929109358605295e-14
_120497_/Y,_125126_/CI,pin,pin,1,2.350966033719086e-14
_125119_/SN,_125120_/B,pin,pin,1,5.54444931264407e-14
_082100_/Y,_125127_/CI,pin,pin,1,3.6565931218254105e-14
_120498_/Y,_125121_/B,pin,pin,1,2.6690839954337207e-14
_125116_/CON,_125121_/CI,pin,pin,1,3.88179411032509e-14
_120500_/Y,_125128_/CI,pin,pin,1,2.243244110432252e-14
_120499_/Y,_125122_/B,pin,pin,1,1.6054215248861858e-14
_125117_/CON,_125122_/CI,pin,pin,1,2.4499355655619413e-14
_120501_/Y,_125129_/CI,pin,pin,1,3.1711219479306496e-14
_131200_/CON,_125123_/A,pin,pin,1,4.277187734850682e-14
_131199_/CON,_125123_/B,pin,pin,1,3.727729659241258e-14
_131202_/SN,_125123_/CI,pin,pin,1,1.3646784982439264e-14
_080391_/Y,_125124_/CI,pin,pin,1,1.0462984645354112e-13
_120502_/Y,_125131_/B,pin,pin,1,5.5427833682434105e-14
_077495_/Y,_125125_/B,pin,pin,1,7.488904244998262e-14
_077495_/Y,_080390_/A,pin,pin,1,8.587207821989656e-14
_077496_/Y,_125125_/CI,pin,pin,1,3.405126929121455e-13
_081084_/Y,_125150_/B,pin,pin,1,3.541818531169194e-13
_081084_/Y,_125143_/B,pin,pin,1,3.518325496394692e-13
_081084_/Y,_125136_/B,pin,pin,1,2.1979920867328667e-13
_120505_/Y,_125150_/A,pin,pin,1,7.134357937321062e-14
_120505_/Y,_125143_/A,pin,pin,1,1.7215693931191267e-13
_120505_/Y,_125136_/A,pin,pin,1,1.3447169809957527e-13
