src,tar,src_type,tar_type,is_net,arc_delay
_121243_/ZN,_121244_/B2,pin,pin,1,6.08011294848769e-14
_121245_/ZN,_121247_/A2,pin,pin,1,4.660641921764956e-14
_121246_/ZN,_121247_/A3,pin,pin,1,2.6647436292054003e-14
_121247_/ZN,_121249_/A,pin,pin,1,3.2097419340459954e-12
_121248_/ZN,_121249_/B2,pin,pin,1,1.8420044339113005e-14
_121250_/ZN,_121256_/A,pin,pin,1,4.531529367241341e-14
_121251_/ZN,_121254_/A1,pin,pin,1,1.1193930880154263e-14
_121252_/ZN,_121254_/A2,pin,pin,1,1.4241490202838297e-14
_121253_/ZN,_121254_/A3,pin,pin,1,5.694817311946085e-14
_121254_/ZN,_121256_/B1,pin,pin,1,3.86753807148435e-13
_121255_/ZN,_121256_/B2,pin,pin,1,1.0231623355635641e-13
_121257_/ZN,_121258_/A1,pin,pin,1,7.65549190880066e-14
_121258_/ZN,_121260_/A,pin,pin,1,2.7583783781398585e-14
_121259_/ZN,_121260_/B2,pin,pin,1,6.648894217316237e-14
_121261_/ZN,_121262_/B1,pin,pin,1,4.472868269885834e-14
_121262_/ZN,_121265_/A1,pin,pin,1,2.6127187978224053e-13
_121263_/ZN,_121265_/A2,pin,pin,1,1.0285786708041228e-13
_121264_/ZN,_121265_/A3,pin,pin,1,2.6838644154314473e-13
_121265_/ZN,_121266_/B,pin,pin,1,5.791507898256221e-12
_121268_/ZN,_121271_/A,pin,pin,1,3.4498161163680485e-14
_121269_/ZN,_121271_/B1,pin,pin,1,4.921658173779979e-14
_121270_/ZN,_121271_/B2,pin,pin,1,3.67016394489314e-14
_121272_/ZN,_121292_/A,pin,pin,1,2.1444126449597992e-14
_121273_/ZN,_121305_/B2,pin,pin,1,9.901333361062373e-14
_121273_/ZN,_121277_/A,pin,pin,1,1.0965507608916639e-13
_121274_/Z,_121299_/A1,pin,pin,1,3.6347164969648127e-13
_121274_/Z,_121434_/B,pin,pin,1,3.993673339079684e-13
_121274_/Z,_121303_/A2,pin,pin,1,1.7496565990742646e-13
_121274_/Z,_121287_/A1,pin,pin,1,1.3469271271243644e-13
_121274_/Z,_121275_/A,pin,pin,1,3.1280777664302595e-13
_121275_/ZN,_121277_/B1,pin,pin,1,8.14445556894354e-14
_121276_/ZN,_121433_/A,pin,pin,1,1.2403321642331933e-13
_121276_/ZN,_121302_/A,pin,pin,1,5.21924083812797e-14
_121276_/ZN,_121277_/B2,pin,pin,1,1.9683905926656114e-13
_121277_/ZN,_121317_/A,pin,pin,1,2.0436378826184376e-13
_121277_/ZN,_121289_/A,pin,pin,1,2.1412887196876895e-13
_121278_/ZN,_121302_/B2,pin,pin,1,1.2274264991982836e-13
_121278_/ZN,_121281_/A,pin,pin,1,5.880261555457622e-13
_121279_/ZN,_121425_/B,pin,pin,1,2.2124556147643665e-13
_121279_/ZN,_121281_/B1,pin,pin,1,1.0512334140113863e-13
_121280_/ZN,_121295_/A2,pin,pin,1,6.382187936774739e-14
_121280_/ZN,_121281_/B2,pin,pin,1,6.828465202134149e-14
_121281_/ZN,_121285_/A,pin,pin,1,4.915219029314952e-14
_121282_/Z,_121422_/B,pin,pin,1,3.315868358968327e-13
_121282_/Z,_121296_/A2,pin,pin,1,2.443778686356257e-13
_121282_/Z,_121294_/A1,pin,pin,1,2.9066015544941537e-13
_121282_/Z,_121283_/A1,pin,pin,1,9.192712373653003e-14
_121283_/ZN,_121284_/A,pin,pin,1,2.1122674057983196e-14
_121284_/ZN,_121285_/B2,pin,pin,1,5.236646687567688e-14
_121285_/ZN,_121322_/B2,pin,pin,1,2.0164033203567966e-12
_121285_/ZN,_121428_/A,pin,pin,1,1.5072222983580907e-12
_121285_/ZN,_121286_/A,pin,pin,1,1.9709563842118527e-12
_121286_/ZN,_121289_/B1,pin,pin,1,7.424319676836016e-14
_121287_/ZN,_121321_/A2,pin,pin,1,1.0107666521255373e-13
_121287_/ZN,_121288_/A,pin,pin,1,1.0476044538148058e-13
_121288_/ZN,_121289_/B2,pin,pin,1,8.127853045550998e-14
_121289_/ZN,_121291_/B,pin,pin,1,1.7239882481659419e-13
_121289_/ZN,_121408_/B1,pin,pin,1,2.524792170038176e-13
_121290_/ZN,_121291_/A,pin,pin,1,1.310558242874696e-13
_121290_/ZN,_121305_/B1,pin,pin,1,1.0463338366312885e-13
_121291_/ZN,_121292_/B2,pin,pin,1,4.161383043710387e-12
_121293_/ZN,_121311_/A,pin,pin,1,1.1682504735734817e-13
_121294_/ZN,_121295_/A1,pin,pin,1,6.499923483564013e-14
_121295_/ZN,_121298_/A,pin,pin,1,4.165205913465517e-14
_121296_/ZN,_121297_/A,pin,pin,1,2.1042715841828284e-14
_121297_/ZN,_121298_/B2,pin,pin,1,1.1012207584617378e-13
_121298_/ZN,_121300_/A2,pin,pin,1,9.403547818892521e-13
_121298_/ZN,_121431_/A,pin,pin,1,9.265205790087716e-13
_121298_/ZN,_121425_/A,pin,pin,1,1.2910050632697345e-13
_121299_/ZN,_121300_/A1,pin,pin,1,2.749132674707399e-14
_121300_/ZN,_121307_/A1,pin,pin,1,1.8413889120091897e-13
_121301_/ZN,_121433_/B2,pin,pin,1,1.9177358540154593e-13
_121301_/ZN,_121428_/B,pin,pin,1,3.2475758193761806e-13
_121301_/ZN,_121302_/B1,pin,pin,1,1.8811087941234678e-13
_121302_/ZN,_121303_/A1,pin,pin,1,5.1853876417316466e-14
_121303_/ZN,_121307_/A2,pin,pin,1,1.9493221869570226e-13
_121304_/ZN,_121315_/B2,pin,pin,1,1.3002392131727936e-13
_121304_/ZN,_121305_/A,pin,pin,1,1.2446556914465223e-13
_121305_/ZN,_121306_/A,pin,pin,1,9.382947164463667e-14
_121306_/ZN,_121307_/A3,pin,pin,1,2.761160169863913e-13
_121307_/ZN,_121309_/B,pin,pin,1,3.6659423326840246e-13
_121307_/ZN,_121328_/A1,pin,pin,1,3.837730372206749e-13
_121308_/Z,_121318_/A2,pin,pin,1,2.980058962185478e-13
_121308_/Z,_121309_/A,pin,pin,1,3.403088086936096e-13
_121308_/Z,_121328_/A2,pin,pin,1,3.721059647476127e-13
_121308_/Z,_121314_/A,pin,pin,1,2.8423585100162407e-13
_121309_/ZN,_121311_/B1,pin,pin,1,7.725784421930282e-12
_121310_/Z,_121325_/B1,pin,pin,1,6.622264043555648e-13
_121310_/Z,_121336_/B1,pin,pin,1,1.3838785803063636e-12
_121310_/Z,_121344_/B1,pin,pin,1,1.3993828882133408e-12
_121310_/Z,_121356_/B1,pin,pin,1,1.3767076671375444e-12
_121310_/Z,_121410_/B1,pin,pin,1,1.3838544025979171e-12
_121310_/Z,_121311_/B2,pin,pin,1,3.494477656459244e-13
_121310_/Z,_121435_/B2,pin,pin,1,6.702476030781557e-13
_121310_/Z,_121429_/B2,pin,pin,1,7.58747340130761e-13
_121310_/Z,_121426_/B2,pin,pin,1,1.2723800962496923e-12
_121310_/Z,_121423_/B2,pin,pin,1,1.165822538333472e-12
_121312_/ZN,_121325_/A,pin,pin,1,5.298300182919255e-14
_121313_/ZN,_121331_/B2,pin,pin,1,7.955721042889052e-14
_121313_/ZN,_121315_/A,pin,pin,1,7.769140013399664e-14
_121314_/ZN,_121315_/B1,pin,pin,1,3.792451785554138e-14
_121315_/ZN,_121316_/A,pin,pin,1,2.442371391936371e-14
_121316_/ZN,_121402_/C1,pin,pin,1,1.5537887003511802e-13
_121316_/ZN,_121319_/A,pin,pin,1,2.1816669835712094e-13
_121317_/ZN,_121319_/B1,pin,pin,1,4.658325456060805e-14
_121318_/ZN,_121321_/A1,pin,pin,1,9.498590201060045e-14
_121318_/ZN,_121406_/A1,pin,pin,1,9.003116584497747e-14
_121318_/ZN,_121319_/B2,pin,pin,1,8.456459138625125e-14
_121319_/ZN,_121320_/A,pin,pin,1,3.729405429224106e-14
_121320_/ZN,_121322_/A,pin,pin,1,1.6423220747761869e-13
_121321_/ZN,_121322_/B1,pin,pin,1,9.077131001055186e-14
_121322_/ZN,_121324_/A,pin,pin,1,2.990660019977498e-13
_121322_/ZN,_121339_/B1,pin,pin,1,4.1484472649601367e-13
_121323_/Z,_121324_/B,pin,pin,1,8.341121304940302e-13
_121323_/Z,_121339_/B2,pin,pin,1,4.609858501869457e-13
_121323_/Z,_121401_/A1,pin,pin,1,6.077659534496627e-13
_121323_/Z,_121330_/A,pin,pin,1,6.44643518253607e-13
_121323_/Z,_121328_/A3,pin,pin,1,8.302071053192805e-13
_121324_/ZN,_121325_/B2,pin,pin,1,6.71796472617725e-12
_121326_/Z,_121615_/A1,pin,pin,1,3.997303356373383e-12
_121326_/Z,_121436_/A1,pin,pin,1,4.758149711910076e-13
_121326_/Z,_121430_/A1,pin,pin,1,5.410800280047923e-12
_121326_/Z,_121427_/A1,pin,pin,1,5.421483140893857e-12
_121326_/Z,_121424_/A1,pin,pin,1,5.713412382091221e-12
_121326_/Z,_121421_/A1,pin,pin,1,5.593369083872757e-12
_121326_/Z,_121380_/A1,pin,pin,1,5.852099187186877e-12
_121326_/Z,_121345_/A1,pin,pin,1,5.812587824255422e-12
_121326_/Z,_121337_/A1,pin,pin,1,5.793299000245167e-12
_121326_/Z,_121327_/A1,pin,pin,1,5.7601098370219095e-12
_121327_/ZN,_121336_/A,pin,pin,1,4.6319102253809114e-14
_121328_/ZN,_121333_/A1,pin,pin,1,7.556750906446974e-14
_121329_/ZN,_121402_/B2,pin,pin,1,1.1249075943745718e-13
_121329_/ZN,_121331_/A,pin,pin,1,1.5095403768129734e-13
_121330_/ZN,_121331_/B1,pin,pin,1,5.336480362423332e-14
_121331_/ZN,_121332_/A,pin,pin,1,4.40825524141656e-14
_121332_/ZN,_121333_/A2,pin,pin,1,1.263355197365923e-13
_121333_/ZN,_121335_/A,pin,pin,1,2.03161638445519e-13
_121333_/ZN,_121348_/A2,pin,pin,1,2.785750959338057e-13
_121334_/Z,_121335_/B,pin,pin,1,6.001715509122707e-13
_121334_/Z,_121346_/A2,pin,pin,1,4.35144352191677e-13
_121334_/Z,_121401_/A2,pin,pin,1,6.146655450248173e-13
_121334_/Z,_121340_/A,pin,pin,1,1.1463891630685702e-13
_121335_/ZN,_121336_/B2,pin,pin,1,7.428341795845395e-12
_121337_/ZN,_121344_/A,pin,pin,1,4.931420397903674e-14
_121338_/ZN,_121351_/B2,pin,pin,1,3.422574723632721e-13
_121338_/ZN,_121402_/A,pin,pin,1,3.536402670267086e-13
_121338_/ZN,_121341_/A,pin,pin,1,3.7881083361258894e-13
_121339_/ZN,_121341_/B1,pin,pin,1,9.421469545278435e-14
_121340_/ZN,_121341_/B2,pin,pin,1,3.7639100278381854e-13
_121340_/ZN,_121402_/B1,pin,pin,1,3.0614470377179903e-13
_121341_/ZN,_121343_/B,pin,pin,1,2.0625753709146988e-13
_121341_/ZN,_121358_/A1,pin,pin,1,1.8582100376647592e-13
_121342_/Z,_121343_/A,pin,pin,1,5.829139254620586e-13
_121342_/Z,_121346_/A1,pin,pin,1,5.381254252964651e-13
_121342_/Z,_121403_/A1,pin,pin,1,4.213637631086259e-13
_121342_/Z,_121358_/A2,pin,pin,1,5.112426866397957e-13
_121342_/Z,_121350_/A,pin,pin,1,3.006943923456601e-13
_121343_/ZN,_121344_/B2,pin,pin,1,6.412265250027582e-12
_121345_/ZN,_121356_/A,pin,pin,1,6.016613937750645e-14
_121346_/ZN,_121347_/A,pin,pin,1,4.886518164930187e-14
_121347_/ZN,_121348_/A1,pin,pin,1,7.452097614121453e-14
_121348_/ZN,_121353_/A1,pin,pin,1,8.831465018923484e-14
_121348_/ZN,_121374_/B1,pin,pin,1,3.0460847060855e-13
_121349_/ZN,_121361_/B2,pin,pin,1,7.606651311435619e-14
_121349_/ZN,_121351_/A,pin,pin,1,1.9492121404365154e-13
_121350_/ZN,_121351_/B1,pin,pin,1,1.5539642055778513e-13
_121351_/ZN,_121352_/A,pin,pin,1,4.9342183171350446e-14
_121352_/ZN,_121353_/A2,pin,pin,1,2.0529948184175306e-13
_121352_/ZN,_121372_/C1,pin,pin,1,1.946639735257022e-13
_121353_/ZN,_121355_/B,pin,pin,1,1.8634574406543175e-13
_121354_/Z,_121355_/A,pin,pin,1,3.6708553948286426e-13
_121354_/Z,_121403_/A2,pin,pin,1,3.088627715131659e-13
_121354_/Z,_121371_/A1,pin,pin,1,2.5177234429241135e-13
_121354_/Z,_121360_/A,pin,pin,1,1.2661894373700716e-13
_121354_/Z,_121358_/A3,pin,pin,1,3.672140445453581e-13
_121355_/ZN,_121356_/B2,pin,pin,1,6.866218964923787e-12
_121357_/ZN,_121368_/A,pin,pin,1,5.65819570017001e-12
_121358_/ZN,_121363_/A1,pin,pin,1,2.8060275389612914e-14
_121359_/ZN,_121372_/B2,pin,pin,1,1.699605761034187e-13
_121359_/ZN,_121361_/A,pin,pin,1,1.4190996197160216e-13
_121360_/ZN,_121361_/B1,pin,pin,1,3.046353655986912e-14
_121361_/ZN,_121362_/A,pin,pin,1,6.119296015001316e-14
_121362_/ZN,_121363_/A2,pin,pin,1,2.5859479488299364e-13
_121362_/ZN,_121400_/C1,pin,pin,1,2.2482140931909256e-13
_121363_/ZN,_121367_/A1,pin,pin,1,1.1893550109619982e-13
_121363_/ZN,_121365_/A1,pin,pin,1,1.0308456020215184e-13
_121364_/Z,_121399_/A1,pin,pin,1,9.499102893162359e-13
_121364_/Z,_121371_/A2,pin,pin,1,7.270567611503131e-13
_121364_/Z,_121370_/A,pin,pin,1,6.740160187791722e-13
_121364_/Z,_121367_/A2,pin,pin,1,9.813696079732925e-13
_121364_/Z,_121365_/A2,pin,pin,1,9.87546524590377e-13
_121365_/ZN,_121366_/A1,pin,pin,1,3.9224724271598455e-13
_121366_/ZN,_121368_/B1,pin,pin,1,3.9058525565325436e-14
_121367_/ZN,_121368_/B2,pin,pin,1,5.199657978488537e-13
_121369_/ZN,_121400_/B2,pin,pin,1,4.656301928231132e-13
_121369_/ZN,_121372_/A,pin,pin,1,4.3763682456600395e-13
_121370_/ZN,_121372_/B1,pin,pin,1,1.0552482824187359e-13
_121371_/ZN,_121372_/C2,pin,pin,1,1.0482835709505964e-13
_121371_/ZN,_121374_/B2,pin,pin,1,2.6138539574969977e-13
_121372_/ZN,_121373_/A,pin,pin,1,1.0280746523191886e-13
_121373_/ZN,_121374_/A,pin,pin,1,9.178243695661184e-14
_121374_/ZN,_121375_/A1,pin,pin,1,1.1177113379799708e-13
_121374_/ZN,_121376_/A1,pin,pin,1,1.511659856534911e-13
_121375_/ZN,_121377_/A1,pin,pin,1,1.1230048195618597e-13
_121376_/ZN,_121377_/A3,pin,pin,1,1.9738221744992207e-13
_121377_/ZN,_121379_/A1,pin,pin,1,4.461537909949964e-12
_121378_/ZN,_121379_/A2,pin,pin,1,1.9671936334671875e-13
_121380_/ZN,_121410_/A,pin,pin,1,4.1625214966490784e-14
_121381_/ZN,_121382_/A,pin,pin,1,6.818283866108152e-14
_121382_/ZN,_121384_/A,pin,pin,1,3.6195571144264846e-14
_121383_/ZN,_121384_/B,pin,pin,1,6.950468439724869e-14
_121384_/ZN,_121388_/A,pin,pin,1,9.418973847402645e-14
_121385_/ZN,_121387_/A,pin,pin,1,1.8208157692104626e-13
_121386_/ZN,_121387_/B,pin,pin,1,3.817428754289594e-14
_121387_/ZN,_121388_/B,pin,pin,1,1.0848795955554005e-13
_121388_/Z,_121396_/A,pin,pin,1,2.1393908237847536e-13
_121389_/ZN,_121391_/A,pin,pin,1,6.030543225161653e-14
_121390_/ZN,_121391_/B,pin,pin,1,6.962574234607027e-14
_121391_/ZN,_121392_/A,pin,pin,1,9.12926825065094e-14
_121392_/ZN,_121395_/A,pin,pin,1,2.856348919324722e-14
_121393_/ZN,_121394_/A,pin,pin,1,4.46451550858637e-14
_121394_/ZN,_121395_/B,pin,pin,1,4.341865476637126e-14
_121395_/ZN,_121396_/B,pin,pin,1,3.100497018414944e-13
_121396_/Z,_121409_/A,pin,pin,1,6.369631926940456e-13
_121397_/ZN,_121400_/A,pin,pin,1,4.4441064868915026e-13
_121398_/ZN,_121400_/B1,pin,pin,1,5.376402380480143e-14
_121399_/ZN,_121400_/C2,pin,pin,1,9.261079452144508e-14
_121399_/ZN,_121404_/A2,pin,pin,1,1.5175352836328815e-13
_121400_/ZN,_121405_/A,pin,pin,1,1.789797151631467e-13
_121401_/ZN,_121406_/A2,pin,pin,1,8.121093045005551e-14
_121401_/ZN,_121402_/C2,pin,pin,1,6.120241303770452e-14
_121402_/ZN,_121405_/B1,pin,pin,1,9.329184289235543e-14
_121403_/ZN,_121404_/A1,pin,pin,1,1.4682042203100626e-13
_121404_/ZN,_121407_/A1,pin,pin,1,1.629870554926277e-13
_121404_/ZN,_121405_/B2,pin,pin,1,1.7885592638010317e-13
_121405_/ZN,_121408_/A,pin,pin,1,1.1374344662754693e-13
_121406_/ZN,_121407_/A2,pin,pin,1,6.096909950644921e-14
_121407_/ZN,_121408_/B2,pin,pin,1,7.820841549247351e-14
_121408_/ZN,_121409_/B,pin,pin,1,7.236977672946815e-14
_121409_/ZN,_121410_/B2,pin,pin,1,7.63615125992656e-12
_121413_/ZN,_121415_/A,pin,pin,1,7.116492996023932e-14
_121414_/ZN,_121690_/B2,pin,pin,1,8.281003378678153e-14
_121414_/ZN,_121415_/B2,pin,pin,1,1.191970513177848e-13
_121416_/ZN,_121418_/A,pin,pin,1,7.632797524451465e-14
_121417_/ZN,_121697_/B2,pin,pin,1,7.615636636940093e-14
_121417_/ZN,_121418_/B2,pin,pin,1,1.0190996944979894e-13
_121419_/ZN,_121420_/A,pin,pin,1,2.1992676844701138e-14
_121421_/ZN,_121423_/A,pin,pin,1,6.274141091649338e-14
_121422_/ZN,_121423_/B1,pin,pin,1,5.237010911735007e-12
_121424_/ZN,_121426_/A,pin,pin,1,6.392405186997699e-14
_121425_/ZN,_121426_/B1,pin,pin,1,5.499177068574168e-12
_121427_/ZN,_121429_/A,pin,pin,1,6.237924673330175e-14
_121428_/ZN,_121429_/B1,pin,pin,1,1.7871123417917412e-12
_121430_/ZN,_121435_/A,pin,pin,1,4.127517351884026e-14
_121431_/ZN,_121432_/B1,pin,pin,1,3.150194474309427e-14
_121432_/ZN,_121433_/B1,pin,pin,1,2.2898429503990896e-14
_121433_/ZN,_121434_/A,pin,pin,1,6.955763412084745e-14
_121434_/ZN,_121435_/B1,pin,pin,1,8.715562126171417e-12
_121436_/ZN,_121438_/A,pin,pin,1,5.849378463150187e-14
_121437_/ZN,_121438_/B2,pin,pin,1,4.2832982305321746e-14
_121439_/ZN,_121476_/A,pin,pin,1,2.5133937493109285e-14
_121440_/ZN,_121481_/B2,pin,pin,1,9.271186249271146e-14
_121440_/ZN,_121444_/A,pin,pin,1,6.121934692038603e-14
_121441_/Z,_121722_/B,pin,pin,1,1.3892027448097338e-13
_121441_/Z,_121486_/A1,pin,pin,1,1.7294916583934783e-13
_121441_/Z,_121472_/A2,pin,pin,1,1.8252093629891886e-13
_121441_/Z,_121442_/A,pin,pin,1,1.7679930327911542e-13
_121442_/ZN,_121444_/B1,pin,pin,1,2.4321424526587386e-14
_121443_/ZN,_121484_/A,pin,pin,1,3.324890276296122e-14
_121443_/ZN,_121444_/B2,pin,pin,1,8.267348529942056e-14
_121444_/ZN,_121445_/A,pin,pin,1,2.497763111522066e-14
_121445_/ZN,_121587_/B1,pin,pin,1,1.209974232353056e-13
_121445_/ZN,_121560_/A,pin,pin,1,1.2808130207472845e-13
_121445_/ZN,_121473_/A,pin,pin,1,5.594616363604511e-14
_121446_/ZN,_121484_/B2,pin,pin,1,3.751895848039602e-14
_121446_/ZN,_121449_/A,pin,pin,1,8.068372359115727e-14
_121447_/ZN,_121709_/B2,pin,pin,1,2.998376693414892e-14
_121447_/ZN,_121449_/B1,pin,pin,1,3.837992342556676e-14
_121448_/ZN,_121505_/A,pin,pin,1,4.8829796000897374e-14
_121448_/ZN,_121449_/B2,pin,pin,1,3.436207346224282e-14
_121449_/ZN,_121450_/A,pin,pin,1,4.9164750097691404e-14
_121450_/ZN,_121560_/B1,pin,pin,1,8.917423955289924e-14
_121450_/ZN,_121458_/A,pin,pin,1,9.650669206915513e-14
_121451_/ZN,_121550_/A,pin,pin,1,1.2302973310257537e-13
_121451_/ZN,_121505_/B2,pin,pin,1,1.2772964110008278e-13
_121451_/ZN,_121454_/A,pin,pin,1,1.2858023836197913e-13
_121452_/ZN,_121701_/B1,pin,pin,1,5.98762304928474e-14
_121452_/ZN,_121700_/B2,pin,pin,1,1.938411860495301e-13
_121452_/ZN,_121550_/B2,pin,pin,1,1.4679880575019233e-13
_121452_/ZN,_121468_/A3,pin,pin,1,2.0203082913214376e-13
_121452_/ZN,_121454_/B1,pin,pin,1,1.5565639868622e-13
_121453_/ZN,_121498_/A,pin,pin,1,6.218600802484694e-14
_121453_/ZN,_121454_/B2,pin,pin,1,4.400129823760139e-14
_121454_/ZN,_121455_/A,pin,pin,1,2.6157193950973948e-14
_121455_/ZN,_121458_/B1,pin,pin,1,4.8362596344114425e-14
_121456_/Z,_121704_/B,pin,pin,1,1.4850345616840982e-13
_121456_/Z,_121504_/A,pin,pin,1,1.413962127721699e-13
_121456_/Z,_121501_/A2,pin,pin,1,1.6412565750911767e-13
_121456_/Z,_121457_/A1,pin,pin,1,1.6252425024277511e-13
_121457_/ZN,_121551_/A2,pin,pin,1,1.2579137221874898e-13
_121457_/ZN,_121468_/A1,pin,pin,1,1.8003552479124024e-13
_121457_/ZN,_121458_/B2,pin,pin,1,1.4274420133322113e-13
_121458_/ZN,_121459_/A,pin,pin,1,4.4252768767114037e-14
_121459_/ZN,_121470_/A1,pin,pin,1,2.10676372452024e-14
_121460_/ZN,_121498_/B2,pin,pin,1,1.399786861942809e-13
_121460_/ZN,_121465_/A,pin,pin,1,1.11598711771254e-13
_121461_/ZN,_121463_/B1,pin,pin,1,2.54350848109125e-14
_121462_/Z,_121686_/B,pin,pin,1,6.758662911016816e-14
_121462_/Z,_121495_/A3,pin,pin,1,8.132454128520483e-14
_121462_/Z,_121489_/A,pin,pin,1,8.977355940879492e-14
_121462_/Z,_121463_/B2,pin,pin,1,7.933400030663007e-14
_121463_/ZN,_121465_/B1,pin,pin,1,1.469940027988212e-13
_121464_/ZN,_121691_/B,pin,pin,1,5.74895355929736e-14
_121464_/ZN,_121465_/B2,pin,pin,1,8.974651534085498e-14
_121465_/ZN,_121696_/B2,pin,pin,1,1.9385942775108217e-13
_121465_/ZN,_121695_/B1,pin,pin,1,2.3771495839472467e-13
_121465_/ZN,_121549_/B1,pin,pin,1,2.3222228176869586e-13
_121465_/ZN,_121469_/A1,pin,pin,1,2.429490256975614e-13
_121466_/Z,_121696_/B1,pin,pin,1,1.6644433227519517e-13
_121466_/Z,_121695_/B2,pin,pin,1,1.580969919865935e-13
_121466_/Z,_121549_/B2,pin,pin,1,9.361038826689524e-14
_121466_/Z,_121492_/A2,pin,pin,1,1.838191870853073e-13
_121466_/Z,_121467_/A,pin,pin,1,1.7668265667788313e-13
_121467_/ZN,_121498_/B1,pin,pin,1,3.775732032801696e-14
_121467_/ZN,_121468_/A2,pin,pin,1,5.3355028864022006e-14
_121468_/ZN,_121469_/A2,pin,pin,1,1.8295742254103436e-14
_121469_/ZN,_121470_/A2,pin,pin,1,5.5867796147765145e-14
_121470_/ZN,_121715_/B1,pin,pin,1,3.1949050067862916e-13
_121470_/ZN,_121592_/A1,pin,pin,1,2.3223502114422256e-13
_121470_/ZN,_121471_/A,pin,pin,1,3.0273543004041836e-13
_121471_/ZN,_121716_/A1,pin,pin,1,6.728408249393608e-14
_121471_/ZN,_121473_/B1,pin,pin,1,6.398127741589349e-14
_121472_/ZN,_121591_/A1,pin,pin,1,2.0717151952287516e-13
_121472_/ZN,_121560_/B2,pin,pin,1,1.7302396223672217e-13
_121472_/ZN,_121551_/A1,pin,pin,1,1.8837462514333103e-13
_121472_/ZN,_121473_/B2,pin,pin,1,2.1576715566150317e-13
_121473_/ZN,_121521_/B1,pin,pin,1,1.7151932001427395e-13
_121473_/ZN,_121475_/A,pin,pin,1,1.9616194790478964e-13
_121474_/Z,_121519_/A1,pin,pin,1,1.5814902013834564e-13
_121474_/Z,_121486_/A2,pin,pin,1,1.8989169503318137e-13
_121474_/Z,_121480_/A,pin,pin,1,1.4046509994643935e-13
_121474_/Z,_121475_/B,pin,pin,1,1.381184934218932e-13
_121475_/ZN,_121476_/B1,pin,pin,1,8.022884656969098e-14
_121476_/ZN,_121477_/B,pin,pin,1,2.99078524532842e-14
_121478_/ZN,_121515_/A,pin,pin,1,2.2018492714867555e-14
_121479_/ZN,_121518_/B2,pin,pin,1,8.950565982823733e-14
_121479_/ZN,_121481_/A,pin,pin,1,9.277763290699986e-14
_121480_/ZN,_121481_/B1,pin,pin,1,2.5428293300741416e-14
_121481_/ZN,_121482_/A,pin,pin,1,3.110682759012266e-14
_121482_/ZN,_121534_/B1,pin,pin,1,1.799486937497513e-13
_121482_/ZN,_121487_/A,pin,pin,1,1.7644428127773504e-13
_121483_/ZN,_121715_/B2,pin,pin,1,6.094204188598212e-14
_121483_/ZN,_121484_/B1,pin,pin,1,6.486614901896753e-14
_121484_/ZN,_121485_/A,pin,pin,1,6.662003576834302e-14
_121485_/ZN,_121721_/A,pin,pin,1,5.685918044989052e-14
_121485_/ZN,_121535_/A,pin,pin,1,1.710303719395373e-13
_121485_/ZN,_121487_/B1,pin,pin,1,1.8090365902327654e-13
_121486_/ZN,_121539_/A1,pin,pin,1,2.5775806185637795e-13
_121486_/ZN,_121536_/A1,pin,pin,1,2.2195834308968293e-13
_121486_/ZN,_121509_/A1,pin,pin,1,2.4675132271646805e-13
_121486_/ZN,_121487_/B2,pin,pin,1,2.080341514288861e-13
_121487_/ZN,_121637_/B2,pin,pin,1,1.9652962796653378e-13
_121487_/ZN,_121577_/B1,pin,pin,1,1.6470665434829834e-13
_121487_/ZN,_121510_/A,pin,pin,1,1.2804823390846765e-13
_121488_/ZN,_121491_/A,pin,pin,1,4.942591407225243e-14
_121489_/ZN,_121491_/B1,pin,pin,1,4.4666917056344554e-14
_121490_/ZN,_121491_/B2,pin,pin,1,2.235730081157159e-14
_121491_/ZN,_121643_/A,pin,pin,1,1.009266861707811e-13
_121491_/ZN,_121494_/A1,pin,pin,1,1.1044825129350247e-13
_121492_/ZN,_121645_/A2,pin,pin,1,1.466147353263586e-13
_121492_/ZN,_121496_/A2,pin,pin,1,1.3465079474594271e-13
_121492_/ZN,_121493_/A,pin,pin,1,1.0708017724467625e-13
_121493_/ZN,_121494_/A2,pin,pin,1,1.8290439827853625e-14
_121494_/ZN,_121500_/A1,pin,pin,1,4.4870625092027425e-14
_121495_/ZN,_121644_/A2,pin,pin,1,1.246758501560058e-13
_121495_/ZN,_121496_/A1,pin,pin,1,1.358000354962502e-13
_121496_/ZN,_121497_/A,pin,pin,1,2.1967023604860594e-14
_121497_/ZN,_121500_/A2,pin,pin,1,5.352724082659417e-14
_121498_/ZN,_121499_/A,pin,pin,1,2.695372001764937e-14
_121499_/ZN,_121635_/B1,pin,pin,1,9.35215243463329e-14
_121499_/ZN,_121500_/A3,pin,pin,1,1.1894085434442647e-13
_121500_/ZN,_121701_/B2,pin,pin,1,2.0130815417407355e-13
_121500_/ZN,_121700_/B1,pin,pin,1,1.9813960043003898e-13
_121500_/ZN,_121678_/A3,pin,pin,1,1.9481012397855324e-13
_121500_/ZN,_121540_/A2,pin,pin,1,1.884151065419462e-13
_121500_/ZN,_121503_/A1,pin,pin,1,1.8415268767356385e-13
_121501_/ZN,_121645_/A1,pin,pin,1,3.1256505088166076e-13
_121501_/ZN,_121635_/B2,pin,pin,1,2.832707755428404e-13
_121501_/ZN,_121539_/A3,pin,pin,1,3.2169698762490873e-13
