src,tar,src_type,tar_type,is_net,arc_delay
_11492_/Y,_14576_/A,pin,pin,1,7.842853428328966e-13
_11492_/Y,_7162_/A,pin,pin,1,6.675509212246411e-13
_11492_/Y,_25909_/A,pin,pin,1,6.390320672795824e-13
_11492_/Y,_1356_/A,pin,pin,1,7.187322568699694e-14
_18318_/Y,_23990_/B2,pin,pin,1,1.0382304418314961e-13
_8214_/Y,_23990_/A2,pin,pin,1,2.238264369854026e-13
_8214_/Y,_23828_/A,pin,pin,1,2.1364523648467748e-13
_23990_/Y,_3209_/A,pin,pin,1,5.427051494831525e-13
_23990_/Y,_10881_/A,pin,pin,1,4.4276632056930443e-13
_23990_/Y,_10526_/A,pin,pin,1,5.385269053609365e-13
_23990_/Y,_10525_/B1,pin,pin,1,5.30502616662154e-13
_1835_/Y,_6213_/B2,pin,pin,1,6.10349986697456e-13
_1835_/Y,_19816_/B2,pin,pin,1,5.709195594581773e-13
_1835_/Y,_19770_/A2,pin,pin,1,6.242309729016793e-13
_1835_/Y,_19766_/A2,pin,pin,1,5.658924392450138e-13
_1835_/Y,_18380_/D,pin,pin,1,1.0610241662047451e-13
_11391_/Y,_23671_/B,pin,pin,1,4.2461798915307755e-14
_11391_/Y,_23670_/B,pin,pin,1,3.358460563688062e-14
_5284_/Y,_6284_/B2,pin,pin,1,4.977244202723774e-14
_5284_/Y,_3267_/A,pin,pin,1,1.4487898185831793e-13
_5284_/Y,_23743_/B,pin,pin,1,8.066828726272651e-14
_5284_/Y,_23738_/B2,pin,pin,1,1.849525984838965e-13
_5284_/Y,_23737_/B2,pin,pin,1,6.203829225510937e-14
_5284_/Y,_1740_/A,pin,pin,1,1.8998759271533772e-13
_18319_/Y,_6739_/B1,pin,pin,1,4.807797497792532e-13
_18319_/Y,_4084_/A,pin,pin,1,4.388671771913405e-13
_18319_/Y,_17325_/A,pin,pin,1,4.93443502204427e-13
_6284_/Y,_5364_/A1,pin,pin,1,5.892008885996503e-13
_6284_/Y,_23647_/A,pin,pin,1,5.835223255111488e-13
_23736_/Y,_23645_/B,pin,pin,1,3.8826895257942917e-13
_23736_/Y,_23644_/B,pin,pin,1,3.6962148836430786e-13
_23737_/Y,_4077_/A,pin,pin,1,1.482094035985728e-14
_23739_/Y,_4745_/A,pin,pin,1,1.932754086983457e-13
_23740_/Y,_9651_/B,pin,pin,1,1.2998674673529026e-13
_23740_/Y,_9650_/A2,pin,pin,1,1.4127825157580348e-13
_23740_/Y,_9649_/A,pin,pin,1,1.1345600430283029e-13
_23740_/Y,_23658_/A,pin,pin,1,6.529770891746181e-14
_23741_/Y,_23631_/A,pin,pin,1,2.66758186720506e-13
_23741_/Y,_23627_/C,pin,pin,1,2.937212376531023e-13
_23742_/Y,_4074_/A,pin,pin,1,1.6182382853429517e-13
_23742_/Y,_23702_/A,pin,pin,1,1.718155782579056e-13
_1836_/Y,_26871_/A,pin,pin,1,2.1651630886950456e-14
_23743_/Y,_8191_/A1,pin,pin,1,2.9255891871408923e-13
_23743_/Y,_23652_/B,pin,pin,1,2.8179344166261167e-13
_23743_/Y,_23651_/A,pin,pin,1,2.703877703333357e-13
_10827_/Y,_5287_/A,pin,pin,1,4.6555255310554156e-12
_10827_/Y,_2344_/A,pin,pin,1,4.7108103008730584e-12
_10827_/Y,_18321_/A,pin,pin,1,4.734313635568199e-12
_18320_/Y,_18321_/C,pin,pin,1,3.913217840045835e-12
_18320_/Y,_17121_/A,pin,pin,1,3.894122437703151e-12
_18320_/Y,_1195_/A,pin,pin,1,3.880595064037484e-12
_8769_/Y,_18321_/B,pin,pin,1,1.9894406488949606e-13
_18321_/Y,_4193_/A,pin,pin,1,2.247088799756103e-12
_10894_/Y,_11300_/B,pin,pin,1,3.94961976535671e-13
_10894_/Y,_293_/A,pin,pin,1,3.269749922207854e-13
_4193_/Y,_4198_/A,pin,pin,1,1.8110433129287645e-13
_4193_/Y,_18322_/B1,pin,pin,1,2.2826315490553917e-13
_4193_/Y,_10894_/A2,pin,pin,1,2.3659649543358863e-13
_18322_/Y,_12139_/A,pin,pin,1,2.2736651293263008e-14
_18322_/Y,_11377_/A2,pin,pin,1,2.7313822522647378e-14
_5067_/Y,_9465_/B,pin,pin,1,2.2743996762981597e-14
_5067_/Y,_8499_/A2,pin,pin,1,3.8036468506114085e-14
_9464_/Y,_8255_/A2,pin,pin,1,1.6882545708640784e-13
_9464_/Y,_25738_/B,pin,pin,1,2.0323274855550688e-13
_9464_/Y,_25737_/A,pin,pin,1,2.0765244450153542e-13
_9464_/Y,_10857_/A1,pin,pin,1,1.9466770047067011e-13
_1837_/Y,_20011_/A,pin,pin,1,8.30209941185588e-15
_25737_/Y,_25704_/B,pin,pin,1,8.637654055009512e-15
_25738_/Y,_25704_/A2,pin,pin,1,2.0638550682914106e-14
_10857_/Y,_9174_/B2,pin,pin,1,1.923253020058059e-14
_10857_/Y,_10735_/B1,pin,pin,1,1.7627765295635117e-14
_18323_/Y,_7186_/A1,pin,pin,1,2.005669156419313e-14
_18324_/Y,_7186_/B,pin,pin,1,3.9130682608036135e-14
_7187_/Y,_7282_/A2,pin,pin,1,5.544029184302232e-14
_7187_/Y,_4924_/A,pin,pin,1,2.7533182033129613e-14
_7187_/Y,_18325_/A1,pin,pin,1,6.037689472731048e-14
_4924_/Y,_7282_/B2,pin,pin,1,1.7594651389595158e-14
_4924_/Y,_17435_/A1,pin,pin,1,1.462130147045302e-14
_7282_/Y,_17431_/A2,pin,pin,1,3.212442247976788e-14
_7282_/Y,_17434_/A,pin,pin,1,2.4209187578878508e-14
_18325_/Y,_3358_/A,pin,pin,1,2.3095195460925977e-12
_18325_/Y,_23274_/B2,pin,pin,1,2.0615328021056367e-12
_18325_/Y,_23271_/B2,pin,pin,1,2.162480697981417e-12
_18325_/Y,_23265_/A,pin,pin,1,2.3133196747071594e-12
_18325_/Y,_23264_/A,pin,pin,1,2.082653277266089e-12
_18325_/Y,_14424_/A1,pin,pin,1,2.2694587095001273e-12
_18325_/Y,_10917_/A1,pin,pin,1,2.233817514643577e-12
_18326_/Y,_23256_/A1,pin,pin,1,2.831157617372293e-13
_18326_/Y,_18328_/A1,pin,pin,1,3.0451387396900065e-13
_18326_/Y,_18327_/A1,pin,pin,1,3.1797443367578837e-13
_18326_/Y,_14814_/A,pin,pin,1,1.8929782329320244e-13
_1838_/Y,_26231_/A,pin,pin,1,7.282739305548586e-15
_18329_/Y,_18327_/B,pin,pin,1,2.4494178590245795e-14
_18327_/Y,_8212_/A,pin,pin,1,2.2347258388948944e-14
_18327_/Y,_8207_/A,pin,pin,1,1.4044601629413771e-14
_18327_/Y,_2401_/A,pin,pin,1,2.7420047230496646e-14
_8210_/Y,_10053_/A1,pin,pin,1,1.0974292357019202e-13
_8210_/Y,_23197_/A,pin,pin,1,1.160523500215449e-13
_18331_/Y,_5491_/B1,pin,pin,1,9.501725578217601e-13
_18331_/Y,_17100_/A,pin,pin,1,1.0168744101965443e-12
_18331_/Y,_17098_/A,pin,pin,1,1.018575523405174e-12
_18331_/Y,_1599_/A,pin,pin,1,8.937209154159798e-13
_18331_/Y,_10940_/A2,pin,pin,1,1.008537437591217e-12
_11493_/Y,_26183_/A,pin,pin,1,4.332470797049903e-13
_11493_/Y,_15741_/A,pin,pin,1,5.6640496871700197e-14
_11493_/Y,_13823_/B,pin,pin,1,5.68798372117818e-13
_11493_/Y,_13822_/B,pin,pin,1,5.574700857186032e-13
_13543_/Y,_15526_/B1,pin,pin,1,4.029104252924881e-13
_13543_/Y,_15525_/A,pin,pin,1,3.255539826434173e-13
_13543_/Y,_12987_/B2,pin,pin,1,2.653090963068705e-13
_13543_/Y,_12985_/B2,pin,pin,1,3.430415402693593e-13
_13543_/Y,_12984_/B2,pin,pin,1,3.5580175958283e-13
_13543_/Y,_12983_/B2,pin,pin,1,3.9966459503860963e-13
_13543_/Y,_12982_/B2,pin,pin,1,3.364819002853875e-13
_13543_/Y,_12979_/B2,pin,pin,1,1.257914264288576e-13
_13543_/Y,_12977_/B2,pin,pin,1,2.2729467776243933e-13
_3511_/Y,_20801_/A,pin,pin,1,1.8868454433433601e-13
_3511_/Y,_20759_/B,pin,pin,1,2.1046199180120573e-13
_3511_/Y,_12414_/B1,pin,pin,1,6.423144351466736e-14
_3511_/Y,_10443_/A2,pin,pin,1,1.8261757937006878e-13
_4468_/Y,_695_/A,pin,pin,1,1.6023549945665821e-13
_4468_/Y,_20402_/A2,pin,pin,1,9.145304278408359e-14
_4468_/Y,_14674_/B,pin,pin,1,1.3520953833553312e-13
_13542_/Y,_15545_/B1,pin,pin,1,1.5544584662432331e-13
_13542_/Y,_15544_/A,pin,pin,1,5.543862894794027e-13
_13542_/Y,_15543_/B1,pin,pin,1,1.5234596353538854e-13
_13542_/Y,_12845_/B2,pin,pin,1,3.587854297514015e-13
_13542_/Y,_12843_/B2,pin,pin,1,3.501461002652223e-13
_13542_/Y,_12842_/B2,pin,pin,1,5.069089137159366e-13
_13542_/Y,_12840_/B2,pin,pin,1,4.961715175007264e-13
_13542_/Y,_12837_/B2,pin,pin,1,2.7395630658759093e-14
_13542_/Y,_12836_/B2,pin,pin,1,5.23931321504828e-13
_3567_/Y,_3569_/A,pin,pin,1,1.0668369128646188e-13
_3567_/Y,_20229_/B,pin,pin,1,1.2882979459703098e-13
_3567_/Y,_20228_/A1,pin,pin,1,1.4216008741279457e-13
_46_/Y,_6788_/A2,pin,pin,1,3.12665237938662e-14
_46_/Y,_16776_/B2,pin,pin,1,1.9781643025560715e-14
_1839_/Y,_26611_/A,pin,pin,1,1.902060425124346e-14
_13521_/Y,_12322_/A2,pin,pin,1,4.615115594915932e-14
_3654_/Y,_3655_/A,pin,pin,1,4.09296789440506e-14
_3654_/Y,_22424_/A1,pin,pin,1,5.182628008389492e-14
_13541_/Y,_13520_/A,pin,pin,1,8.322058049192033e-14
_13541_/Y,_13087_/A,pin,pin,1,4.479413801689036e-14
_7504_/Y,_24711_/A,pin,pin,1,1.6484110304098307e-15
_7504_/Y,_24628_/A,pin,pin,1,4.353620599879121e-15
_13520_/Y,_15690_/B,pin,pin,1,7.147831521006447e-15
_13537_/Y,_12332_/A3,pin,pin,1,3.207239432801573e-14
_13537_/Y,_12330_/A2,pin,pin,1,2.1976994876715672e-14
_13537_/Y,_12328_/A1,pin,pin,1,3.1216453982288103e-14
_5082_/Y,_6077_/A1,pin,pin,1,3.916827054210349e-14
_5082_/Y,_6076_/A1,pin,pin,1,1.5473139805023683e-13
_5082_/Y,_5083_/A,pin,pin,1,1.2441500466583294e-13
_5082_/Y,_14899_/B,pin,pin,1,1.8012320964194e-13
_5082_/Y,_14898_/C,pin,pin,1,1.754109010820848e-13
_13534_/Y,_12333_/A3,pin,pin,1,5.611802323291122e-14
_13534_/Y,_12331_/A3,pin,pin,1,2.8816650400522587e-14
_13534_/Y,_12328_/B3,pin,pin,1,4.765693319575687e-14
_13519_/Y,_12602_/A,pin,pin,1,6.588032528363763e-14
_11494_/Y,_22424_/A2,pin,pin,1,1.7864214542861155e-14
_1840_/Y,_26882_/A,pin,pin,1,6.586850070369396e-14
_1840_/Y,_26870_/A,pin,pin,1,7.859914840291013e-14
_5727_/Y,_7305_/A,pin,pin,1,4.1301551480070475e-13
_5727_/Y,_20174_/A,pin,pin,1,4.4064266666900276e-13
_5727_/Y,_20168_/A,pin,pin,1,1.1919519462156442e-13
_5727_/Y,_20164_/B,pin,pin,1,3.4676010977549576e-13
_5727_/Y,_1954_/A,pin,pin,1,3.5696418694206034e-13
_5727_/Y,_16300_/A,pin,pin,1,5.6639812469078815e-14
_13518_/Y,_26977_/D,pin,pin,1,1.4493867057604505e-14
_11495_/Y,_26176_/A,pin,pin,1,4.1409345570564415e-13
_11495_/Y,_26150_/A,pin,pin,1,1.897968544481432e-12
_11495_/Y,_26149_/A,pin,pin,1,1.7763384079633182e-12
_11495_/Y,_26142_/A,pin,pin,1,1.037181625307415e-12
_11495_/Y,_26138_/B,pin,pin,1,1.511487224443997e-12
_11495_/Y,_26137_/B,pin,pin,1,1.4907874197264692e-12
_11495_/Y,_26109_/A,pin,pin,1,5.760884391053933e-13
_11495_/Y,_15073_/A,pin,pin,1,3.2613387495163473e-14
_4702_/Y,_6863_/A2,pin,pin,1,4.85409137201704e-14
_4702_/Y,_4703_/A,pin,pin,1,2.3392044730266917e-14
_4702_/Y,_20410_/B,pin,pin,1,5.546767811227295e-14
_3971_/Y,_7029_/A2,pin,pin,1,2.980988123447298e-14
_11496_/Y,_6653_/A2,pin,pin,1,1.1932607984664004e-14
_5126_/Y,_20227_/A1,pin,pin,1,1.0453649495242422e-14
_495_/Y,_6888_/C,pin,pin,1,3.175667804351974e-14
_495_/Y,_1830_/A,pin,pin,1,4.1478447873654137e-14
_3792_/Y,_17823_/A,pin,pin,1,1.223475802007018e-13
_3792_/Y,_17822_/A,pin,pin,1,8.016607804016765e-14
_3792_/Y,_1372_/A,pin,pin,1,1.0919102400681543e-13
_11497_/Y,_22221_/A2,pin,pin,1,1.0207519508462215e-14
_760_/Y,_776_/A,pin,pin,1,1.1866083202832778e-12
_760_/Y,_774_/A,pin,pin,1,6.064674587177854e-13
_760_/Y,_771_/A,pin,pin,1,4.6160923933107056e-14
_760_/Y,_770_/A,pin,pin,1,2.1256590237994644e-12
_760_/Y,_768_/A,pin,pin,1,5.930478005379547e-13
_760_/Y,_767_/A,pin,pin,1,8.28386784081786e-13
_760_/Y,_22171_/B,pin,pin,1,2.0999408809063702e-12
_5165_/Y,_5166_/A,pin,pin,1,2.0713560532591158e-13
_5165_/Y,_2292_/A,pin,pin,1,1.7412525414595148e-13
_5165_/Y,_21979_/A,pin,pin,1,1.0683879318349951e-13
_11498_/Y,_23724_/B,pin,pin,1,5.219275989995281e-15
_3625_/Y,_24216_/A1,pin,pin,1,9.841027833943066e-15
_11499_/Y,_26189_/A2,pin,pin,1,9.896275557927728e-15
_23712_/Y,_23706_/A2,pin,pin,1,6.977145234178875e-14
_23712_/Y,_23585_/A,pin,pin,1,8.499889567149463e-14
_23712_/Y,_17110_/A1,pin,pin,1,8.978682733288071e-14
_11500_/Y,_19432_/B,pin,pin,1,9.224080375382082e-15
_11501_/Y,_21355_/B,pin,pin,1,1.0144490092791128e-14
_11502_/Y,_23371_/B,pin,pin,1,1.4685460828075744e-14
_4990_/Y,_25359_/B,pin,pin,1,1.1938789631113066e-14
_15187_/Y,_3568_/A,pin,pin,1,9.21615735116621e-12
_1841_/Y,_20013_/A,pin,pin,1,4.610423032388143e-14
_1841_/Y,_19868_/A,pin,pin,1,7.599784245925639e-14
_11503_/Y,_6131_/B2,pin,pin,1,8.189123004384048e-15
_15040_/Y,_16003_/A,pin,pin,1,2.658459119075224e-13
_15040_/Y,_16002_/A2,pin,pin,1,2.4024619099671796e-13
_15040_/Y,_16001_/A2,pin,pin,1,2.53324000231564e-13
_153_/Y,_20030_/A,pin,pin,1,4.104143138891365e-15
_3859_/Y,_23803_/B1,pin,pin,1,2.374864221292919e-14
_587_/Y,_25361_/A1,pin,pin,1,9.855020310011939e-14
_587_/Y,_13774_/B,pin,pin,1,8.733113651725535e-14
_11504_/Y,_25961_/B,pin,pin,1,5.5081712303263475e-14
_11504_/Y,_25948_/A,pin,pin,1,4.0768519067374206e-14
_4387_/Y,_488_/A,pin,pin,1,2.797334033247806e-13
_4387_/Y,_4701_/A,pin,pin,1,2.7237462502452403e-13
_4387_/Y,_20046_/A,pin,pin,1,2.1436953774600642e-13
_4387_/Y,_20040_/A1,pin,pin,1,2.3550231860111626e-13
_3691_/Y,_23996_/A,pin,pin,1,4.3153492796299195e-14
_3691_/Y,_3701_/A,pin,pin,1,3.184513200013561e-14
_3691_/Y,_24028_/A1,pin,pin,1,5.0726160468264614e-14
_3691_/Y,_2090_/A,pin,pin,1,3.496775622963827e-14
_16742_/Y,_7475_/A1,pin,pin,1,1.1760777356324692e-13
_16742_/Y,_7474_/A1,pin,pin,1,1.1505305443169217e-13
_16742_/Y,_6_/A,pin,pin,1,6.859656343383841e-14
_7022_/Y,_21324_/B2,pin,pin,1,3.006042138299636e-13
_7022_/Y,_15732_/B2,pin,pin,1,2.556933885542595e-13
_7022_/Y,_1416_/A,pin,pin,1,2.809753298083084e-13
_7022_/Y,_1402_/A,pin,pin,1,1.8660203590648017e-13
_1842_/Y,_20622_/A1,pin,pin,1,8.111987102009388e-15
_11590_/Y,_21324_/A2,pin,pin,1,3.377398526322774e-14
_11590_/Y,_21323_/A2,pin,pin,1,3.89099661507724e-14
_11590_/Y,_21322_/A2,pin,pin,1,5.244340457234188e-14
_11590_/Y,_15732_/A1,pin,pin,1,9.511564712932907e-14
_11590_/Y,_1375_/A,pin,pin,1,1.0550793501677355e-13
_11590_/Y,_1259_/A,pin,pin,1,1.1426218315697262e-13
_3358_/Y,_23274_/A2,pin,pin,1,1.731187215065974e-13
_3358_/Y,_23271_/A1,pin,pin,1,1.3034075229713393e-13
_3358_/Y,_23266_/A1,pin,pin,1,1.9560865243111597e-13
_3358_/Y,_14424_/B1,pin,pin,1,3.7676035658266646e-14
_3358_/Y,_10917_/B2,pin,pin,1,8.493582898637386e-14
_11505_/Y,_17683_/B2,pin,pin,1,3.0079203830381956e-14
_3882_/Y,_12278_/A,pin,pin,1,4.115644999282131e-14
_3882_/Y,_12277_/B,pin,pin,1,3.3182522484950794e-14
_13991_/Y,_3882_/A,pin,pin,1,1.3973863028076544e-13
_13991_/Y,_16479_/A,pin,pin,1,1.5462186652576149e-13
_11506_/Y,_7308_/B,pin,pin,1,7.66822911592302e-13
_11506_/Y,_20810_/A,pin,pin,1,4.664335324228164e-14
_11506_/Y,_20780_/A,pin,pin,1,2.2617178312492325e-13
_11506_/Y,_20768_/A,pin,pin,1,7.25199305988411e-13
_11506_/Y,_1956_/A,pin,pin,1,6.784641750322284e-13
_11506_/Y,_14825_/A,pin,pin,1,4.538475986085727e-13
_622_/Y,_8048_/B,pin,pin,1,1.2744275612304543e-14
_11507_/Y,_24839_/A,pin,pin,1,2.4860533553647257e-13
_11507_/Y,_24809_/A,pin,pin,1,6.370973220553092e-14
_11507_/Y,_24807_/A,pin,pin,1,6.268128512976548e-14
_11507_/Y,_24801_/A,pin,pin,1,1.564155705999215e-13
_11507_/Y,_24680_/A,pin,pin,1,2.8688740293970894e-13
_3516_/Y,_6335_/A2,pin,pin,1,5.859703455964038e-14
_3516_/Y,_23048_/A1,pin,pin,1,4.657835193390934e-14
_3516_/Y,_1468_/A,pin,pin,1,1.4213741403486246e-14
_11990_/Y,_1159_/A,pin,pin,1,1.401172797579897e-12
_11990_/Y,_11525_/A,pin,pin,1,1.3933005140256971e-12
_11990_/Y,_11139_/B2,pin,pin,1,1.37324613486145e-12
_1843_/Y,_10807_/A1,pin,pin,1,1.3494999219390135e-14
_3550_/Y,_25199_/B,pin,pin,1,6.519835534088067e-14
_3550_/Y,_25194_/B,pin,pin,1,6.008157838431616e-14
_12239_/Y,_6008_/A1,pin,pin,1,3.9489319746035395e-14
_12239_/Y,_6514_/A1,pin,pin,1,4.727905485732778e-14
_12239_/Y,_6513_/A1,pin,pin,1,5.085969013020157e-14
_11508_/Y,_939_/A,pin,pin,1,8.59563783269391e-15
_11508_/Y,_20047_/B,pin,pin,1,3.484292729013551e-14
_6778_/Y,_7049_/A1,pin,pin,1,8.224430386944218e-14
_11509_/Y,_1975_/A,pin,pin,1,3.8158651314689623e-14
_11509_/Y,_10646_/B2,pin,pin,1,5.5768544215137675e-14
_11510_/Y,_25418_/C,pin,pin,1,2.7945351653395345e-14
_21543_/Y,_21547_/A,pin,pin,1,3.489328721049804e-15
_11511_/Y,_11229_/A2,pin,pin,1,5.251245131007026e-15
_11512_/Y,_7274_/A1,pin,pin,1,1.2059658691587413e-14
_11512_/Y,_17160_/A2,pin,pin,1,1.0781338590447852e-14
_3492_/Y,_17260_/B1,pin,pin,1,1.8075100335739058e-14
_1844_/Y,_9705_/B1,pin,pin,1,8.442524769016434e-15
_14541_/Y,_507_/A,pin,pin,1,2.3172347287520045e-12
_14541_/Y,_3493_/A,pin,pin,1,2.4106495879333556e-12
_14541_/Y,_169_/A,pin,pin,1,2.5980764848526627e-12
_14541_/Y,_15732_/A2,pin,pin,1,2.643452080494657e-12
_23565_/Y,_4518_/A,pin,pin,1,4.161247220283229e-14
_23565_/Y,_15702_/B,pin,pin,1,8.0266969828581e-14
_13517_/Y,_26989_/D,pin,pin,1,3.4983084137851783e-14
_11867_/Y,_19187_/B,pin,pin,1,2.0772930765930106e-14
_13696_/Y,_19280_/A,pin,pin,1,8.076505501712627e-13
_13696_/Y,_19212_/A1,pin,pin,1,8.477430454671697e-13
_12232_/Y,_5878_/A,pin,pin,1,1.2302335325041665e-14
_13516_/Y,_26990_/D,pin,pin,1,3.539082208173748e-14
_13515_/Y,_26979_/D,pin,pin,1,1.6595049173815518e-14
_13697_/Y,_2856_/A,pin,pin,1,9.048943099823278e-14
_13697_/Y,_19334_/C,pin,pin,1,1.132240731293449e-13
_13697_/Y,_19333_/C,pin,pin,1,1.356212912155888e-13
_13698_/Y,_7218_/B,pin,pin,1,1.9895233531919305e-14
_13698_/Y,_7217_/A2,pin,pin,1,1.5005253035113922e-14
_1845_/Y,_14024_/B,pin,pin,1,3.442167408854342e-14
_13699_/Y,_19348_/B,pin,pin,1,9.24116248882936e-15
_13700_/Y,_2833_/A,pin,pin,1,1.7163773657555281e-12
_13700_/Y,_19334_/A,pin,pin,1,1.7070669964397434e-12
_13700_/Y,_19333_/A,pin,pin,1,1.707658753985486e-12
_13701_/Y,_19326_/A,pin,pin,1,2.3468484371558934e-14
_13702_/Y,_19485_/A,pin,pin,1,1.157459273825462e-13
_13702_/Y,_14333_/A,pin,pin,1,1.3501970808765806e-13
_13702_/Y,_12251_/A2,pin,pin,1,1.1938965983372685e-13
_13703_/Y,_14028_/A,pin,pin,1,3.0655808295511344e-13
_13703_/Y,_14027_/A,pin,pin,1,2.9977512442866394e-13
_13704_/Y,_19658_/A1,pin,pin,1,3.781298055704693e-14
_13704_/Y,_14476_/B,pin,pin,1,4.219394338046342e-14
_13705_/Y,_3935_/A,pin,pin,1,4.324377634408114e-15
_13706_/Y,_16201_/A,pin,pin,1,2.704313959182511e-14
_13706_/Y,_10605_/B1,pin,pin,1,4.240623355396787e-14
_13707_/Y,_6443_/A1,pin,pin,1,3.892728424759878e-13
_13707_/Y,_20246_/A,pin,pin,1,3.7763151980452214e-13
_13708_/Y,_20354_/A,pin,pin,1,1.0055111176196854e-13
_13708_/Y,_20272_/A1,pin,pin,1,2.7603096132595983e-14
_1846_/Y,_5266_/A,pin,pin,1,2.635919733285047e-15
_13710_/Y,_3342_/A,pin,pin,1,3.5397286637190925e-14
_13711_/Y,_5164_/A,pin,pin,1,1.2168194782943148e-13
_13711_/Y,_2349_/A,pin,pin,1,3.7020194987866586e-14
_13711_/Y,_16710_/B,pin,pin,1,1.346355888104736e-13
_13711_/Y,_16708_/A2,pin,pin,1,1.4762300268918865e-13
_13712_/Y,_20563_/B,pin,pin,1,7.768620951609587e-14
_13712_/Y,_20453_/B,pin,pin,1,6.750168186995392e-14
_13713_/Y,_6215_/B,pin,pin,1,1.4099159868579368e-14
_13714_/Y,_13712_/A,pin,pin,1,1.025033702394592e-14
_13715_/Y,_20460_/A,pin,pin,1,4.8980107079585333e-14
_13715_/Y,_20456_/B,pin,pin,1,3.4611965122341784e-14
_13716_/Y,_3960_/A,pin,pin,1,2.700739480145098e-14
_13717_/Y,_20485_/B,pin,pin,1,1.860639836377253e-14
_13718_/Y,_18126_/B,pin,pin,1,5.908426231046116e-15
_13719_/Y,_9817_/B1,pin,pin,1,1.0933461303203398e-13
_13719_/Y,_20698_/A,pin,pin,1,9.896361616475169e-14
_13719_/Y,_20666_/C,pin,pin,1,1.2208197777349716e-13
_1847_/Y,_25139_/B,pin,pin,1,9.535264186577314e-15
_13720_/Y,_20909_/A,pin,pin,1,5.544349362756294e-14
_13720_/Y,_12286_/B1,pin,pin,1,3.6737272430956494e-14
_13721_/Y,_6200_/B1,pin,pin,1,6.169993986213096e-13
_13722_/Y,_21111_/A,pin,pin,1,4.3878034614985156e-14
_13723_/Y,_21195_/A,pin,pin,1,9.365627034758212e-14
_13723_/Y,_21142_/A1,pin,pin,1,9.655998738219637e-14
_13725_/Y,_13724_/B,pin,pin,1,1.431869047971695e-14
_13724_/Y,_4621_/A,pin,pin,1,3.3757265679881885e-15
_13727_/Y,_6669_/B,pin,pin,1,3.559734972069517e-13
_13727_/Y,_6668_/A2,pin,pin,1,3.328144509116837e-13
_13727_/Y,_21220_/A,pin,pin,1,3.769433495805913e-13
_13728_/Y,_21199_/B,pin,pin,1,1.919252822261356e-14
_13729_/Y,_2811_/A,pin,pin,1,3.940481296295373e-14
_13729_/Y,_21305_/A,pin,pin,1,3.425106132417567e-14
_13730_/Y,_21241_/A,pin,pin,1,5.090013087123528e-14
_4616_/Y,_5638_/A1,pin,pin,1,1.2879187632011419e-14
_1848_/Y,_21950_/B,pin,pin,1,3.07967491569236e-14
_1848_/Y,_21903_/A1,pin,pin,1,2.0092102623586044e-14
_1848_/Y,_15786_/B,pin,pin,1,1.2479360975853077e-14
_13731_/Y,_13727_/B,pin,pin,1,1.2611786953859762e-14
_13732_/Y,_21408_/A,pin,pin,1,2.65966278677459e-14
_13732_/Y,_16245_/A2,pin,pin,1,6.577948092906932e-14
_10164_/Y,_9851_/B,pin,pin,1,3.734813565185735e-14
_10164_/Y,_9850_/A,pin,pin,1,2.6279075215820263e-14
_13733_/Y,_6259_/B1,pin,pin,1,2.1384617302855694e-14
_13733_/Y,_4850_/A,pin,pin,1,2.416468616189566e-14
_13734_/Y,_8285_/B2,pin,pin,1,5.3568603139474494e-14
_13734_/Y,_8283_/B2,pin,pin,1,1.0088447682495352e-13
_13734_/Y,_22089_/A,pin,pin,1,9.257818714110758e-14
_13735_/Y,_17474_/A,pin,pin,1,6.851410308235731e-14
_13736_/Y,_6066_/A2,pin,pin,1,2.766387379588009e-13
_13736_/Y,_22246_/A,pin,pin,1,2.6570287853591723e-13
_13737_/Y,_15820_/A,pin,pin,1,2.253765614889866e-14
_13737_/Y,_15819_/A,pin,pin,1,3.5465510058894575e-14
_13738_/Y,_22302_/A,pin,pin,1,1.6723779208260153e-13
_13738_/Y,_1388_/A,pin,pin,1,1.6649413781249373e-13
_13739_/Y,_22300_/B,pin,pin,1,2.3765316903528837e-14
_1849_/Y,_15727_/B,pin,pin,1,1.1161702123544184e-14
_13740_/Y,_22308_/B,pin,pin,1,4.1510078794410044e-13
_13740_/Y,_22307_/B,pin,pin,1,3.997214885476108e-13
_13740_/Y,_13737_/B,pin,pin,1,4.3104455009664033e-13
_13741_/Y,_8071_/B,pin,pin,1,3.3216366533391287e-14
_13741_/Y,_22589_/B,pin,pin,1,2.6895820233506854e-14
_13742_/Y,_22592_/B,pin,pin,1,3.8183191553237475e-14
_13742_/Y,_22479_/B,pin,pin,1,4.250841622059284e-14
_13743_/Y,_22591_/A,pin,pin,1,2.6575426633076125e-14
_13743_/Y,_22481_/A1,pin,pin,1,3.29279823080373e-14
_13514_/Y,_26987_/D,pin,pin,1,8.899939501192701e-15
_13744_/Y,_22506_/A,pin,pin,1,7.968038257194845e-14
_13744_/Y,_22488_/A2,pin,pin,1,7.435991113222823e-14
_13745_/Y,_22491_/A,pin,pin,1,1.2853746150407689e-14
_13747_/Y,_22503_/B,pin,pin,1,1.8377950189766255e-14
_13513_/Y,_26986_/D,pin,pin,1,3.351822197073841e-14
_13748_/Y,_22600_/B,pin,pin,1,1.1292830447075675e-14
_1850_/Y,_19360_/B,pin,pin,1,4.628940189054659e-15
_13749_/Y,_2242_/A,pin,pin,1,2.154621424853287e-13
