src,tar,src_type,tar_type
_16306_,_125570_,cell,cell
_60430_,_59764_,cell,cell
_60430_,_32136_,cell,cell
_59764_,_62208_,cell,cell
_62208_,_102565_,cell,cell
_16043_,_102574_,cell,cell
_16043_,_102565_,cell,cell
_111746_,_111634_,cell,cell
_111634_,_111516_,cell,cell
_111587_,_111516_,cell,cell
_111516_,_111491_,cell,cell
_111568_,_19989_,cell,cell
_25976_,_26929_,cell,cell
_12530_,_21096_,cell,cell
_12530_,_186512_,cell,cell
_8027_,_378_,cell,cell
_8027_,_36071_,cell,cell
_8027_,_36070_,cell,cell
_8027_,_35473_,cell,cell
_8027_,_35440_,cell,cell
_8027_,_35421_,cell,cell
_4224_,_4227_,cell,cell
_4224_,_4226_,cell,cell
_26929_,_111491_,cell,cell
_111491_,_24787_,cell,cell
_111594_,_27188_,cell,cell
_27188_,_111504_,cell,cell
_111504_,_111489_,cell,cell
_111870_,_111546_,cell,cell
_111546_,_111489_,cell,cell
_111489_,_24787_,cell,cell
_111675_,_111529_,cell,cell
_111529_,_26680_,cell,cell
_3158_,_152031_,cell,cell
_111650_,_111575_,cell,cell
_111650_,_111563_,cell,cell
_111618_,_111575_,cell,cell
_111575_,_26680_,cell,cell
_111683_,_111648_,cell,cell
_111648_,_26414_,cell,cell
_111591_,_26414_,cell,cell
_26414_,_26680_,cell,cell
_20401_,_24787_,cell,cell
_111625_,_19971_,cell,cell
_25642_,_111505_,cell,cell
_3159_,_29573_,cell,cell
_3159_,_265075_,cell,cell
_3159_,_265072_,cell,cell
_3159_,_15840_,cell,cell
_3159_,_15839_,cell,cell
_111505_,_32891_,cell,cell
_111630_,_111563_,cell,cell
_111563_,_32891_,cell,cell
_111863_,_25432_,cell,cell
_25432_,_32891_,cell,cell
_20215_,_24787_,cell,cell
_24787_,_111877_,cell,cell
_17777_,_56881_,cell,cell
_17777_,_21642_,cell,cell
_60163_,_56881_,cell,cell
_56881_,_31235_,cell,cell
_56881_,_31234_,cell,cell
_3160_,_99084_,cell,cell
_31234_,_4976_,cell,cell
_31234_,_4974_,cell,cell
_31234_,_102564_,cell,cell
_62060_,_65753_,cell,cell
_60123_,_59763_,cell,cell
_60123_,_59758_,cell,cell
_60365_,_59763_,cell,cell
_60365_,_31615_,cell,cell
_59763_,_62209_,cell,cell
_62209_,_102564_,cell,cell
_4977_,_102573_,cell,cell
_60519_,_14467_,cell,cell
_60519_,_127768_,cell,cell
_60000_,_36198_,cell,cell
_36198_,_36456_,cell,cell
_3163_,_122744_,cell,cell
_3163_,_122743_,cell,cell
_3163_,_122721_,cell,cell
_3163_,_121988_,cell,cell
_3163_,_121867_,cell,cell
_3163_,_121866_,cell,cell
_3163_,_121852_,cell,cell
_3163_,_121843_,cell,cell
_3163_,_121628_,cell,cell
_3163_,_121201_,cell,cell
_3163_,_121171_,cell,cell
_3163_,_1089_,cell,cell
_62018_,_62017_,cell,cell
_6307_,_36166_,cell,cell
_36166_,_36300_,cell,cell
_16195_,_65711_,cell,cell
_16195_,_283643_,cell,cell
_62020_,_36134_,cell,cell
_62019_,_59072_,cell,cell
_62019_,_36336_,cell,cell
_56676_,_39457_,cell,cell
_56676_,_21514_,cell,cell
_62021_,_21514_,cell,cell
_21514_,_62017_,cell,cell
_21514_,_58768_,cell,cell
_21514_,_39489_,cell,cell
_58768_,_62017_,cell,cell
_15677_,_26342_,cell,cell
_15677_,_191274_,cell,cell
_15677_,_191116_,cell,cell
_15677_,_191100_,cell,cell
_15677_,_191057_,cell,cell
_62017_,_58618_,cell,cell
_62017_,_39585_,cell,cell
_62017_,_39521_,cell,cell
_58618_,_39585_,cell,cell
_58618_,_39553_,cell,cell
_17414_,_61725_,cell,cell
_17414_,_39553_,cell,cell
_61726_,_61725_,cell,cell
_61725_,_39585_,cell,cell
_136089_,_29547_,cell,cell
_136089_,_29546_,cell,cell
_136089_,_26112_,cell,cell
_136089_,_26069_,cell,cell
_136089_,_136073_,cell,cell
_136089_,_136065_,cell,cell
_136089_,_136045_,cell,cell
_136089_,_135999_,cell,cell
_136089_,_135983_,cell,cell
_136089_,_135982_,cell,cell
_136089_,_135972_,cell,cell
_136089_,_135898_,cell,cell
_136089_,_135873_,cell,cell
_136089_,_135818_,cell,cell
_136086_,_32823_,cell,cell
_136086_,_136066_,cell,cell
_136086_,_135984_,cell,cell
_136086_,_135983_,cell,cell
_136086_,_135904_,cell,cell
_136086_,_135891_,cell,cell
_136086_,_10786_,cell,cell
_135983_,_4341_,cell,cell
_135983_,_21141_,cell,cell
_135983_,_135947_,cell,cell
_136090_,_25926_,cell,cell
_136090_,_136068_,cell,cell
_136090_,_136063_,cell,cell
_136090_,_136049_,cell,cell
_136090_,_135990_,cell,cell
_136090_,_135985_,cell,cell
_136090_,_135898_,cell,cell
_136090_,_135890_,cell,cell
_136090_,_135874_,cell,cell
_136090_,_135828_,cell,cell
_136090_,_10431_,cell,cell
_10431_,_136067_,cell,cell
_10431_,_136035_,cell,cell
_10431_,_135973_,cell,cell
_10431_,_135878_,cell,cell
_10431_,_135826_,cell,cell
_10431_,_135772_,cell,cell
_3164_,_9917_,cell,cell
_3164_,_9916_,cell,cell
_3164_,_721_,cell,cell
_3164_,_385_,cell,cell
_3164_,_130299_,cell,cell
_3164_,_129779_,cell,cell
_3164_,_129718_,cell,cell
_3164_,_129717_,cell,cell
_3164_,_129641_,cell,cell
_136035_,_6247_,cell,cell
_136035_,_135886_,cell,cell
_136035_,_135817_,cell,cell
_136077_,_136003_,cell,cell
_136077_,_135868_,cell,cell
_136116_,_136099_,cell,cell
_136116_,_136065_,cell,cell
_136116_,_136061_,cell,cell
_136116_,_135988_,cell,cell
_136116_,_135979_,cell,cell
_136116_,_135970_,cell,cell
_136116_,_135813_,cell,cell
_136099_,_136003_,cell,cell
_136099_,_135894_,cell,cell
_136099_,_135845_,cell,cell
_136003_,_29406_,cell,cell
_136003_,_25889_,cell,cell
_136003_,_135958_,cell,cell
_136003_,_135911_,cell,cell
_136003_,_135877_,cell,cell
_136003_,_135872_,cell,cell
_135958_,_28106_,cell,cell
_135958_,_24424_,cell,cell
_135958_,_135817_,cell,cell
_135958_,_135793_,cell,cell
_136120_,_4484_,cell,cell
_136120_,_136102_,cell,cell
_136120_,_136058_,cell,cell
_136120_,_136044_,cell,cell
_136120_,_136043_,cell,cell
_136120_,_136040_,cell,cell
_136120_,_136030_,cell,cell
_136120_,_135994_,cell,cell
_136120_,_135989_,cell,cell
_136120_,_135934_,cell,cell
_136120_,_135842_,cell,cell
_136043_,_26069_,cell,cell
_136043_,_135817_,cell,cell
_136043_,_135803_,cell,cell
_136043_,_135792_,cell,cell
_136085_,_27338_,cell,cell
_136085_,_27337_,cell,cell
_136085_,_136071_,cell,cell
_136085_,_136045_,cell,cell
_136085_,_135993_,cell,cell
_136085_,_135965_,cell,cell
_136085_,_135914_,cell,cell
_136071_,_64132_,cell,cell
_136071_,_136028_,cell,cell
_136071_,_135964_,cell,cell
_3165_,_163614_,cell,cell
_3165_,_163611_,cell,cell
_3165_,_163609_,cell,cell
_3165_,_163479_,cell,cell
_136073_,_136052_,cell,cell
_136073_,_136033_,cell,cell
_136121_,_851_,cell,cell
_136121_,_3647_,cell,cell
_136121_,_136103_,cell,cell
_136121_,_136057_,cell,cell
_136121_,_135986_,cell,cell
_136121_,_1050_,cell,cell
_136103_,_26053_,cell,cell
_136103_,_25379_,cell,cell
_136103_,_136052_,cell,cell
_136103_,_135968_,cell,cell
_136103_,_135925_,cell,cell
_136103_,_135858_,cell,cell
_136052_,_64132_,cell,cell
_136052_,_29000_,cell,cell
_136052_,_135895_,cell,cell
_136052_,_135872_,cell,cell
_64132_,_135817_,cell,cell
_135817_,_135758_,cell,cell
_136119_,_3168_,cell,cell
_136119_,_27338_,cell,cell
_136119_,_27337_,cell,cell
_136119_,_136101_,cell,cell
_136119_,_136066_,cell,cell
_136119_,_136061_,cell,cell
_136119_,_136060_,cell,cell
_136119_,_136028_,cell,cell
_136119_,_136027_,cell,cell
_136119_,_136024_,cell,cell
_136119_,_135996_,cell,cell
_136119_,_135923_,cell,cell
_136119_,_135867_,cell,cell
_135996_,_28646_,cell,cell
_135996_,_135915_,cell,cell
_135996_,_135892_,cell,cell
_135996_,_135884_,cell,cell
_135996_,_135877_,cell,cell
_135996_,_135853_,cell,cell
_135996_,_135811_,cell,cell
_135988_,_135915_,cell,cell
_135988_,_135912_,cell,cell
_135988_,_135857_,cell,cell
_135988_,_135843_,cell,cell
_135988_,_135840_,cell,cell
_135988_,_135824_,cell,cell
_135915_,_30220_,cell,cell
_135915_,_29434_,cell,cell
_135915_,_135810_,cell,cell
_3167_,_83113_,cell,cell
_3167_,_82842_,cell,cell
_3167_,_82749_,cell,cell
_3167_,_82641_,cell,cell
_3167_,_82640_,cell,cell
_3167_,_82639_,cell,cell
_3167_,_82555_,cell,cell
_3167_,_82548_,cell,cell
_3167_,_82031_,cell,cell
_3167_,_11003_,cell,cell
_136088_,_25441_,cell,cell
_136088_,_136127_,cell,cell
_136088_,_136072_,cell,cell
_136088_,_136063_,cell,cell
_136088_,_136055_,cell,cell
_136088_,_136053_,cell,cell
_136088_,_136046_,cell,cell
_136088_,_136037_,cell,cell
_136088_,_136002_,cell,cell
_136088_,_135978_,cell,cell
_136088_,_135779_,cell,cell
_136063_,_21141_,cell,cell
_136063_,_135859_,cell,cell
_136063_,_135810_,cell,cell
_136063_,_135799_,cell,cell
_136063_,_10960_,cell,cell
_135964_,_27578_,cell,cell
_135964_,_135832_,cell,cell
_136117_,_32611_,cell,cell
_136117_,_30333_,cell,cell
_136117_,_136100_,cell,cell
_136117_,_136055_,cell,cell
_136117_,_136050_,cell,cell
_136117_,_136029_,cell,cell
_136117_,_136008_,cell,cell
_136117_,_135987_,cell,cell
_136117_,_135925_,cell,cell
_136117_,_135829_,cell,cell
_136117_,_135803_,cell,cell
_136008_,_26945_,cell,cell
_136008_,_25365_,cell,cell
_136008_,_135963_,cell,cell
_136008_,_135919_,cell,cell
_136008_,_135832_,cell,cell
_136008_,_135828_,cell,cell
_136008_,_135826_,cell,cell
_136008_,_135800_,cell,cell
_136008_,_135780_,cell,cell
_136008_,_135775_,cell,cell
_136008_,_135762_,cell,cell
_136122_,_3010_,cell,cell
_136122_,_135997_,cell,cell
_136122_,_12803_,cell,cell
_136122_,_12802_,cell,cell
_136042_,_25308_,cell,cell
_136042_,_135832_,cell,cell
_136042_,_135805_,cell,cell
_135832_,_135810_,cell,cell
_135810_,_135758_,cell,cell
_136087_,_18261_,cell,cell
_136087_,_136040_,cell,cell
_136087_,_136036_,cell,cell
_136087_,_136007_,cell,cell
_136087_,_136006_,cell,cell
_136087_,_135925_,cell,cell
_136087_,_135898_,cell,cell
_136087_,_135886_,cell,cell
_136087_,_135782_,cell,cell
_3170_,_23688_,cell,cell
_3170_,_235571_,cell,cell
_3170_,_235546_,cell,cell
_3170_,_235543_,cell,cell
_3170_,_235467_,cell,cell
_3170_,_235459_,cell,cell
_3170_,_235454_,cell,cell
_3170_,_235438_,cell,cell
_3170_,_235343_,cell,cell
_136040_,_135905_,cell,cell
_136040_,_135873_,cell,cell
_136040_,_135818_,cell,cell
_136062_,_32882_,cell,cell
_136062_,_28590_,cell,cell
_136062_,_26111_,cell,cell
_136062_,_136020_,cell,cell
_136062_,_135826_,cell,cell
_136062_,_135818_,cell,cell
_136102_,_31388_,cell,cell
_136102_,_136067_,cell,cell
_136102_,_135870_,cell,cell
_136102_,_135867_,cell,cell
_136067_,_30333_,cell,cell
_136067_,_136023_,cell,cell
_136067_,_135933_,cell,cell
_136067_,_135862_,cell,cell
_136023_,_27990_,cell,cell
_136023_,_25365_,cell,cell
_136023_,_135818_,cell,cell
_136023_,_135796_,cell,cell
_136023_,_135778_,cell,cell
_136110_,_25854_,cell,cell
_136110_,_136097_,cell,cell
_136110_,_135922_,cell,cell
_136110_,_135809_,cell,cell
_136110_,_135785_,cell,cell
_136097_,_135884_,cell,cell
_136064_,_8332_,cell,cell
_136064_,_26111_,cell,cell
_136064_,_21141_,cell,cell
_8332_,_27512_,cell,cell
_8332_,_135893_,cell,cell
_8332_,_135884_,cell,cell
_8332_,_135845_,cell,cell
_8332_,_135831_,cell,cell
_135997_,_9610_,cell,cell
_135997_,_24445_,cell,cell
_135997_,_135935_,cell,cell
_135997_,_135842_,cell,cell
_2692_,_2697_,cell,cell
_2692_,_2696_,cell,cell
_2692_,_2694_,cell,cell
_2692_,_126061_,cell,cell
_2692_,_124920_,cell,cell
_2692_,_124804_,cell,cell
_2692_,_124689_,cell,cell
_3172_,_98655_,cell,cell
_3172_,_98560_,cell,cell
_3172_,_98351_,cell,cell
_3172_,_26543_,cell,cell
_3172_,_10409_,cell,cell
_9610_,_9611_,cell,cell
_9610_,_135889_,cell,cell
_9610_,_135887_,cell,cell
_9610_,_135884_,cell,cell
_9610_,_135865_,cell,cell
_135884_,_135818_,cell,cell
_135818_,_135758_,cell,cell
_136092_,_28841_,cell,cell
_136092_,_28838_,cell,cell
_136092_,_21144_,cell,cell
_136092_,_136074_,cell,cell
_136092_,_136058_,cell,cell
_136092_,_136057_,cell,cell
_136092_,_136048_,cell,cell
_136092_,_136047_,cell,cell
_136092_,_136037_,cell,cell
_136092_,_136027_,cell,cell
_136092_,_136004_,cell,cell
_136092_,_135998_,cell,cell
_136092_,_135992_,cell,cell
_136092_,_135971_,cell,cell
_136092_,_135937_,cell,cell
_136092_,_135914_,cell,cell
_136092_,_135870_,cell,cell
_136092_,_135855_,cell,cell
_135998_,_135955_,cell,cell
_135998_,_135934_,cell,cell
_135998_,_135828_,cell,cell
_135998_,_135808_,cell,cell
_135998_,_135775_,cell,cell
_26236_,_3965_,cell,cell
_26236_,_29830_,cell,cell
_26236_,_135917_,cell,cell
_26236_,_135896_,cell,cell
_26236_,_135896_,cell,cell
_26236_,_135886_,cell,cell
_26236_,_135863_,cell,cell
_135917_,_135828_,cell,cell
_135917_,_135822_,cell,cell
_135917_,_135821_,cell,cell
_135917_,_135767_,cell,cell
_135828_,_135758_,cell,cell
_135758_,_26212_,cell,cell
_135986_,_3417_,cell,cell
_3173_,_260426_,cell,cell
_135948_,_32789_,cell,cell
_135948_,_32611_,cell,cell
_135948_,_135780_,cell,cell
_135919_,_32789_,cell,cell
_135919_,_136124_,cell,cell
_135919_,_135901_,cell,cell
_135919_,_135835_,cell,cell
_135919_,_135789_,cell,cell
_135919_,_135779_,cell,cell
_136113_,_21141_,cell,cell
_136113_,_136024_,cell,cell
_136113_,_12912_,cell,cell
_136113_,_12911_,cell,cell
_136024_,_135866_,cell,cell
_136091_,_7477_,cell,cell
_136091_,_7476_,cell,cell
_136118_,_955_,cell,cell
_136118_,_8075_,cell,cell
_136118_,_32541_,cell,cell
_136118_,_136051_,cell,cell
_136118_,_136046_,cell,cell
_136118_,_136044_,cell,cell
_136118_,_135977_,cell,cell
_8075_,_25441_,cell,cell
_8075_,_136059_,cell,cell
_8075_,_136001_,cell,cell
_8075_,_135921_,cell,cell
_8075_,_135857_,cell,cell
_136059_,_14419_,cell,cell
_136059_,_135882_,cell,cell
_136059_,_135868_,cell,cell
_136059_,_135866_,cell,cell
_136059_,_135811_,cell,cell
_136080_,_135866_,cell,cell
_136080_,_135837_,cell,cell
_136080_,_135827_,cell,cell
_7476_,_136059_,cell,cell
_7476_,_135991_,cell,cell
_7476_,_135902_,cell,cell
_7476_,_135824_,cell,cell
_3175_,_112932_,cell,cell
_136054_,_136015_,cell,cell
_136054_,_135874_,cell,cell
_136054_,_135849_,cell,cell
_136054_,_135844_,cell,cell
_136015_,_135866_,cell,cell
_136015_,_135811_,cell,cell
_135866_,_32789_,cell,cell
_135999_,_6125_,cell,cell
_135999_,_24445_,cell,cell
_135999_,_135891_,cell,cell
_135999_,_135885_,cell,cell
_135999_,_135876_,cell,cell
_135999_,_135859_,cell,cell
_135999_,_135805_,cell,cell
_6125_,_135881_,cell,cell
_6125_,_135870_,cell,cell
_136114_,_29547_,cell,cell
_136114_,_29546_,cell,cell
_136114_,_2261_,cell,cell
_136114_,_136098_,cell,cell
_136114_,_136060_,cell,cell
_136114_,_136000_,cell,cell
_136060_,_9787_,cell,cell
_136060_,_32821_,cell,cell
_136060_,_135871_,cell,cell
_136060_,_135870_,cell,cell
_136060_,_135861_,cell,cell
_136002_,_29332_,cell,cell
_136002_,_135957_,cell,cell
_136002_,_135808_,cell,cell
_136002_,_135786_,cell,cell
_136002_,_135766_,cell,cell
_136002_,_135762_,cell,cell
_135957_,_23986_,cell,cell
_135957_,_135906_,cell,cell
_135957_,_135871_,cell,cell
_135957_,_135870_,cell,cell
_135870_,_32789_,cell,cell
_16560_,_268753_,cell,cell
_16560_,_268752_,cell,cell
_16560_,_268749_,cell,cell
_16560_,_16561_,cell,cell
_32789_,_28177_,cell,cell
_136068_,_11716_,cell,cell
_9787_,_25926_,cell,cell
_9787_,_135890_,cell,cell
_9787_,_135781_,cell,cell
_136004_,_32823_,cell,cell
_136004_,_30296_,cell,cell
_136004_,_24424_,cell,cell
_136004_,_135959_,cell,cell
_136004_,_135863_,cell,cell
_136004_,_135847_,cell,cell
_136004_,_135822_,cell,cell
_136004_,_135795_,cell,cell
_136004_,_135781_,cell,cell
_136084_,_136070_,cell,cell
_136084_,_136050_,cell,cell
_136050_,_9580_,cell,cell
_136050_,_9579_,cell,cell
_136050_,_25441_,cell,cell
_136050_,_135883_,cell,cell
_136125_,_135995_,cell,cell
_136125_,_135873_,cell,cell
_136125_,_135852_,cell,cell
_136125_,_135844_,cell,cell
_136125_,_10511_,cell,cell
_10511_,_30088_,cell,cell
_10511_,_25442_,cell,cell
_10511_,_25379_,cell,cell
_10511_,_136031_,cell,cell
_10511_,_135858_,cell,cell
_136029_,_25442_,cell,cell
_136029_,_135897_,cell,cell
_136109_,_136096_,cell,cell
_136109_,_135896_,cell,cell
_136109_,_135867_,cell,cell
_136109_,_135793_,cell,cell
_16456_,_252510_,cell,cell
_16456_,_252426_,cell,cell
_16456_,_252320_,cell,cell
_16456_,_251816_,cell,cell
_16456_,_251759_,cell,cell
_16456_,_251629_,cell,cell
_16456_,_251628_,cell,cell
_135896_,_25441_,cell,cell
_25441_,_135781_,cell,cell
_135781_,_28177_,cell,cell
_136036_,_28840_,cell,cell
_136036_,_28837_,cell,cell
_136036_,_14495_,cell,cell
_136036_,_135907_,cell,cell
_136036_,_135861_,cell,cell
_136006_,_21144_,cell,cell
_136006_,_135961_,cell,cell
_136006_,_135888_,cell,cell
_136006_,_135885_,cell,cell
_136006_,_135864_,cell,cell
_136006_,_135844_,cell,cell
_136006_,_135808_,cell,cell
_136006_,_135796_,cell,cell
_136006_,_135789_,cell,cell
_21144_,_28177_,cell,cell
_21144_,_135761_,cell,cell
_136101_,_136005_,cell,cell
_136101_,_135874_,cell,cell
_136005_,_29883_,cell,cell
_136005_,_135960_,cell,cell
_136005_,_135862_,cell,cell
_136005_,_135860_,cell,cell
_136005_,_135831_,cell,cell
_136005_,_135794_,cell,cell
_136005_,_135765_,cell,cell
_135960_,_24424_,cell,cell
_135960_,_24339_,cell,cell
_135960_,_135888_,cell,cell
_135960_,_135856_,cell,cell
_135960_,_135773_,cell,cell
_135960_,_135771_,cell,cell
_136053_,_14521_,cell,cell
_136053_,_135839_,cell,cell
_136053_,_135773_,cell,cell
_136053_,_135773_,cell,cell
_3176_,_109355_,cell,cell
_3176_,_109327_,cell,cell
_3176_,_108606_,cell,cell
_3176_,_108533_,cell,cell
_3176_,_108521_,cell,cell
_3176_,_108505_,cell,cell
_3176_,_108493_,cell,cell
_3176_,_108485_,cell,cell
_3176_,_107790_,cell,cell
_3176_,_107789_,cell,cell
_3176_,_107788_,cell,cell
_3176_,_107787_,cell,cell
_3176_,_107749_,cell,cell
_3176_,_107745_,cell,cell
_3176_,_107743_,cell,cell
_136115_,_14_,cell,cell
_136115_,_136038_,cell,cell
_136115_,_135898_,cell,cell
_18261_,_29560_,cell,cell
_18261_,_135976_,cell,cell
_18261_,_135926_,cell,cell
_18261_,_135908_,cell,cell
_18261_,_135879_,cell,cell
_136083_,_9816_,cell,cell
_136083_,_25731_,cell,cell
_136083_,_135898_,cell,cell
_9816_,_31388_,cell,cell
_9816_,_29897_,cell,cell
_9816_,_135926_,cell,cell
_9816_,_135838_,cell,cell
_135926_,_135773_,cell,cell
_135982_,_135841_,cell,cell
_135982_,_135825_,cell,cell
_135982_,_135793_,cell,cell
_135982_,_135773_,cell,cell
_135773_,_28177_,cell,cell
_28177_,_26212_,cell,cell
_136065_,_4044_,cell,cell
_136065_,_30296_,cell,cell
_136065_,_136021_,cell,cell
_136065_,_135930_,cell,cell
_136065_,_135878_,cell,cell
_136065_,_135874_,cell,cell
_136065_,_135795_,cell,cell
_136021_,_135931_,cell,cell
_136021_,_135806_,cell,cell
_3178_,_15824_,cell,cell
_135980_,_27201_,cell,cell
_135980_,_135875_,cell,cell
_135980_,_135815_,cell,cell
_135980_,_135771_,cell,cell
_135991_,_135952_,cell,cell
_135991_,_135931_,cell,cell
_135991_,_135854_,cell,cell
_135991_,_135851_,cell,cell
_135952_,_30296_,cell,cell
_135952_,_27201_,cell,cell
_135952_,_135779_,cell,cell
_135979_,_135946_,cell,cell
_135979_,_135860_,cell,cell
_135946_,_30220_,cell,cell
_135946_,_27201_,cell,cell
_135946_,_135804_,cell,cell
_136107_,_4444_,cell,cell
_136066_,_136022_,cell,cell
_136066_,_135878_,cell,cell
_136066_,_135839_,cell,cell
_136066_,_135792_,cell,cell
_136022_,_29829_,cell,cell
_136022_,_135913_,cell,cell
_136022_,_135893_,cell,cell
_136022_,_135869_,cell,cell
_136022_,_135868_,cell,cell
_136127_,_29829_,cell,cell
_136127_,_135944_,cell,cell
_29829_,_27201_,cell,cell
_29829_,_135769_,cell,cell
_15988_,_92940_,cell,cell
_15988_,_92839_,cell,cell
_15988_,_92807_,cell,cell
_15988_,_92786_,cell,cell
_15988_,_92755_,cell,cell
_15988_,_29085_,cell,cell
_15988_,_26553_,cell,cell
_27201_,_30780_,cell,cell
_136007_,_32541_,cell,cell
_136007_,_3246_,cell,cell
_136007_,_135962_,cell,cell
_136007_,_135935_,cell,cell
_136007_,_135918_,cell,cell
_136007_,_135916_,cell,cell
_136007_,_135910_,cell,cell
_136007_,_135850_,cell,cell
_12802_,_30058_,cell,cell
_12802_,_27578_,cell,cell
_12802_,_136064_,cell,cell
_12802_,_136062_,cell,cell
_12802_,_136042_,cell,cell
_12802_,_136034_,cell,cell
_12802_,_135930_,cell,cell
_12802_,_135924_,cell,cell
_12802_,_135905_,cell,cell
_12802_,_135898_,cell,cell
_12802_,_135896_,cell,cell
_12802_,_135867_,cell,cell
_136072_,_30088_,cell,cell
_136072_,_136056_,cell,cell
_136072_,_136031_,cell,cell
_136072_,_135882_,cell,cell
_136056_,_29560_,cell,cell
_136056_,_14420_,cell,cell
_136056_,_135877_,cell,cell
_136056_,_135872_,cell,cell
_14420_,_29332_,cell,cell
_14420_,_28853_,cell,cell
_136032_,_136010_,cell,cell
_136032_,_135880_,cell,cell
_135962_,_29897_,cell,cell
_135962_,_135880_,cell,cell
_135962_,_135880_,cell,cell
_135962_,_135848_,cell,cell
_136001_,_26110_,cell,cell
_136001_,_135956_,cell,cell
_136001_,_135897_,cell,cell
_136001_,_135894_,cell,cell
_136001_,_135893_,cell,cell
_136001_,_135892_,cell,cell
_136001_,_135881_,cell,cell
_136001_,_135880_,cell,cell
_135880_,_28853_,cell,cell
_3180_,_28073_,cell,cell
_3180_,_140278_,cell,cell
_3180_,_140263_,cell,cell
_3180_,_140251_,cell,cell
_3180_,_140234_,cell,cell
_3180_,_140196_,cell,cell
_3180_,_140178_,cell,cell
_3180_,_140119_,cell,cell
_3180_,_140078_,cell,cell
_3180_,_140077_,cell,cell
_3180_,_140044_,cell,cell
_136081_,_135867_,cell,cell
_136081_,_135847_,cell,cell
_136081_,_135840_,cell,cell
_136081_,_135791_,cell,cell
_136098_,_30296_,cell,cell
_136098_,_135981_,cell,cell
_136098_,_135969_,cell,cell
_135969_,_30296_,cell,cell
_135969_,_135941_,cell,cell
_135969_,_135847_,cell,cell
_135847_,_28853_,cell,cell
_28853_,_30780_,cell,cell
_10786_,_28577_,cell,cell
_10786_,_26125_,cell,cell
_10786_,_135974_,cell,cell
_135974_,_32690_,cell,cell
_135974_,_32611_,cell,cell
_135974_,_135795_,cell,cell
_135992_,_32690_,cell,cell
_135992_,_25926_,cell,cell
_135992_,_135953_,cell,cell
_135992_,_135885_,cell,cell
_135970_,_135942_,cell,cell
_135970_,_135800_,cell,cell
_135942_,_25379_,cell,cell
_135942_,_135846_,cell,cell
_3183_,_112923_,cell,cell
_135984_,_32515_,cell,cell
_135984_,_26110_,cell,cell
_135984_,_135893_,cell,cell
_135984_,_135846_,cell,cell
_135984_,_10438_,cell,cell
_135989_,_135950_,cell,cell
_135989_,_135849_,cell,cell
_135989_,_135807_,cell,cell
_135989_,_135777_,cell,cell
_135950_,_135899_,cell,cell
_135950_,_135846_,cell,cell
_135846_,_32690_,cell,cell
_29547_,_25926_,cell,cell
_29547_,_135937_,cell,cell
_29547_,_135863_,cell,cell
_29547_,_135786_,cell,cell
_29547_,_10820_,cell,cell
_10820_,_135894_,cell,cell
