pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
if_stage_i.instr_rdata_c_id_o\[3\]$_DFFE_PN_/Q,420653,422786,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[3\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[3\],7.29306684488229e-11,-1.3035025281382673e-09,2.4159674261170494e-09,2.396938647564184e-09,-1
if_stage_i.instr_rdata_c_id_o\[3\]$_DFFE_PN_/CLK,413805,422900,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[3\]$_DFFE_PN_,clknet_leaf_19_clk,6.259810725328663e-11,-1.3035026391605697e-09,2.969051671186662e-09,2.604015669760429e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_/D,437130,420410,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_,_01814_,1.26361490715432e-10,-1.1180128822729785e-08,1.3177891666771302e-08,1.3163712786479209e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_/Q,442733,420413,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[4\],7.107436167386183e-11,-1.3050824865246113e-09,2.4187929437147204e-09,2.400282195225145e-09,-1
if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_/CLK,435885,420300,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[4\]$_DFFE_PN_,clknet_leaf_18_clk,6.703868710156158e-11,-1.3050824865246113e-09,2.9715796490137336e-09,2.6053674773152125e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_/D,432530,422790,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_,_01815_,1.2773367086271747e-10,-1.1200685712253744e-08,1.320263010029521e-08,1.318444287079501e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_/Q,438133,422786,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[5\],7.809123486746117e-11,-1.0213021539584588e-09,2.4245332408412423e-09,2.4037978274549232e-09,-1
if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_/CLK,431285,422900,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[5\]$_DFFE_PN_,clknet_leaf_18_clk,6.70799249480325e-11,-1.0213021539584588e-09,2.972064816475495e-09,2.605825333290568e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_/D,417810,417350,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_,_01816_,1.352406797661132e-10,-1.1208838301968171e-08,1.3205932347659655e-08,1.318740405764629e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_/Q,423413,417346,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[6\],7.078913843994172e-11,-1.2847652941516685e-09,2.4144537480452755e-09,2.396044695984756e-09,-1
if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_/CLK,416565,417460,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[6\]$_DFFE_PN_,clknet_leaf_19_clk,6.261131890727967e-11,-1.2847652941516685e-09,2.9691460401437553e-09,2.6041031553347693e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_/D,448170,411910,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_,_01817_,1.205414518201664e-10,-1.0875912614949357e-08,1.2880565058992488e-08,1.2859595166503368e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_/Q,453773,411906,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[7\],7.929137901818706e-11,-1.1430086876984547e-09,2.4237514217873013e-09,2.4028670164710775e-09,-1
if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_/CLK,446925,412020,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[7\]$_DFFE_PN_,clknet_leaf_18_clk,6.69909544503966e-11,-1.1430085766761522e-09,2.97042035413142e-09,2.6042681344762286e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_/D,409070,431290,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_,_01818_,1.3926322595114726e-10,-1.1212548223227259e-08,1.3217388072916947e-08,1.3190176950672594e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_/Q,414673,431293,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[8\],7.226479137312225e-11,-1.5043832846117766e-09,2.415323496762767e-09,2.396486120659347e-09,-1
if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_/CLK,407825,431180,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[8\]$_DFFE_PN_,clknet_leaf_19_clk,6.257562523703797e-11,-1.5043832846117766e-09,2.968886470000598e-09,2.6038595724031666e-09,1.8770000236435855e-15
if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_/D,443570,433670,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_,_01819_,1.5407949915946517e-10,-1.1196735094642918e-08,1.3183924174597905e-08,1.316925057892604e-08,1.6809999877807295e-15
if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_/Q,449173,433666,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_,id_stage_i.controller_i.instr_compressed_i\[9\],7.757029046873143e-11,-1.1882276274022274e-09,2.41722397653632e-09,2.396855824926547e-09,-1
if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_/CLK,442325,433780,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_rdata_c_id_o\[9\]$_DFFE_PN_,clknet_leaf_19_clk,6.239678218555866e-11,-1.1882277384245299e-09,2.9669335877002823e-09,2.60201304946861e-09,1.8770000236435855e-15
if_stage_i.instr_valid_id_q$_DFF_PN0_/D,447781,352478,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.instr_valid_id_q$_DFF_PN0_,if_stage_i.instr_valid_id_d,1.7088437609391605e-10,-1.106104718928691e-08,1.3131943532584955e-08,1.2941843152702859e-08,2.0059999651368633e-15
if_stage_i.instr_valid_id_q$_DFF_PN0_/Q,455690,352111,0,-1,0,0,1,5.511569933086546e-13,1.5066460301582651e-09,0,if_stage_i.instr_valid_id_q$_DFF_PN0_,id_stage_i.controller_i.instr_valid_i,3.1580055237512283e-10,-1.2438258423230764e-08,2.7615123521229634e-09,2.7579289962886833e-09,-1
if_stage_i.instr_valid_id_q$_DFF_PN0_/RESET_B,452356,351811,0,-1,0,1,0,0.0,1.4999999020659516e-09,78,if_stage_i.instr_valid_id_q$_DFF_PN0_,net412,4.254000485204301e-10,3.7625458304546555e-10,1.8839716453555866e-09,1.5480994264294168e-09,3.6380001557101155e-15
if_stage_i.instr_valid_id_q$_DFF_PN0_/CLK,446465,352180,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.instr_valid_id_q$_DFF_PN0_,clknet_leaf_46_clk,6.038330252478019e-11,-1.2438259311409183e-08,3.0307214515801206e-09,2.645844876525416e-09,1.8699999316092392e-15
if_stage_i.pc_id_o\[10\]$_DFFE_PN_/D,490950,371450,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[10\]$_DFFE_PN_,_01820_,4.867497377381014e-11,-1.1298629587486175e-08,1.316353070990317e-08,1.3339906068665641e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[10\]$_DFFE_PN_/Q,496553,371453,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[10\]$_DFFE_PN_,cs_registers_i.pc_id_i\[10\],2.4196225578698716e-10,-9.472985063041506e-09,2.606743487731933e-09,2.5329058850331876e-09,-1
if_stage_i.pc_id_o\[10\]$_DFFE_PN_/CLK,489705,371340,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[10\]$_DFFE_PN_,clknet_leaf_36_clk,5.59908612529636e-11,-9.472985063041506e-09,3.0259301730950483e-09,2.64204169653226e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[11\]$_DFFE_PN_/D,477680,360395,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[11\]$_DFFE_PN_,_01821_,4.3350375372730454e-11,-1.1275030686874743e-08,1.3154486389055364e-08,1.332942378695634e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[11\]$_DFFE_PN_/Q,483884,360529,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[11\]$_DFFE_PN_,cs_registers_i.pc_id_i\[11\],1.4562652472793758e-10,-8.899418091345979e-09,2.5773507772441917e-09,2.543940835764147e-09,-1
if_stage_i.pc_id_o\[11\]$_DFFE_PN_/CLK,476365,360460,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[11\]$_DFFE_PN_,clknet_leaf_44_clk,6.517122952409693e-11,-8.899418091345979e-09,3.034807516399951e-09,2.6486790538626792e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[12\]$_DFFE_PN_/D,448170,373830,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[12\]$_DFFE_PN_,_01822_,4.544441559173329e-11,-1.1016008549802336e-08,1.2898057732968482e-08,1.306943708812014e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[12\]$_DFFE_PN_/Q,453773,373826,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[12\]$_DFFE_PN_,cs_registers_i.pc_id_i\[12\],1.8395175660490537e-10,-9.065733053148506e-09,2.579191749063625e-09,2.526160614024775e-09,-1
if_stage_i.pc_id_o\[12\]$_DFFE_PN_/CLK,446925,373940,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[12\]$_DFFE_PN_,clknet_leaf_45_clk,6.653303602499605e-11,-9.065733053148506e-09,3.0349758262104842e-09,2.648401498106523e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[13\]$_DFFE_PN_/D,414130,368390,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[13\]$_DFFE_PN_,_01823_,4.9478143804293495e-11,-1.1026518365042648e-08,1.290443130130825e-08,1.3076764560082665e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[13\]$_DFFE_PN_/Q,419733,368386,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[13\]$_DFFE_PN_,cs_registers_i.pc_id_i\[13\],1.542887623218192e-10,-8.915224114502962e-09,2.5562785221922013e-09,2.5132127490223866e-09,-1
if_stage_i.pc_id_o\[13\]$_DFFE_PN_/CLK,412885,368500,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[13\]$_DFFE_PN_,clknet_leaf_17_clk,6.50610676444785e-11,-8.915224114502962e-09,3.0337539147495818e-09,2.6477031678240337e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[14\]$_DFFE_PN_/D,505670,362950,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[14\]$_DFFE_PN_,_01824_,4.3482859674037755e-11,-1.1291030332927221e-08,1.3158545364433394e-08,1.3333758097644477e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[14\]$_DFFE_PN_/Q,511273,362946,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[14\]$_DFFE_PN_,cs_registers_i.pc_id_i\[14\],2.2402109334240805e-10,-8.986297928004205e-09,2.5941662151751643e-09,2.5270912029640158e-09,-1
if_stage_i.pc_id_o\[14\]$_DFFE_PN_/CLK,504425,363060,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[14\]$_DFFE_PN_,clknet_leaf_36_clk,5.5989119590593717e-11,-8.986297928004205e-09,3.0257047978210494e-09,2.6418303100683715e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[15\]$_DFFE_PN_/D,440350,368390,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[15\]$_DFFE_PN_,_01825_,4.0834016723501065e-11,-1.1007843525590033e-08,1.289436379892095e-08,1.3064983761523763e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[15\]$_DFFE_PN_/Q,445953,368386,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.pc_id_o\[15\]$_DFFE_PN_,cs_registers_i.pc_id_i\[15\],1.3359632844434088e-10,-9.204196516066077e-09,2.527680065256277e-09,2.4882202964704447e-09,-1
if_stage_i.pc_id_o\[15\]$_DFFE_PN_/CLK,439105,368500,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[15\]$_DFFE_PN_,clknet_leaf_45_clk,6.65462684956708e-11,-9.204196516066077e-09,3.035151241448375e-09,2.648570029961661e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[16\]$_DFFE_PN_/D,516320,289675,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[16\]$_DFFE_PN_,_01826_,4.378248111280847e-11,-1.1293997737027439e-08,1.3175090352035568e-08,1.3349460203926355e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[16\]$_DFFE_PN_/Q,522524,289809,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[16\]$_DFFE_PN_,cs_registers_i.pc_id_i\[16\],1.6798863688993748e-10,-9.086234875610444e-09,2.5956969906815175e-09,2.555485156818804e-09,-1
if_stage_i.pc_id_o\[16\]$_DFFE_PN_/CLK,515005,289740,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[16\]$_DFFE_PN_,clknet_leaf_41_clk,6.513741629410319e-11,-9.086234875610444e-09,3.03583269634089e-09,2.6495601268550217e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[17\]$_DFFE_PN_/D,519080,281525,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[17\]$_DFFE_PN_,_01827_,4.972284042836783e-11,-1.1301581004374839e-08,1.3180020630443323e-08,1.3355446526475134e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[17\]$_DFFE_PN_/Q,525284,281390,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[17\]$_DFFE_PN_,cs_registers_i.pc_id_i\[17\],1.4805580372811988e-10,-9.103530373977264e-09,2.578472546588273e-09,2.54504284313839e-09,-1
if_stage_i.pc_id_o\[17\]$_DFFE_PN_/CLK,517765,281460,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[17\]$_DFFE_PN_,clknet_leaf_41_clk,6.514047634631481e-11,-9.103530373977264e-09,3.0358613400949253e-09,2.6495869942522177e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[18\]$_DFFE_PN_/D,519540,297845,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[18\]$_DFFE_PN_,_01828_,1.298926799453426e-10,-1.1069909433558678e-08,1.3158945932900679e-08,1.311339037357584e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[18\]$_DFFE_PN_/Q,525744,297710,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[18\]$_DFFE_PN_,cs_registers_i.pc_id_i\[18\],1.364236223988513e-10,-8.981499100002566e-09,2.5714284035416313e-09,2.540969212816435e-09,-1
if_stage_i.pc_id_o\[18\]$_DFFE_PN_/CLK,518225,297780,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[18\]$_DFFE_PN_,clknet_leaf_41_clk,6.512527322977135e-11,-8.981499100002566e-09,3.035717011101724e-09,2.649450214775584e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[19\]$_DFFE_PN_/D,427470,284410,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[19\]$_DFFE_PN_,_01829_,4.8942884467439995e-11,-1.0726024513019183e-08,1.2629342904801888e-08,1.27745529709955e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[19\]$_DFFE_PN_/Q,433073,284413,0,-1,0,0,1,1.6205798909849772e-13,1.4979509854740058e-09,0,if_stage_i.pc_id_o\[19\]$_DFFE_PN_,cs_registers_i.pc_id_i\[19\],2.2350359063505465e-10,-8.902185655301764e-09,2.584156222340539e-09,2.514811248133242e-09,-1
if_stage_i.pc_id_o\[19\]$_DFFE_PN_/CLK,426225,284300,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[19\]$_DFFE_PN_,clknet_leaf_47_clk,5.964292254523329e-11,-8.902185655301764e-09,3.030284467797628e-09,2.6456150603593187e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[1\]$_DFFE_PN_/D,472160,433845,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[1\]$_DFFE_PN_,_01830_,1.1434347912953058e-10,-1.0853606013938588e-08,1.2879548982880351e-08,1.2834544982354146e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[1\]$_DFFE_PN_/Q,478364,433710,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[1\]$_DFFE_PN_,cs_registers_i.pc_id_i\[1\],1.602602495154315e-10,-9.616677232315851e-09,2.5190836083766044e-09,2.481209016025332e-09,-1
if_stage_i.pc_id_o\[1\]$_DFFE_PN_/CLK,470845,433780,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[1\]$_DFFE_PN_,clknet_leaf_33_clk,6.23986140535493e-11,-9.616677232315851e-09,2.9693558722954094e-09,2.604424231833491e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[20\]$_DFFE_PN_/D,442650,286790,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[20\]$_DFFE_PN_,_01831_,4.166028633179053e-11,-1.0716266984900358e-08,1.262148785485806e-08,1.2764783896557219e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[20\]$_DFFE_PN_/Q,448253,286786,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[20\]$_DFFE_PN_,cs_registers_i.pc_id_i\[20\],2.219147782200892e-10,-8.498100889653415e-09,2.5982478391028963e-09,2.5318995788836673e-09,-1
if_stage_i.pc_id_o\[20\]$_DFFE_PN_/CLK,441405,286900,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[20\]$_DFFE_PN_,clknet_leaf_47_clk,5.96333538105398e-11,-8.498100889653415e-09,3.030083517430171e-09,2.645421215419219e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[21\]$_DFFE_PN_/D,514940,284235,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[21\]$_DFFE_PN_,_01832_,4.5448117491631024e-11,-1.1295366419972197e-08,1.3176115309931902e-08,1.335063171126194e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[21\]$_DFFE_PN_/Q,521144,284369,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[21\]$_DFFE_PN_,cs_registers_i.pc_id_i\[21\],1.5612405812603924e-10,-8.119687144869658e-09,2.5841420114858238e-09,2.54830023749264e-09,-1
if_stage_i.pc_id_o\[21\]$_DFFE_PN_/CLK,513625,284300,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[21\]$_DFFE_PN_,clknet_leaf_41_clk,6.514123962464424e-11,-8.119687144869658e-09,3.035868445522283e-09,2.6495938776349703e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[22\]$_DFFE_PN_/D,467030,286790,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[22\]$_DFFE_PN_,_01833_,4.786530199973882e-11,-1.1343475492253674e-08,1.3175268875897928e-08,1.3351358241209255e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[22\]$_DFFE_PN_/Q,472633,286786,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[22\]$_DFFE_PN_,cs_registers_i.pc_id_i\[22\],2.0635963771109544e-10,-8.27802182357118e-09,2.5483881671561903e-09,2.489300099384195e-09,-1
if_stage_i.pc_id_o\[22\]$_DFFE_PN_/CLK,465785,286900,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[22\]$_DFFE_PN_,clknet_leaf_43_clk,5.411674580679815e-11,-8.27802182357118e-09,2.9930125045041223e-09,2.6213018422538426e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[23\]$_DFFE_PN_/D,502520,325045,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[23\]$_DFFE_PN_,_01834_,1.1041739050865473e-10,-1.1046170200756933e-08,1.3133627518868707e-08,1.3096746798169079e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[23\]$_DFFE_PN_/Q,508724,324910,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[23\]$_DFFE_PN_,cs_registers_i.pc_id_i\[23\],1.7053343459583203e-10,-8.21943846318618e-09,2.590177405892291e-09,2.5496527111812384e-09,-1
if_stage_i.pc_id_o\[23\]$_DFFE_PN_/CLK,501205,324980,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[23\]$_DFFE_PN_,clknet_leaf_42_clk,6.171743671679053e-11,-8.21943846318618e-09,3.0317761634535145e-09,2.646437957665171e-09,1.8479999448702033e-15
if_stage_i.pc_id_o\[24\]$_DFFE_PN_/D,491870,297670,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[24\]$_DFFE_PN_,_01835_,4.209064347060476e-11,-1.1293302293324814e-08,1.316969200360063e-08,1.3344189753183855e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[24\]$_DFFE_PN_/Q,497473,297666,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[24\]$_DFFE_PN_,cs_registers_i.pc_id_i\[24\],2.2357539430917228e-10,-8.121113559411697e-09,2.6019708609936743e-09,2.535079035581589e-09,-1
if_stage_i.pc_id_o\[24\]$_DFFE_PN_/CLK,490625,297780,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[24\]$_DFFE_PN_,clknet_leaf_42_clk,6.173453415136976e-11,-8.121113559411697e-09,3.0320725930010894e-09,2.6467206204472404e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[25\]$_DFFE_PN_/D,480830,300730,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[25\]$_DFFE_PN_,_01836_,1.4204108722548625e-10,-1.1113527875750151e-08,1.3149843880455592e-08,1.3117066544054978e-08,1.6809999877807295e-15
if_stage_i.pc_id_o\[25\]$_DFFE_PN_/Q,486433,300733,0,-1,0,0,1,3.030490084137555e-13,1.503528856972025e-09,0,if_stage_i.pc_id_o\[25\]$_DFFE_PN_,cs_registers_i.pc_id_i\[25\],1.499276258698501e-10,-7.457294337598341e-09,2.508410368307068e-09,2.468413695666527e-09,-1
if_stage_i.pc_id_o\[25\]$_DFFE_PN_/CLK,479585,300620,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[25\]$_DFFE_PN_,clknet_leaf_43_clk,5.411713091540982e-11,-7.457294337598341e-09,2.9930438127934167e-09,2.6213315962309025e-09,1.8770000236435855e-15
if_stage_i.pc_id_o\[26\]$_DFFE_PN_/D,519080,303285,0,-1,0,1,0,0.0,1.4999999020659516e-09,1,if_stage_i.pc_id_o\[26\]$_DFFE_PN_,_01837_,5.428645033500601e-11,-1.1307555780604162e-08,1.3183480085388055e-08,1.3359758632702778e-08,1.5970000480388757e-15
if_stage_i.pc_id_o\[26\]$_DFFE_PN_/Q,525284,303150,0,-1,0,0,1,5.465800338375071e-13,1.5072409986771618e-09,0,if_stage_i.pc_id_o\[26\]$_DFFE_PN_,cs_registers_i.pc_id_i\[26\],1.4474828280430785e-10,-7.410252855777344e-09,2.5776507595054454e-09,2.544591870545787e-09,-1
if_stage_i.pc_id_o\[26\]$_DFFE_PN_/CLK,517765,303220,1,-1,1,0,0,0.0,1.4999999020659516e-09,0,if_stage_i.pc_id_o\[26\]$_DFFE_PN_,clknet_leaf_41_clk,6.511614164539381e-11,-7.410252855777344e-09,3.0356270830367293e-09,2.6493649496472926e-09,1.8479999448702033e-15
