src,tar,src_type,tar_type,is_net,arc_delay
_099317_/COUT,_067236_/A,pin,pin,1,1.7155288962403953e-13
_099317_/SUM,_099318_/B,pin,pin,1,1.9837517045706576e-13
_067234_/Y,_099318_/CIN,pin,pin,1,1.8362469476809057e-13
_099318_/COUT,_099326_/CIN,pin,pin,1,2.6716224176513703e-13
_099318_/SUM,_099319_/CIN,pin,pin,1,1.8700228269098035e-13
_072277_/Y,_099319_/A,pin,pin,1,1.5770830550775744e-13
_067235_/Y,_099319_/B,pin,pin,1,2.5069757467882647e-13
_099319_/COUT,_099327_/B,pin,pin,1,2.4229511626228106e-13
_099319_/SUM,_070468_/A,pin,pin,1,4.766892040602641e-14
_105605_/SUM,_099320_/A,pin,pin,1,1.8193446423876714e-13
_105601_/COUT,_099320_/B,pin,pin,1,1.3632294620403995e-13
_105600_/COUT,_099320_/CIN,pin,pin,1,1.7884944827212257e-13
_099320_/COUT,_105611_/A,pin,pin,1,1.377780674922599e-13
_099320_/SUM,_105606_/A,pin,pin,1,1.654783623496192e-13
_099321_/COUT,_099332_/B,pin,pin,1,2.076610232512252e-13
_099321_/SUM,_066040_/A,pin,pin,1,1.3730635823206577e-13
_060930_/Y,clone108/A,pin,pin,1,9.858221877712126e-12
_060930_/Y,_099372_/A,pin,pin,1,9.8090268546569e-12
_060930_/Y,_099322_/A,pin,pin,1,6.2464235173198546e-12
_060930_/Y,_068714_/A,pin,pin,1,1.007892380666675e-11
_060930_/Y,_060931_/A,pin,pin,1,8.892778874391993e-12
_062317_/Y,_099338_/B,pin,pin,1,5.220591754034887e-13
_062317_/Y,_099322_/B,pin,pin,1,7.040067313834886e-13
_066040_/Y,_099322_/CIN,pin,pin,1,2.1977657595293604e-13
_099322_/COUT,_068696_/A,pin,pin,1,5.473908069983553e-14
_099322_/SUM,_068695_/A,pin,pin,1,4.7754613035234234e-14
_099323_/COUT,_099332_/CIN,pin,pin,1,3.4034878864872e-13
_099323_/SUM,_099324_/B,pin,pin,1,1.9267775580329022e-13
_070469_/Y,_099324_/CIN,pin,pin,1,2.559853099892012e-13
_099324_/COUT,_067237_/A,pin,pin,1,1.2871229418658786e-13
_099324_/SUM,_099325_/B,pin,pin,1,1.5879482516238663e-13
_067236_/Y,_099325_/CIN,pin,pin,1,2.126501828358246e-13
_099325_/COUT,_099334_/CIN,pin,pin,1,2.6119267881354047e-13
_099325_/SUM,_099326_/B,pin,pin,1,1.6863542355062544e-13
_072279_/Y,_099326_/A,pin,pin,1,2.0311188711832906e-13
_099326_/COUT,_099336_/CIN,pin,pin,1,2.312911689429653e-13
_099326_/SUM,_070470_/A,pin,pin,1,1.0875464618491718e-13
_071815_/Y,_099327_/A,pin,pin,1,1.3576296933447835e-13
_072280_/Y,_099327_/CIN,pin,pin,1,1.432509167710594e-13
_099327_/COUT,_070474_/A,pin,pin,1,9.184811927947373e-14
_099327_/SUM,_070471_/A,pin,pin,1,1.0844430008930678e-13
_099328_/COUT,_105607_/B,pin,pin,1,4.838288515489342e-13
_099328_/COUT,_099370_/B,pin,pin,1,6.452701871093036e-13
_099328_/COUT,_088070_/A,pin,pin,1,8.215154901833333e-13
_099328_/COUT,_062318_/A2,pin,pin,1,3.80408378408692e-13
_099328_/COUT,_062317_/A,pin,pin,1,4.0827391922966527e-13
_099329_/COUT,_099340_/B,pin,pin,1,3.4184674947528026e-13
_099329_/SUM,_066041_/A,pin,pin,1,2.513213161886574e-13
_066041_/Y,_099330_/B,pin,pin,1,1.646847941219956e-13
_062313_/Y,_099330_/CIN,pin,pin,1,3.513495104665726e-13
_062313_/Y,_088078_/A,pin,pin,1,4.193431897298733e-13
_062313_/Y,_062316_/A,pin,pin,1,2.6633708259671263e-13
_099330_/COUT,_068699_/A,pin,pin,1,1.5056798039272956e-13
_099330_/SUM,_070472_/A,pin,pin,1,1.0113691297202604e-13
_099331_/COUT,_068700_/A,pin,pin,1,8.878358118136198e-14
_099331_/SUM,_068697_/A,pin,pin,1,4.794792967072019e-14
_068697_/Y,_099332_/A,pin,pin,1,1.6022656834126237e-13
_099332_/COUT,_067238_/A,pin,pin,1,1.5803246840480345e-13
_099332_/SUM,_099333_/B,pin,pin,1,1.73364781189643e-13
_067237_/Y,_099333_/CIN,pin,pin,1,1.4038267347627614e-13
_099333_/COUT,_099342_/CIN,pin,pin,1,2.9264156202468694e-13
_099333_/SUM,_099334_/B,pin,pin,1,1.8550716789512284e-13
_072282_/Y,_099334_/A,pin,pin,1,2.389247382838383e-13
_099334_/COUT,_099344_/CIN,pin,pin,1,3.46615721151175e-13
_099334_/SUM,_070473_/A,pin,pin,1,5.353886889489408e-14
_105615_/SUM,_099335_/A,pin,pin,1,2.5778443507422366e-13
_105609_/COUT,_099335_/B,pin,pin,1,1.6228179553195304e-13
_070473_/Y,_099335_/CIN,pin,pin,1,1.6403733568964157e-13
_099335_/COUT,_067239_/A,pin,pin,1,9.487548279559638e-14
_099335_/SUM,_099336_/A,pin,pin,1,2.0534709186965233e-13
_064523_/Y,_099336_/B,pin,pin,1,1.3467829282354238e-13
_099336_/COUT,_070477_/A,pin,pin,1,1.8209984572765264e-13
_099336_/SUM,_068698_/A,pin,pin,1,2.6081125648926007e-13
_060926_/Y,_099337_/CIN,pin,pin,1,6.030806821814838e-13
_060926_/Y,_060927_/A,pin,pin,1,5.539749431751617e-13
_099337_/COUT,_070479_/A,pin,pin,1,1.3769774166380588e-13
_099337_/SUM,_099338_/CIN,pin,pin,1,5.139621367389324e-13
_099338_/COUT,_099347_/CIN,pin,pin,1,3.8171776937240276e-13
_099338_/SUM,_070475_/A,pin,pin,1,5.1288498865683166e-14
_099339_/COUT,_099375_/B,pin,pin,1,9.448338379042243e-13
_099339_/COUT,_099365_/B,pin,pin,1,9.44154585243162e-13
_099339_/COUT,_099356_/B,pin,pin,1,1.0934260224679249e-12
_099339_/COUT,_099348_/B,pin,pin,1,1.0000068264778839e-12
_099339_/SUM,_099375_/A,pin,pin,1,5.675871014507172e-13
_099339_/SUM,_099365_/A,pin,pin,1,5.469281711550922e-13
_099339_/SUM,_099356_/A,pin,pin,1,5.742753820224544e-13
_099339_/SUM,_099348_/A,pin,pin,1,4.110841712607477e-13
_099339_/SUM,_099340_/CIN,pin,pin,1,6.686964892400893e-13
_068700_/Y,_099340_/A,pin,pin,1,1.7037169201469804e-13
_099340_/COUT,_067240_/A,pin,pin,1,8.402323568900208e-14
_099340_/SUM,_099341_/B,pin,pin,1,1.9733463452707711e-13
_067238_/Y,_099341_/CIN,pin,pin,1,1.563696410853896e-13
_099341_/COUT,_099350_/B,pin,pin,1,5.266450253324506e-13
_099341_/SUM,_099342_/B,pin,pin,1,1.4104632717858168e-13
_072284_/Y,_099342_/A,pin,pin,1,2.367368996149255e-13
_099342_/COUT,_099352_/CIN,pin,pin,1,4.845581943503652e-13
_099342_/SUM,_070476_/A,pin,pin,1,2.244989269354139e-13
_105618_/SUM,_099343_/A,pin,pin,1,1.9589771428282776e-13
_105615_/COUT,_099343_/B,pin,pin,1,1.6409261644791118e-13
_070476_/Y,_099343_/CIN,pin,pin,1,2.0381648300517308e-13
_099343_/COUT,_067241_/A,pin,pin,1,2.2612350902319334e-13
_099343_/SUM,_066042_/A,pin,pin,1,1.197953140765623e-13
_066042_/Y,_099344_/A,pin,pin,1,2.866562239314807e-13
_067239_/Y,_099344_/B,pin,pin,1,1.3329420033014738e-13
_099344_/COUT,_070480_/A,pin,pin,1,9.51239073946307e-14
_099344_/SUM,_068701_/A,pin,pin,1,1.059613754703613e-13
_099345_/COUT,_099356_/CIN,pin,pin,1,2.1771011371723298e-13
_099345_/SUM,_099346_/CIN,pin,pin,1,6.877927047344023e-13
_068709_/Y,_099370_/CIN,pin,pin,1,2.544839881359062e-13
_068709_/Y,_099346_/B,pin,pin,1,2.09541978495216e-13
_099346_/COUT,_067242_/A,pin,pin,1,9.23878080158827e-14
_099346_/SUM,_066043_/A,pin,pin,1,1.3287671473110468e-13
_072278_/Y,_099347_/A,pin,pin,1,1.530320060125559e-13
_066043_/Y,_099347_/B,pin,pin,1,2.2324866564768509e-13
_099347_/COUT,_099358_/A,pin,pin,1,1.5653133628688864e-13
_099347_/SUM,_070478_/A,pin,pin,1,1.1071873263048329e-13
_070479_/Y,_099348_/CIN,pin,pin,1,1.953562366128342e-13
_099348_/COUT,_099357_/CIN,pin,pin,1,3.586606651864027e-13
_099348_/SUM,_099349_/B,pin,pin,1,2.796586475849877e-13
_067240_/Y,_099349_/CIN,pin,pin,1,1.967662957482602e-13
_099349_/COUT,_099358_/CIN,pin,pin,1,7.655948357915277e-13
_099349_/SUM,_099350_/A,pin,pin,1,3.5065581081156205e-13
_072285_/Y,_099350_/CIN,pin,pin,1,1.4778357303093376e-13
_099350_/COUT,_099360_/CIN,pin,pin,1,2.1904250331952757e-13
_099350_/SUM,_099351_/B,pin,pin,1,7.420913926761696e-14
_063987_/Y,_099351_/A,pin,pin,1,1.8520665415796417e-13
_065139_/Y,_099351_/CIN,pin,pin,1,1.9779338757131004e-13
_099351_/COUT,_099360_/B,pin,pin,1,1.3830141188091866e-13
_099351_/SUM,_099352_/A,pin,pin,1,3.395366399063654e-13
_067241_/Y,_099352_/B,pin,pin,1,1.891234429262853e-13
_099352_/COUT,_070483_/A,pin,pin,1,1.0553227535554585e-13
_099352_/SUM,_068702_/A,pin,pin,1,1.5294514786601265e-13
_099353_/COUT,_070484_/A,pin,pin,1,1.0302263192931219e-13
_099353_/SUM,_070481_/A,pin,pin,1,4.7893370584521644e-14
_072281_/Y,_099354_/A,pin,pin,1,1.9411351053020415e-13
_071554_/Y,_099354_/B,pin,pin,1,1.8268641265549446e-13
_067242_/Y,_099354_/CIN,pin,pin,1,1.792718263334686e-13
_099354_/COUT,_099367_/A,pin,pin,1,2.124357818562156e-13
_099354_/SUM,_068703_/A,pin,pin,1,4.8668897010368736e-14
_105612_/SUM,_099355_/A,pin,pin,1,2.702283112988174e-13
_105620_/COUT,_099355_/B,pin,pin,1,1.400479667131027e-13
_068703_/Y,_099355_/CIN,pin,pin,1,1.5257047470025598e-13
_099355_/COUT,_067243_/A,pin,pin,1,1.0229916414840334e-13
_099355_/SUM,_099359_/B,pin,pin,1,2.342332870632763e-13
_099356_/COUT,_099366_/CIN,pin,pin,1,2.595765670552336e-13
_099356_/SUM,_099357_/B,pin,pin,1,1.9500023882949857e-13
_060896_/Y,_104365_/B,pin,pin,1,3.4482707488014963e-12
_060896_/Y,_099385_/A,pin,pin,1,4.043087913074839e-12
_060896_/Y,_099376_/A,pin,pin,1,4.0919463997757255e-12
_060896_/Y,_099366_/A,pin,pin,1,4.52347447693624e-12
_060896_/Y,_099357_/A,pin,pin,1,4.599555979145631e-12
_060896_/Y,_088017_/A1,pin,pin,1,1.5039807507027936e-12
_099357_/COUT,_067244_/A,pin,pin,1,1.1326477814465816e-13
_099357_/SUM,_066044_/A,pin,pin,1,2.1725817759415955e-13
_066044_/Y,_099358_/B,pin,pin,1,1.3449919617717493e-13
_099358_/COUT,_099369_/CIN,pin,pin,1,1.8729198151146847e-13
_099358_/SUM,_070482_/A,pin,pin,1,1.0756373141360479e-13
_105621_/COUT,_099359_/A,pin,pin,1,1.5924475551144096e-13
_070482_/Y,_099359_/CIN,pin,pin,1,1.589672539653933e-13
_099359_/COUT,_067245_/A,pin,pin,1,1.481481089063777e-13
_099359_/SUM,_066045_/A,pin,pin,1,8.406823007916023e-14
_066045_/Y,_099360_/A,pin,pin,1,2.988614401528561e-13
_099360_/COUT,_070485_/A,pin,pin,1,1.8936877077286446e-13
_099360_/SUM,_068704_/A,pin,pin,1,9.125884862246428e-14
_099361_/COUT,_099375_/CIN,pin,pin,1,1.6133259008246914e-13
_099361_/SUM,_099382_/B,pin,pin,1,9.140238479282692e-13
_099361_/SUM,_088071_/A,pin,pin,1,9.190038053469296e-13
_099361_/SUM,_062320_/A,pin,pin,1,8.80775812527046e-13
_060936_/Y,_099362_/A,pin,pin,1,1.828160886563346e-12
_060936_/Y,_060937_/A,pin,pin,1,1.6651277795834418e-12
_062319_/Y,_099362_/B,pin,pin,1,1.9201641958312837e-13
_062320_/Y,_099372_/B,pin,pin,1,3.084849270560547e-13
_062320_/Y,_099362_/CIN,pin,pin,1,4.599911489037989e-13
_099362_/COUT,_099373_/B,pin,pin,1,2.837729508840814e-13
_099362_/SUM,_099363_/CIN,pin,pin,1,2.524513530079847e-13
_072283_/Y,_099363_/A,pin,pin,1,1.506760617967992e-13
_062312_/Y,_099363_/B,pin,pin,1,1.6857220101144238e-13
_099363_/COUT,_099377_/A,pin,pin,1,1.8212841445489764e-13
_099363_/SUM,_068707_/A,pin,pin,1,9.976511939702518e-14
_068707_/Y,_099364_/A,pin,pin,1,1.8470760945049625e-13
_068706_/X,_099364_/B,pin,pin,1,3.1595155636741923e-13
_062310_/Y,_099364_/CIN,pin,pin,1,1.407221236239542e-13
_099364_/COUT,_067246_/A,pin,pin,1,1.1502256124559102e-13
_099364_/SUM,_066046_/A,pin,pin,1,1.7572453366553054e-13
_070484_/Y,_099365_/CIN,pin,pin,1,1.444174234409637e-13
_099365_/COUT,_099376_/CIN,pin,pin,1,3.5550661264642514e-13
_099365_/SUM,_099366_/B,pin,pin,1,2.1033259227191958e-13
_099366_/COUT,_067247_/A,pin,pin,1,6.524774752610096e-14
_099366_/SUM,_066047_/A,pin,pin,1,1.7107462094070186e-13
_066047_/Y,_099367_/B,pin,pin,1,1.361244152337307e-13
_067244_/Y,_099367_/CIN,pin,pin,1,2.711090358285817e-13
_099367_/COUT,_099379_/CIN,pin,pin,1,2.2031286300502884e-13
_099367_/SUM,_099368_/CIN,pin,pin,1,1.9655406317299617e-13
_066046_/Y,_099368_/A,pin,pin,1,1.943158362081171e-13
_067243_/Y,_099368_/B,pin,pin,1,1.7552890293603268e-13
_099368_/COUT,_099379_/B,pin,pin,1,1.313616641678006e-13
_099368_/SUM,_099369_/A,pin,pin,1,2.1764659302245248e-13
_067245_/Y,_099369_/B,pin,pin,1,1.3296411497873417e-13
_099369_/COUT,_068712_/A,pin,pin,1,3.2239575592507563e-13
_099369_/SUM,_068708_/A,pin,pin,1,2.297266109979601e-13
_099370_/COUT,_067248_/A,pin,pin,1,2.0332921544380378e-13
_099370_/SUM,_105628_/B,pin,pin,1,6.826694564461208e-14
_099371_/COUT,_099382_/CIN,pin,pin,1,8.579623556742577e-13
_099371_/COUT,_088070_/B,pin,pin,1,9.473530900722116e-13
_099371_/COUT,_062319_/A,pin,pin,1,4.2793698272480807e-13
_099371_/SUM,_099380_/CIN,pin,pin,1,2.205321835519955e-13
_099371_/SUM,_062312_/A1,pin,pin,1,2.571094108016342e-13
_099371_/SUM,_062311_/A,pin,pin,1,2.2953199670799895e-13
_062311_/Y,_099372_/CIN,pin,pin,1,1.919746100368519e-13
_099372_/COUT,_099383_/CIN,pin,pin,1,4.168925675594043e-13
_099372_/SUM,_099373_/A,pin,pin,1,1.781821624925392e-13
_068714_/Y,_105627_/B,pin,pin,1,5.405591339130433e-13
_068714_/Y,_105626_/B,pin,pin,1,1.1136752327625676e-12
_068714_/Y,_105607_/A,pin,pin,1,1.1441471685011417e-12
_068714_/Y,_099382_/A,pin,pin,1,7.774135610434663e-13
_068714_/Y,_099381_/A,pin,pin,1,7.230665718949147e-13
_062318_/Y,_099373_/CIN,pin,pin,1,3.63174903561872e-13
_099373_/COUT,_099386_/B,pin,pin,1,9.157607262560638e-14
_099373_/SUM,_068711_/A,pin,pin,1,1.4248823475282446e-13
_105628_/SUM,_099374_/A,pin,pin,1,3.4851955306100524e-13
_062316_/Y,_099374_/B,pin,pin,1,4.3544584171079093e-13
_068711_/Y,_099374_/CIN,pin,pin,1,2.3663251805076946e-13
_099374_/COUT,_067249_/A,pin,pin,1,2.618613605034209e-13
_099374_/SUM,_066048_/A,pin,pin,1,1.8919573210613577e-13
_099375_/COUT,_099385_/CIN,pin,pin,1,2.2103851951907338e-13
_099375_/SUM,_099385_/B,pin,pin,1,1.4036265639366663e-13
_099375_/SUM,_099376_/B,pin,pin,1,2.3127945955950246e-13
_099376_/COUT,_067250_/A,pin,pin,1,1.2745861766201572e-13
_099376_/SUM,_066049_/A,pin,pin,1,4.7627676677758704e-14
_066049_/Y,_099377_/B,pin,pin,1,3.979816693214233e-13
_067247_/Y,_099377_/CIN,pin,pin,1,2.498254153462248e-13
_099377_/COUT,_099388_/CIN,pin,pin,1,2.449660754192534e-13
_099377_/SUM,_099378_/CIN,pin,pin,1,1.8246892169969386e-13
_066048_/Y,_099378_/A,pin,pin,1,1.853944244217115e-13
_067246_/Y,_099378_/B,pin,pin,1,2.6915226774767986e-13
_099378_/COUT,_099388_/B,pin,pin,1,1.32235625986514e-13
_099378_/SUM,_099379_/A,pin,pin,1,2.8144774379991466e-13
_099379_/COUT,_070488_/A,pin,pin,1,2.6144941788798504e-13
_099379_/SUM,_070486_/A,pin,pin,1,2.7442493264785706e-13
_099380_/COUT,_088081_/B,pin,pin,1,2.057751077822953e-13
_099380_/SUM,_099381_/CIN,pin,pin,1,1.275316115732783e-13
_105627_/COUT,_099381_/B,pin,pin,1,1.3254681911507166e-13
_099381_/COUT,_088074_/B,pin,pin,1,1.7963354328326409e-13
_099381_/SUM,_099384_/A,pin,pin,1,1.6268430558848829e-13
_099382_/COUT,_088073_/A,pin,pin,1,2.856099688350322e-13
_099382_/SUM,_066050_/A,pin,pin,1,1.0295173188349521e-13
_067248_/Y,_099383_/A,pin,pin,1,1.7797589302922384e-13
_066050_/Y,_099383_/B,pin,pin,1,1.9276149686858757e-13
_099383_/COUT,_088074_/A,pin,pin,1,2.361196091080209e-13
_099383_/SUM,_070487_/A,pin,pin,1,1.0784369274333128e-13
_105628_/COUT,_099384_/B,pin,pin,1,2.201374933036293e-13
_070487_/Y,_099384_/CIN,pin,pin,1,1.7406325133421247e-13
_099384_/COUT,_088073_/B,pin,pin,1,1.7533296049841024e-13
_099384_/SUM,_066051_/A,pin,pin,1,9.528744573982298e-14
_099385_/COUT,_088077_/A,pin,pin,1,3.4861854071935316e-13
_099385_/SUM,_088071_/B,pin,pin,1,4.183423355993976e-13
_099385_/SUM,_062321_/A,pin,pin,1,2.6312337183219403e-13
_067250_/Y,_099386_/A,pin,pin,1,1.6670719709191428e-13
_062321_/Y,_099386_/CIN,pin,pin,1,3.21096448041569e-13
_099386_/COUT,_088082_/B,pin,pin,1,1.7409636015805474e-13
_099386_/SUM,_099387_/CIN,pin,pin,1,1.87293241896494e-13
_066051_/Y,_099387_/A,pin,pin,1,4.792241907122796e-13
_067249_/Y,_099387_/B,pin,pin,1,3.2947692425906727e-13
_099387_/COUT,_088082_/A,pin,pin,1,1.1788185987245126e-13
_099387_/SUM,_099388_/A,pin,pin,1,1.472222544611837e-13
_099388_/COUT,_088081_/A,pin,pin,1,2.903891591164026e-13
_099388_/SUM,_068715_/A,pin,pin,1,5.674955405772508e-13
_064524_/Y,_099389_/B,pin,pin,1,1.3638940779721331e-13
_065140_/Y,_099389_/CIN,pin,pin,1,1.5459127847197024e-13
_099389_/COUT,_068717_/A,pin,pin,1,9.457848593923471e-14
_099389_/SUM,_068716_/A,pin,pin,1,1.5227692696205553e-13
_062328_/X,_099390_/A,pin,pin,1,1.6616586849971943e-13
_062329_/X,_099390_/B,pin,pin,1,1.3010961394648718e-13
_062330_/X,_099390_/CIN,pin,pin,1,1.8114120771926812e-13
_099390_/COUT,_105645_/B,pin,pin,1,2.907149347641802e-13
_099390_/SUM,_105639_/A,pin,pin,1,1.343060862177281e-13
_063988_/Y,_099391_/A,pin,pin,1,1.5173112603589917e-13
_064525_/Y,_099391_/B,pin,pin,1,8.524397957258498e-14
_071816_/Y,_099391_/CIN,pin,pin,1,2.0882171588697956e-13
_099391_/COUT,_070490_/A,pin,pin,1,1.0063427006859818e-13
_099391_/SUM,_070489_/A,pin,pin,1,4.8819621441134955e-14
_062335_/X,_099392_/A,pin,pin,1,1.5881733590999286e-13
_062337_/X,_099392_/B,pin,pin,1,1.394611558397721e-13
_062333_/X,_099392_/CIN,pin,pin,1,1.3841832953269406e-13
_099392_/COUT,_099398_/CIN,pin,pin,1,2.5818103622891886e-13
_099392_/SUM,_105645_/A,pin,pin,1,1.483374919208566e-13
_063989_/Y,_099393_/A,pin,pin,1,1.9604110002013897e-13
_071817_/Y,_099393_/B,pin,pin,1,1.3979801745476333e-13
_065141_/Y,_099393_/CIN,pin,pin,1,1.8001316312143273e-13
_099393_/COUT,_070492_/A,pin,pin,1,9.994520537787502e-14
_099393_/SUM,_068718_/A,pin,pin,1,8.050760850076416e-14
_071818_/Y,_099394_/A,pin,pin,1,1.7078793078124238e-13
_064526_/Y,_099394_/B,pin,pin,1,1.3617159158076098e-13
_065142_/Y,_099394_/CIN,pin,pin,1,1.5184290727988242e-13
_099394_/COUT,_070493_/A,pin,pin,1,8.254350301146671e-14
_099394_/SUM,_068719_/A,pin,pin,1,7.795559987464062e-14
_068719_/Y,_105648_/A,pin,pin,1,2.2736994849826414e-13
_068719_/Y,_099395_/A,pin,pin,1,2.3339037408427743e-13
_105642_/COUT,_105648_/B,pin,pin,1,2.960787268569548e-13
_105642_/COUT,_099395_/B,pin,pin,1,3.0059741046133126e-13
_105643_/COUT,_099395_/CIN,pin,pin,1,3.3335809698602226e-13
_105643_/COUT,_085168_/A1,pin,pin,1,3.4987217658634384e-13
_099395_/COUT,_085242_/A,pin,pin,1,3.032615933547256e-13
_099395_/COUT,_085161_/A1,pin,pin,1,3.0668138384717936e-13
_099395_/SUM,_085241_/A2,pin,pin,1,8.175808662892747e-14
_064527_/Y,_099396_/B,pin,pin,1,1.3635688173203875e-13
_062338_/Y,_099396_/CIN,pin,pin,1,1.6344595761465935e-13
_099396_/COUT,_068723_/A,pin,pin,1,1.649040740113808e-13
_099396_/SUM,_068721_/A,pin,pin,1,1.4168488160059417e-13
_062339_/Y,_099397_/A,pin,pin,1,1.4556511920317539e-13
_064528_/Y,_099397_/B,pin,pin,1,1.6626142736869687e-13
_065143_/Y,_099397_/CIN,pin,pin,1,1.5315658084217448e-13
_099397_/COUT,_070496_/A,pin,pin,1,6.460543905406624e-14
_099397_/SUM,_070491_/A,pin,pin,1,1.3294564288422045e-13
_105644_/COUT,_099398_/A,pin,pin,1,1.7555294511920755e-13
_070491_/Y,_099398_/B,pin,pin,1,2.634558153233324e-13
_099398_/COUT,_067251_/A,pin,pin,1,1.60608966447498e-13
_099398_/SUM,_066052_/A,pin,pin,1,8.834818591768254e-14
_066052_/Y,_099399_/A,pin,pin,1,1.6367389756889728e-13
_064529_/Y,_099399_/B,pin,pin,1,1.3677368970472364e-13
_065144_/Y,_099399_/CIN,pin,pin,1,1.5703204795519676e-13
_099399_/COUT,_070497_/A,pin,pin,1,2.548039904071153e-13
_099399_/SUM,_068720_/A,pin,pin,1,8.601036820699709e-14
_071819_/Y,_099400_/A,pin,pin,1,1.8156214921273561e-13
_064530_/Y,_099400_/B,pin,pin,1,1.359215203496772e-13
_065145_/Y,_099400_/CIN,pin,pin,1,1.5703501595864394e-13
_099400_/COUT,_070498_/A,pin,pin,1,1.6830829265013225e-13
_099400_/SUM,_068722_/A,pin,pin,1,8.605146624559787e-14
_062341_/Y,_099401_/A,pin,pin,1,1.5722606593396304e-13
_062342_/Y,_099401_/B,pin,pin,1,7.833125559861612e-14
_062343_/Y,_099401_/CIN,pin,pin,1,1.1158839829808823e-13
_099401_/COUT,_099408_/A,pin,pin,1,1.4445598038072271e-13
_099401_/SUM,_070494_/A,pin,pin,1,1.4228357804024067e-13
_062344_/Y,_099402_/A,pin,pin,1,1.5885840006727575e-13
_064531_/Y,_099402_/B,pin,pin,1,1.415998801502713e-13
_065146_/Y,_099402_/CIN,pin,pin,1,1.6068182483348903e-13
_099402_/COUT,_099408_/CIN,pin,pin,1,2.2929374328059526e-13
_099402_/SUM,_070495_/A,pin,pin,1,4.7491229834351403e-14
_068723_/Y,_099403_/A,pin,pin,1,1.621655961641169e-13
_070495_/Y,_099403_/B,pin,pin,1,1.4255747461406482e-13
_070496_/Y,_099403_/CIN,pin,pin,1,1.6818434123676285e-13
_099403_/COUT,_067252_/A,pin,pin,1,1.218452286766078e-13
_099403_/SUM,_099404_/CIN,pin,pin,1,7.220245451869389e-13
_061127_/Y,_099404_/A,pin,pin,1,9.038848662601406e-12
_061127_/Y,_061128_/A,pin,pin,1,2.040208280096323e-12
_067251_/Y,_099404_/B,pin,pin,1,1.7928856370450635e-13
_099404_/COUT,_068726_/A,pin,pin,1,1.8198042085835336e-13
_099404_/SUM,_068724_/A,pin,pin,1,9.029857753455744e-14
_071820_/Y,_099405_/A,pin,pin,1,1.1372218271243906e-13
_064532_/Y,_099405_/B,pin,pin,1,1.7241621270893542e-13
_065147_/Y,_099405_/CIN,pin,pin,1,2.2074205798753438e-13
_099405_/COUT,_068727_/A,pin,pin,1,2.1839912419784752e-13
_099405_/SUM,_068725_/A,pin,pin,1,9.885087269134035e-14
_062346_/Y,_099406_/A,pin,pin,1,8.670028670693108e-14
_062347_/Y,_099406_/B,pin,pin,1,1.58894110976332e-13
_062348_/Y,_099406_/CIN,pin,pin,1,1.477241723044087e-13
_099406_/COUT,_099415_/A,pin,pin,1,1.5057581375342577e-13
_099406_/SUM,_070499_/A,pin,pin,1,1.410597983905748e-13
_061132_/Y,_099407_/A,pin,pin,1,6.438462176600046e-12
_061132_/Y,_061133_/A,pin,pin,1,1.2730137039992928e-12
_062350_/Y,_099407_/B,pin,pin,1,1.3748733867970792e-13
_065148_/Y,_099407_/CIN,pin,pin,1,1.7687141627611286e-13
_099407_/COUT,_099415_/CIN,pin,pin,1,3.220968413861214e-13
_099407_/SUM,_099408_/B,pin,pin,1,1.3747259353016211e-13
_099408_/COUT,_070501_/A,pin,pin,1,1.9343180486172673e-13
_099408_/SUM,_099409_/CIN,pin,pin,1,2.303817943707931e-13
_067252_/Y,_099409_/A,pin,pin,1,3.2583709493570756e-13
_064533_/Y,_099409_/B,pin,pin,1,1.466085011638668e-13
_099409_/COUT,_099417_/B,pin,pin,1,2.9480974952922345e-13
_099409_/SUM,_105659_/B,pin,pin,1,1.210447757651889e-13
_105660_/SUM,_099410_/A,pin,pin,1,1.6709656119710814e-13
_105654_/COUT,_099410_/B,pin,pin,1,1.8818295175176275e-13
_105653_/COUT,_099410_/CIN,pin,pin,1,2.276636453142633e-13
_099410_/COUT,_105665_/B,pin,pin,1,1.5909753440894459e-13
_099410_/SUM,_105661_/B,pin,pin,1,1.2949249962243559e-13
_062345_/X,_105656_/B,pin,pin,1,5.59756397049832e-13
_062345_/X,_099419_/A,pin,pin,1,4.507700636369183e-13
_062345_/X,_099411_/B,pin,pin,1,5.438856830186634e-13
_062352_/Y,_099419_/B,pin,pin,1,2.9393796966738217e-13
_062352_/Y,_099411_/CIN,pin,pin,1,3.9953424683242256e-13
_099411_/COUT,_105666_/B,pin,pin,1,4.350587815352136e-13
_099411_/COUT,_067253_/A,pin,pin,1,3.8447920520066903e-13
_099411_/SUM,_105683_/A,pin,pin,1,9.8395781539945e-13
_099411_/SUM,_105662_/A,pin,pin,1,5.043470524025706e-13
_099411_/SUM,_099413_/A,pin,pin,1,6.522757052367101e-13
_062351_/Y,_099427_/A,pin,pin,1,6.527285764841573e-13
_062351_/Y,_062352_/A,pin,pin,1,7.452600277353671e-13
_062353_/Y,_099412_/A,pin,pin,1,1.4720786167734395e-13
_062354_/Y,_099412_/B,pin,pin,1,1.744041244972419e-13
_062355_/Y,_099412_/CIN,pin,pin,1,1.6030110724062074e-13
_099412_/COUT,_068730_/A,pin,pin,1,1.536610872180863e-13
_099412_/SUM,_070500_/A,pin,pin,1,9.383352385025634e-14
_105656_/COUT,_105662_/B,pin,pin,1,7.21732081650911e-13
