src,tar,src_type,tar_type
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.mult_res\[8\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.ext_mult_res\[8\],cell,net
clknet_leaf_102_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.mult_res\[8\]$_DFFE_PP_,net,cell
_000114_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.mult_res\[9\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.mult_res\[9\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.ext_mult_res\[9\],cell,net
clknet_leaf_100_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.mult_res\[9\]$_DFFE_PP_,net,cell
_000115_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[0\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[0\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[0\],cell,net
clknet_leaf_103_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[0\]$_DFFE_PP_,net,cell
_000116_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[10\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[10\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[0\],cell,net
clknet_leaf_97_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[10\]$_DFFE_PP_,net,cell
_000117_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[11\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[11\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[1\],cell,net
clknet_leaf_105_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[11\]$_DFFE_PP_,net,cell
_000118_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[12\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[12\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[2\],cell,net
clknet_leaf_105_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[12\]$_DFFE_PP_,net,cell
_000119_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[13\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[13\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[3\],cell,net
clknet_leaf_106_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[13\]$_DFFE_PP_,net,cell
_000120_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[14\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[14\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[4\],cell,net
clknet_leaf_97_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[14\]$_DFFE_PP_,net,cell
_000121_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[15\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[15\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[5\],cell,net
clknet_leaf_97_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[15\]$_DFFE_PP_,net,cell
_000122_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[16\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[16\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[6\],cell,net
clknet_leaf_96_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[16\]$_DFFE_PP_,net,cell
_000123_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[17\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[17\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[7\],cell,net
clknet_leaf_106_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[17\]$_DFFE_PP_,net,cell
_000124_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[18\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[18\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[8\],cell,net
clknet_leaf_96_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[18\]$_DFFE_PP_,net,cell
_000125_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[19\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[19\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[9\],cell,net
clknet_leaf_106_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[19\]$_DFFE_PP_,net,cell
_000126_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[1\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[1\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[1\],cell,net
clknet_leaf_103_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[1\]$_DFFE_PP_,net,cell
_000127_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[20\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[20\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[10\],cell,net
clknet_leaf_96_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[20\]$_DFFE_PP_,net,cell
_000128_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[21\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[21\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.dout\[11\],cell,net
clknet_leaf_96_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[21\]$_DFFE_PP_,net,cell
_000129_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[2\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[2\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[2\],cell,net
clknet_leaf_103_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[2\]$_DFFE_PP_,net,cell
_000130_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[3\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[3\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[3\],cell,net
clknet_leaf_105_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[3\]$_DFFE_PP_,net,cell
_000131_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[4\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[4\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[4\],cell,net
clknet_leaf_103_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[4\]$_DFFE_PP_,net,cell
_000132_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[5\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[5\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[5\],cell,net
clknet_leaf_103_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[5\]$_DFFE_PP_,net,cell
_000133_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[6\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[6\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[6\],cell,net
clknet_leaf_102_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[6\]$_DFFE_PP_,net,cell
_000134_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[7\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[7\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[7\],cell,net
clknet_leaf_102_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[7\]$_DFFE_PP_,net,cell
_000135_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[8\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[8\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[8\],cell,net
clknet_leaf_102_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[8\]$_DFFE_PP_,net,cell
_000136_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[9\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[9\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[9\],cell,net
clknet_leaf_100_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.macu.result\[9\]$_DFFE_PP_,net,cell
_000137_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[0\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[0\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_2.coef\[11\],cell,net
clknet_leaf_76_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[0\]$_DFFE_PP_,net,cell
_000138_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[10\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[10\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[10\],cell,net
clknet_leaf_3_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[10\]$_DFFE_PP_,net,cell
_000139_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[17\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[17\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[23\],cell,net
clknet_leaf_80_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[17\]$_DFFE_PP_,net,cell
_000140_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[18\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[18\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[28\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[18\]$_DFFE_PP_,net,cell
_000141_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[20\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[20\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[11\],cell,net
clknet_leaf_81_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[20\]$_DFFE_PP_,net,cell
_000142_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[21\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[21\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[15\],cell,net
clknet_leaf_5_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[21\]$_DFFE_PP_,net,cell
_000143_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[22\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[22\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[20\],cell,net
clknet_leaf_68_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[22\]$_DFFE_PP_,net,cell
_000144_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[23\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[23\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[13\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[23\]$_DFFE_PP_,net,cell
_000145_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[24\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[24\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[21\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[24\]$_DFFE_PP_,net,cell
_000146_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[27\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[27\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[12\],cell,net
clknet_leaf_79_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[27\]$_DFFE_PP_,net,cell
_000147_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[28\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[28\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[14\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[28\]$_DFFE_PP_,net,cell
_000148_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[29\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[29\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[15\],cell,net
clknet_leaf_80_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[29\]$_DFFE_PP_,net,cell
_000149_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[30\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[30\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_1.coef\[7\],cell,net
clknet_leaf_68_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[30\]$_DFFE_PP_,net,cell
_000150_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[7\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[7\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[7\],cell,net
clknet_leaf_5_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.coef\[7\]$_DFFE_PP_,net,cell
_000151_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[0\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[0\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[0\],cell,net
clknet_leaf_78_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[0\]$_DFFE_PP_,net,cell
_000152_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[10\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[10\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[10\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[10\]$_DFFE_PP_,net,cell
_000153_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[11\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[11\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[11\],cell,net
clknet_leaf_73_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[11\]$_DFFE_PP_,net,cell
_000154_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[12\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[12\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[12\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[12\]$_DFFE_PP_,net,cell
_000155_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[13\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[13\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[13\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[13\]$_DFFE_PP_,net,cell
_000156_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[14\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[14\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[14\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[14\]$_DFFE_PP_,net,cell
_000157_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[15\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[15\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[15\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[15\]$_DFFE_PP_,net,cell
_000158_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[16\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[16\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[16\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[16\]$_DFFE_PP_,net,cell
_000159_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[17\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[17\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[17\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[17\]$_DFFE_PP_,net,cell
_000160_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[18\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[18\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[18\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[18\]$_DFFE_PP_,net,cell
_000161_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[1\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[1\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[1\],cell,net
clknet_leaf_98_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[1\]$_DFFE_PP_,net,cell
_000162_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[2\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[2\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[2\],cell,net
clknet_leaf_78_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[2\]$_DFFE_PP_,net,cell
_000163_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[3\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[3\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[3\],cell,net
clknet_leaf_82_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[3\]$_DFFE_PP_,net,cell
_000164_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[4\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[4\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[4\],cell,net
clknet_leaf_77_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[4\]$_DFFE_PP_,net,cell
_000165_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[5\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[5\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[5\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[5\]$_DFFE_PP_,net,cell
_000166_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[6\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[6\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[6\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[6\]$_DFFE_PP_,net,cell
_000167_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[7\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[7\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[7\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[7\]$_DFFE_PP_,net,cell
_000168_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[8\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[8\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[8\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[8\]$_DFFE_PP_,net,cell
_000169_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[9\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[9\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.ext_mult_res\[9\],cell,net
clknet_leaf_83_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.mult_res\[9\]$_DFFE_PP_,net,cell
_000170_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[0\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[0\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[0\],cell,net
clknet_leaf_91_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[0\]$_DFFE_PP_,net,cell
_000171_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[10\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[10\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.dout\[0\],cell,net
clknet_leaf_91_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[10\]$_DFFE_PP_,net,cell
_000172_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[11\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[11\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.dout\[1\],cell,net
clknet_leaf_91_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[11\]$_DFFE_PP_,net,cell
_000173_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[12\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[12\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.dout\[2\],cell,net
clknet_leaf_91_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[12\]$_DFFE_PP_,net,cell
_000174_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[13\]$_DFFE_PP_,net,cell
fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[13\]$_DFFE_PP_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.dout\[3\],cell,net
clknet_leaf_91_clk,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[13\]$_DFFE_PP_,net,cell
_000175_,fdct_zigzag.dct_mod.dct_block_0.dct_unit_3.macu.result\[14\]$_DFFE_PP_,net,cell
